sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4873,1474,1,146,8,26820
4874,1474,1,99,10,26820
4875,1474,1,797,6,26820
4876,1474,1,1059,1,26820
4877,1474,1,794,4,26820
4878,1475,1,577,8,26820
4879,1476,1,272,3,26820
4880,1476,1,976,10,26820
4881,1477,1,216,2,26820
4882,1478,1,216,3,26820
4883,1478,1,1873,3,26820
4884,1478,1,2150,2,26820
4885,1479,1,8,8,26880
4886,1480,1,60,10,26880
4887,1480,1,233,10,26880
4888,1480,1,18,7,26880
4889,1480,1,115,9,26880
4890,1480,1,4,7,26880
4891,1481,1,310,8,26940
4892,1481,1,331,2,26940
4893,1482,1,2142,2,26940
4894,1483,1,17,6,26940
4895,1483,1,1227,6,26940
4896,1483,1,1150,5,26940
4897,1483,1,109,7,26940
4898,1484,1,282,4,26940
4899,1485,1,437,7,26940
4900,1485,1,2994,3,26940
4901,1485,1,258,11,26940
4902,1485,1,204,6,26940
4903,1485,1,614,1,26940
4904,1486,1,1720,4,27000
4905,1486,1,342,5,27000
4906,1486,1,29,6,27000
4907,1487,1,861,3,27000
4908,1488,1,1234,4,27000
4909,1488,1,1192,2,27000
4910,1489,1,535,3,27060
4911,1490,1,1836,3,27060
4912,1491,1,444,11,27120
4913,1491,1,93,9,27120
4914,1492,1,986,4,27120
4915,1492,1,104,6,27120
4916,1493,1,24,7,27180
4917,1493,1,270,8,27180
4918,1493,1,249,2,27180
4919,1493,1,1634,2,27180
4920,1493,1,2250,2,27180
4921,1493,1,687,2,27180
4922,1494,1,294,8,27240
4923,1494,1,990,10,27240
4924,1494,1,1502,3,27240
4925,1495,1,1052,10,27240
4926,1495,1,71,9,27240
4927,1496,1,342,10,27240
4928,1496,1,896,11,27240
4929,1496,1,83,8,27240
4930,1496,1,491,1,27240
4931,1496,1,1132,7,27240
4932,1497,1,76,4,27240
4933,1498,1,55,3,27300
4934,1498,1,162,6,27300
4935,1498,1,623,6,27300
4936,1499,1,773,8,27300
4937,1500,1,377,8,27300
4938,1500,1,158,3,27300
4939,1500,1,30,11,27300
4940,1501,1,651,6,27300
4941,1501,1,103,3,27300
4942,1501,1,1668,3,27300
4943,1502,1,524,8,27300
4944,1502,1,567,4,27300
4945,1503,1,61,10,27300
4946,1504,1,99,6,27360
4947,1504,1,183,1,27360
4948,1505,1,349,2,27360
4949,1505,1,73,3,27360
4950,1505,1,288,7,27360
4951,1505,1,227,6,27360
4952,1505,1,406,4,27360
4953,1505,1,455,2,27360
4954,1506,1,61,11,27360
4955,1506,1,1939,2,27360
4956,1506,1,457,4,27360
4957,1506,1,44,8,27360
4958,1506,1,175,9,27360
4959,1507,1,51,6,27420
4960,1507,1,72,9,27420
4961,1507,1,369,10,27420
4962,1507,1,1509,7,27420
4963,1507,1,374,4,27420
4964,1507,1,714,1,27420
4965,1508,1,469,8,27420
4966,1508,1,120,6,27420
4967,1509,1,87,6,27420
4968,1509,1,1471,4,27420
4969,1510,1,3117,3,27420
4970,1510,1,1063,2,27420
4971,1511,1,744,8,27420
4972,1512,1,633,9,27480
4973,1512,1,35,12,27480
4974,1513,1,618,3,27480
4975,1513,1,9,2,27480
4976,1513,1,168,11,27480
4977,1513,1,2758,2,27480
4978,1513,1,1332,4,27480
4979,1513,1,2190,2,27480
4980,1513,1,146,2,27480
4981,1514,1,982,8,27480
4982,1514,1,1309,4,27480
4983,1514,1,929,4,27480
4984,1514,1,346,5,27480
4985,1515,1,1,8,27480
4986,1516,1,111,5,27540
4987,1516,1,641,4,27540
4988,1516,1,163,8,27540
4989,1516,1,175,8,27540
4990,1516,1,604,10,27540
4991,1516,1,96,5,27540
4992,1516,1,114,3,27540
4993,1517,1,0,4,27540
4994,1517,1,3,3,27540
4995,1517,1,156,6,27540
4996,1517,1,1041,5,27540
4997,1518,1,1259,1,27540
4998,1518,1,223,11,27540
4999,1518,1,1793,2,27540
5000,1518,1,173,6,27540
5001,1518,1,49,4,27540
5002,1518,1,284,4,27540
5003,1519,1,462,2,27600
5004,1519,1,95,11,27600
5005,1519,1,465,11,27600
5006,1519,1,2162,2,27600
5007,1520,1,647,12,27600
5008,1521,1,3198,1,27660
5009,1522,1,1772,3,27660
5010,1523,1,1194,4,27660
5011,1524,1,2218,2,27660
5012,1524,1,488,1,27660
5013,1524,1,2951,3,27660
5014,1524,1,944,6,27660
5015,1525,1,2372,2,27720
5016,1525,1,1037,5,27720
5017,1525,1,424,1,27720
5018,1525,1,1322,10,27720
5019,1525,1,8,8,27720
5020,1526,1,667,9,27720
5021,1526,1,254,8,27720
5022,1526,1,116,3,27720
5023,1526,1,1396,4,27720
5024,1526,1,124,6,27720
5025,1527,1,338,4,27720
5026,1527,1,305,3,27720
5027,1528,1,1813,2,27720
5028,1529,1,1238,3,27720
5029,1529,1,366,9,27720
5030,1529,1,666,6,27720
5031,1529,1,596,9,27720
5032,1529,1,655,4,27720
5033,1529,1,280,2,27720
5034,1529,1,304,3,27720
5035,1529,1,768,6,27720
5036,1530,1,183,2,27720
5037,1530,1,803,12,27720
5038,1530,1,2084,2,27720
5039,1530,1,281,9,27720
5040,1531,1,581,4,27780
5041,1531,1,747,3,27780
5042,1531,1,164,8,27780
5043,1532,1,191,6,27780
5044,1532,1,200,6,27780
5045,1533,1,56,8,27780
5046,1533,1,3247,2,27780
5047,1533,1,71,3,27780
5048,1533,1,70,7,27780
5049,1533,1,565,10,27780
5050,1533,1,140,2,27780
5051,1533,1,105,10,27780
5052,1534,1,97,3,27780
5053,1534,1,1540,8,27780
5054,1535,1,557,12,27780
5055,1536,1,793,5,27840
5056,1536,1,891,2,27840
5057,1536,1,113,3,27840
5058,1536,1,692,6,27840
5059,1537,1,1860,6,27840
5060,1537,1,85,12,27840
5061,1538,1,1240,5,27840
5062,1538,1,93,9,27840
5063,1538,1,271,2,27840
5064,1538,1,2477,4,27840
5065,1539,1,276,4,27840
5066,1539,1,386,4,27840
5067,1539,1,3,4,27840
5068,1539,1,137,6,27840
5069,1539,1,1101,9,27840
5070,1539,1,204,6,27840
5071,1539,1,27,1,27840
5072,1540,1,560,6,27840
5073,1540,1,29,10,27840
5074,1541,1,17,4,27840
5075,1541,1,2817,4,27840
5076,1542,1,17,4,27900
5077,1543,1,176,11,27900
5078,1543,1,1295,1,27900
5079,1544,1,153,10,27900
5080,1545,1,1108,4,27900
5081,1545,1,1636,9,27900
5082,1546,1,51,8,27900
5083,1546,1,1243,6,27900
5084,1546,1,344,10,27900
5085,1547,1,1173,10,27960
5086,1547,1,1514,2,27960
5087,1547,1,35,8,27960
5088,1548,1,1443,4,27960
5089,1549,1,27,9,27960
5090,1549,1,1652,8,27960
5091,1550,1,1180,6,27960
5092,1550,1,252,7,27960
5093,1551,1,1196,9,28020
5094,1551,1,30,8,28020
5095,1551,1,25,4,28020
5096,1552,1,582,2,28020
5097,1552,1,161,4,28020
5098,1552,1,844,8,28020
5099,1552,1,1103,5,28020
5100,1552,1,426,11,28020
5101,1552,1,3009,2,28020
