order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
1909,565,1,10,6,-1,99999,-1,-1,-3,-1,1,9420
1910,565,1,1033,7,-1,99999,-1,-1,-3,-1,1,9420
1911,565,1,1371,9,-1,99999,-1,-1,-3,-1,1,9420
1912,566,1,1011,10,-1,99999,-1,-1,-3,-1,1,9420
1913,566,1,123,6,-1,99999,-1,-1,-3,-1,1,9420
1914,566,1,2458,3,-1,99999,-1,-1,-3,-1,1,9420
1915,567,1,68,8,-1,99999,-1,-1,-3,-1,1,9420
1916,567,1,10,6,-1,99999,-1,-1,-3,-1,1,9420
1917,567,1,410,4,-1,99999,-1,-1,-3,-1,1,9420
1918,568,1,1170,6,-1,99999,-1,-1,-3,-1,1,9420
1919,569,1,116,3,-1,99999,-1,-1,-3,-1,1,9420
1920,569,1,1928,2,-1,99999,-1,-1,-3,-1,1,9420
1921,569,1,604,4,-1,99999,-1,-1,-3,-1,1,9420
1922,570,1,97,7,-1,99999,-1,-1,-3,-1,1,9420
1923,570,1,37,12,-1,99999,-1,-1,-3,-1,1,9420
1924,571,1,2322,2,-1,99999,-1,-1,-3,-1,1,9480
1925,571,1,627,2,-1,99999,-1,-1,-3,-1,1,9480
1926,571,1,2393,1,-1,99999,-1,-1,-3,-1,1,9480
1927,571,1,7,10,-1,99999,-1,-1,-3,-1,1,9480
1928,571,1,9,5,-1,99999,-1,-1,-3,-1,1,9480
1929,571,1,2073,2,-1,99999,-1,-1,-3,-1,1,9480
1930,571,1,29,6,-1,99999,-1,-1,-3,-1,1,9480
1931,571,1,155,5,-1,99999,-1,-1,-3,-1,1,9480
1932,571,1,876,4,-1,99999,-1,-1,-3,-1,1,9480
1933,572,1,222,6,-1,99999,-1,-1,-3,-1,1,9540
1934,573,1,46,7,-1,99999,-1,-1,-3,-1,1,9540
1935,573,1,29,5,-1,99999,-1,-1,-3,-1,1,9540
1936,573,1,113,11,-1,99999,-1,-1,-3,-1,1,9540
1937,573,1,1207,4,-1,99999,-1,-1,-3,-1,1,9540
1938,573,1,1494,2,-1,99999,-1,-1,-3,-1,1,9540
1939,573,1,652,5,-1,99999,-1,-1,-3,-1,1,9540
1940,573,1,41,8,-1,99999,-1,-1,-3,-1,1,9540
1941,573,1,2837,1,-1,99999,-1,-1,-3,-1,1,9540
1942,573,1,134,7,-1,99999,-1,-1,-3,-1,1,9540
1943,573,1,167,11,-1,99999,-1,-1,-3,-1,1,9540
1944,573,1,276,10,-1,99999,-1,-1,-3,-1,1,9540
1945,573,1,800,4,-1,99999,-1,-1,-3,-1,1,9540
1946,573,1,48,8,-1,99999,-1,-1,-3,-1,1,9540
1947,573,1,71,7,-1,99999,-1,-1,-3,-1,1,9540
1948,574,1,12,3,-1,99999,-1,-1,-3,-1,1,9540
1949,574,1,38,2,-1,99999,-1,-1,-3,-1,1,9540
1950,575,1,1550,3,-1,99999,-1,-1,-3,-1,1,9600
1951,575,1,3143,3,-1,99999,-1,-1,-3,-1,1,9600
1952,575,1,250,4,-1,99999,-1,-1,-3,-1,1,9600
1953,576,1,97,2,-1,99999,-1,-1,-3,-1,1,9660
1954,577,1,109,12,-1,99999,-1,-1,-3,-1,1,9660
1955,577,1,2664,4,-1,99999,-1,-1,-3,-1,1,9660
1956,577,1,469,8,-1,99999,-1,-1,-3,-1,1,9660
1957,577,1,465,6,-1,99999,-1,-1,-3,-1,1,9660
1958,577,1,159,9,-1,99999,-1,-1,-3,-1,1,9660
1959,577,1,3101,2,-1,99999,-1,-1,-3,-1,1,9660
1960,577,1,233,11,-1,99999,-1,-1,-3,-1,1,9660
1961,578,1,367,3,-1,99999,-1,-1,-3,-1,1,9660
1962,579,1,20,8,-1,99999,-1,-1,-3,-1,1,9660
1963,579,1,41,4,-1,99999,-1,-1,-3,-1,1,9660
1964,579,1,404,5,-1,99999,-1,-1,-3,-1,1,9660
1965,580,1,1761,6,-1,99999,-1,-1,-3,-1,1,9660
1966,580,1,573,9,-1,99999,-1,-1,-3,-1,1,9660
1967,580,1,49,10,-1,99999,-1,-1,-3,-1,1,9660
1968,581,1,472,7,-1,99999,-1,-1,-3,-1,1,9660
1969,582,1,1563,2,-1,99999,-1,-1,-3,-1,1,9660
1970,582,1,424,4,-1,99999,-1,-1,-3,-1,1,9660
1971,582,1,3180,2,-1,99999,-1,-1,-3,-1,1,9660
1972,582,1,1,1,-1,99999,-1,-1,-3,-1,1,9660
1973,583,1,1725,2,-1,99999,-1,-1,-3,-1,1,9720
1974,583,1,1595,9,-1,99999,-1,-1,-3,-1,1,9720
1975,584,1,421,4,-1,99999,-1,-1,-3,-1,1,9720
1976,584,1,20,4,-1,99999,-1,-1,-3,-1,1,9720
1977,584,1,97,10,-1,99999,-1,-1,-3,-1,1,9720
1978,585,1,504,2,-1,99999,-1,-1,-3,-1,1,9720
1979,585,1,614,2,-1,99999,-1,-1,-3,-1,1,9720
1980,585,1,487,5,-1,99999,-1,-1,-3,-1,1,9720
1981,585,1,41,4,-1,99999,-1,-1,-3,-1,1,9720
1982,585,1,7,2,-1,99999,-1,-1,-3,-1,1,9720
1983,586,1,369,1,-1,99999,-1,-1,-3,-1,1,9780
1984,586,1,283,3,-1,99999,-1,-1,-3,-1,1,9780
1985,586,1,142,6,-1,99999,-1,-1,-3,-1,1,9780
1986,586,1,2455,2,-1,99999,-1,-1,-3,-1,1,9780
1987,586,1,510,4,-1,99999,-1,-1,-3,-1,1,9780
1988,586,1,642,4,-1,99999,-1,-1,-3,-1,1,9780
1989,586,1,406,8,-1,99999,-1,-1,-3,-1,1,9780
1990,586,1,723,9,-1,99999,-1,-1,-3,-1,1,9780
1991,586,1,396,4,-1,99999,-1,-1,-3,-1,1,9780
1992,587,1,244,4,-1,99999,-1,-1,-3,-1,1,9780
1993,587,1,2832,3,-1,99999,-1,-1,-3,-1,1,9780
1994,588,1,1,4,-1,99999,-1,-1,-3,-1,1,9840
1995,589,1,27,4,-1,99999,-1,-1,-3,-1,1,9840
1996,589,1,685,6,-1,99999,-1,-1,-3,-1,1,9840
1997,589,1,261,5,-1,99999,-1,-1,-3,-1,1,9840
1998,590,1,263,5,-1,99999,-1,-1,-3,-1,1,9840
1999,590,1,2555,3,-1,99999,-1,-1,-3,-1,1,9840
2000,590,1,1055,4,-1,99999,-1,-1,-3,-1,1,9840
2001,590,1,634,6,-1,99999,-1,-1,-3,-1,1,9840
2002,590,1,1,5,-1,99999,-1,-1,-3,-1,1,9840
2003,590,1,183,4,-1,99999,-1,-1,-3,-1,1,9840
2004,591,1,10,6,-1,99999,-1,-1,-3,-1,1,9840
2005,591,1,640,6,-1,99999,-1,-1,-3,-1,1,9840
2006,591,1,559,8,-1,99999,-1,-1,-3,-1,1,9840
2007,592,1,518,8,-1,99999,-1,-1,-3,-1,1,9900
2008,592,1,34,5,-1,99999,-1,-1,-3,-1,1,9900
2009,592,1,272,2,-1,99999,-1,-1,-3,-1,1,9900
2010,592,1,2239,4,-1,99999,-1,-1,-3,-1,1,9900
2011,593,1,731,2,-1,99999,-1,-1,-3,-1,1,9900
2012,594,1,68,7,-1,99999,-1,-1,-3,-1,1,9900
2013,595,1,85,8,-1,99999,-1,-1,-3,-1,1,9900
2014,596,1,342,5,-1,99999,-1,-1,-3,-1,1,9960
2015,597,1,1064,6,-1,99999,-1,-1,-3,-1,1,9960
2016,597,1,0,2,-1,99999,-1,-1,-3,-1,1,9960
2017,597,1,542,2,-1,99999,-1,-1,-3,-1,1,9960
2018,597,1,180,6,-1,99999,-1,-1,-3,-1,1,9960
2019,597,1,2224,2,-1,99999,-1,-1,-3,-1,1,9960
2020,598,1,889,6,-1,99999,-1,-1,-3,-1,1,9960
2021,599,1,1058,8,-1,99999,-1,-1,-3,-1,1,10020
2022,599,1,123,6,-1,99999,-1,-1,-3,-1,1,10020
2023,599,1,965,8,-1,99999,-1,-1,-3,-1,1,10020
2024,600,1,1773,2,-1,99999,-1,-1,-3,-1,1,10020
2025,600,1,94,8,-1,99999,-1,-1,-3,-1,1,10020
2026,600,1,1317,2,-1,99999,-1,-1,-3,-1,1,10020
2027,600,1,269,6,-1,99999,-1,-1,-3,-1,1,10020
2028,601,1,1080,8,-1,99999,-1,-1,-3,-1,1,10020
2029,601,1,465,1,-1,99999,-1,-1,-3,-1,1,10020
2030,601,1,210,6,-1,99999,-1,-1,-3,-1,1,10020
2031,601,1,1242,8,-1,99999,-1,-1,-3,-1,1,10020
2032,601,1,2384,2,-1,99999,-1,-1,-3,-1,1,10020
2033,601,1,1260,4,-1,99999,-1,-1,-3,-1,1,10020
2034,601,1,1716,12,-1,99999,-1,-1,-3,-1,1,10020
2035,601,1,892,9,-1,99999,-1,-1,-3,-1,1,10020
2036,601,1,264,9,-1,99999,-1,-1,-3,-1,1,10020
2037,602,1,1202,6,-1,99999,-1,-1,-3,-1,1,10020
2038,603,1,16,6,-1,99999,-1,-1,-3,-1,1,10080
2039,603,1,15,2,-1,99999,-1,-1,-3,-1,1,10080
2040,604,1,56,7,-1,99999,-1,-1,-3,-1,1,10080
2041,605,1,450,8,-1,99999,-1,-1,-3,-1,1,10080
2042,605,1,1143,5,-1,99999,-1,-1,-3,-1,1,10080
2043,605,1,55,3,-1,99999,-1,-1,-3,-1,1,10080
2044,605,1,314,2,-1,99999,-1,-1,-3,-1,1,10080
2045,605,1,490,8,-1,99999,-1,-1,-3,-1,1,10080
2046,605,1,200,2,-1,99999,-1,-1,-3,-1,1,10080
2047,605,1,4,8,-1,99999,-1,-1,-3,-1,1,10080
2048,606,1,195,3,-1,99999,-1,-1,-3,-1,1,10080
2049,607,1,323,8,-1,99999,-1,-1,-3,-1,1,10080
2050,607,1,1653,2,-1,99999,-1,-1,-3,-1,1,10080
2051,607,1,1812,4,-1,99999,-1,-1,-3,-1,1,10080
2052,608,1,220,8,-1,99999,-1,-1,-3,-1,1,10140
2053,608,1,1224,10,-1,99999,-1,-1,-3,-1,1,10140
2054,608,1,128,5,-1,99999,-1,-1,-3,-1,1,10140
2055,609,1,339,12,-1,99999,-1,-1,-3,-1,1,10140
2056,609,1,369,2,-1,99999,-1,-1,-3,-1,1,10140
2057,609,1,281,10,-1,99999,-1,-1,-3,-1,1,10140
2058,609,1,1954,10,-1,99999,-1,-1,-3,-1,1,10140
2059,610,1,54,10,-1,99999,-1,-1,-3,-1,1,10200
2060,610,1,1567,2,-1,99999,-1,-1,-3,-1,1,10200
2061,610,1,326,7,-1,99999,-1,-1,-3,-1,1,10200
2062,610,1,1649,2,-1,99999,-1,-1,-3,-1,1,10200
2063,610,1,874,9,-1,99999,-1,-1,-3,-1,1,10200
2064,611,1,764,3,-1,99999,-1,-1,-3,-1,1,10200
2065,611,1,887,10,-1,99999,-1,-1,-3,-1,1,10200
2066,611,1,180,12,-1,99999,-1,-1,-3,-1,1,10200
2067,612,1,2898,4,-1,99999,-1,-1,-3,-1,1,10200
2068,612,1,622,10,-1,99999,-1,-1,-3,-1,1,10200
2069,612,1,218,7,-1,99999,-1,-1,-3,-1,1,10200
2070,613,1,94,2,-1,99999,-1,-1,-3,-1,1,10200
2071,614,1,1692,2,-1,99999,-1,-1,-3,-1,1,10200
2072,614,1,966,2,-1,99999,-1,-1,-3,-1,1,10200
2073,614,1,1444,4,-1,99999,-1,-1,-3,-1,1,10200
2074,614,1,558,6,-1,99999,-1,-1,-3,-1,1,10200
2075,614,1,447,7,-1,99999,-1,-1,-3,-1,1,10200
2076,615,1,90,1,-1,99999,-1,-1,-3,-1,1,10260
2077,615,1,179,4,-1,99999,-1,-1,-3,-1,1,10260
2078,615,1,23,10,-1,99999,-1,-1,-3,-1,1,10260
2079,615,1,890,8,-1,99999,-1,-1,-3,-1,1,10260
2080,616,1,237,8,-1,99999,-1,-1,-3,-1,1,10260
2081,616,1,296,10,-1,99999,-1,-1,-3,-1,1,10260
2082,616,1,720,7,-1,99999,-1,-1,-3,-1,1,10260
2083,617,1,390,5,-1,99999,-1,-1,-3,-1,1,10260
2084,617,1,436,6,-1,99999,-1,-1,-3,-1,1,10260
2085,618,1,1534,10,-1,99999,-1,-1,-3,-1,1,10260
2086,618,1,339,12,-1,99999,-1,-1,-3,-1,1,10260
2087,618,1,117,4,-1,99999,-1,-1,-3,-1,1,10260
2088,619,1,420,8,-1,99999,-1,-1,-3,-1,1,10260
2089,619,1,55,12,-1,99999,-1,-1,-3,-1,1,10260
2090,619,1,3008,3,-1,99999,-1,-1,-3,-1,1,10260
2091,619,1,1,6,-1,99999,-1,-1,-3,-1,1,10260
2092,619,1,602,6,-1,99999,-1,-1,-3,-1,1,10260
2093,619,1,106,8,-1,99999,-1,-1,-3,-1,1,10260
2094,619,1,421,7,-1,99999,-1,-1,-3,-1,1,10260
2095,620,1,24,6,-1,99999,-1,-1,-3,-1,1,10260
2096,620,1,408,8,-1,99999,-1,-1,-3,-1,1,10260
2097,621,1,263,6,-1,99999,-1,-1,-3,-1,1,10260
2098,621,1,1156,2,-1,99999,-1,-1,-3,-1,1,10260
2099,621,1,184,10,-1,99999,-1,-1,-3,-1,1,10260
2100,621,1,463,5,-1,99999,-1,-1,-3,-1,1,10260
2101,621,1,1208,6,-1,99999,-1,-1,-3,-1,1,10260
2102,621,1,822,1,-1,99999,-1,-1,-3,-1,1,10260
2103,621,1,542,5,-1,99999,-1,-1,-3,-1,1,10260
2104,622,1,57,10,-1,99999,-1,-1,-3,-1,1,10320
2105,622,1,1058,9,-1,99999,-1,-1,-3,-1,1,10320
2106,622,1,3003,2,-1,99999,-1,-1,-3,-1,1,10320
2107,622,1,2751,3,-1,99999,-1,-1,-3,-1,1,10320
2108,622,1,1306,2,-1,99999,-1,-1,-3,-1,1,10320
2109,623,1,236,10,-1,99999,-1,-1,-3,-1,1,10320
2110,624,1,188,10,-1,99999,-1,-1,-3,-1,1,10320
2111,625,1,1823,3,-1,99999,-1,-1,-3,-1,1,10380
2112,625,1,529,8,-1,99999,-1,-1,-3,-1,1,10380
2113,625,1,2808,2,-1,99999,-1,-1,-3,-1,1,10380
2114,625,1,169,5,-1,99999,-1,-1,-3,-1,1,10380
2115,625,1,1259,2,-1,99999,-1,-1,-3,-1,1,10380
2116,625,1,3101,3,-1,99999,-1,-1,-3,-1,1,10380
2117,625,1,45,5,-1,99999,-1,-1,-3,-1,1,10380
2118,625,1,352,7,-1,99999,-1,-1,-3,-1,1,10380
2119,625,1,2429,2,-1,99999,-1,-1,-3,-1,1,10380
2120,625,1,415,4,-1,99999,-1,-1,-3,-1,1,10380
2121,626,1,1027,4,-1,99999,-1,-1,-3,-1,1,10380
2122,627,1,118,4,-1,99999,-1,-1,-3,-1,1,10380
2123,627,1,2321,2,-1,99999,-1,-1,-3,-1,1,10380
2124,627,1,1086,2,-1,99999,-1,-1,-3,-1,1,10380
2125,627,1,667,6,-1,99999,-1,-1,-3,-1,1,10380
2126,627,1,163,3,-1,99999,-1,-1,-3,-1,1,10380
2127,627,1,222,3,-1,99999,-1,-1,-3,-1,1,10380
2128,627,1,141,8,-1,99999,-1,-1,-3,-1,1,10380
2129,628,1,1846,2,-1,99999,-1,-1,-3,-1,1,10380
2130,628,1,441,7,-1,99999,-1,-1,-3,-1,1,10380
2131,628,1,490,4,-1,99999,-1,-1,-3,-1,1,10380
2132,629,1,832,4,-1,99999,-1,-1,-3,-1,1,10380
2133,629,1,1748,9,-1,99999,-1,-1,-3,-1,1,10380
2134,630,1,20,5,-1,99999,-1,-1,-3,-1,1,10380
2135,631,1,280,6,-1,99999,-1,-1,-3,-1,1,10440
2136,631,1,42,6,-1,99999,-1,-1,-3,-1,1,10440
2137,631,1,2270,4,-1,99999,-1,-1,-3,-1,1,10440
2138,631,1,1386,2,-1,99999,-1,-1,-3,-1,1,10440
2139,632,1,1138,8,-1,99999,-1,-1,-3,-1,1,10440
2140,632,1,394,3,-1,99999,-1,-1,-3,-1,1,10440
2141,632,1,189,2,-1,99999,-1,-1,-3,-1,1,10440
2142,632,1,163,4,-1,99999,-1,-1,-3,-1,1,10440
2143,632,1,746,6,-1,99999,-1,-1,-3,-1,1,10440
2144,633,1,218,4,-1,99999,-1,-1,-3,-1,1,10440
2145,633,1,403,6,-1,99999,-1,-1,-3,-1,1,10440
2146,633,1,83,7,-1,99999,-1,-1,-3,-1,1,10440
2147,633,1,981,2,-1,99999,-1,-1,-3,-1,1,10440
2148,633,1,442,9,-1,99999,-1,-1,-3,-1,1,10440
2149,633,1,871,7,-1,99999,-1,-1,-3,-1,1,10440
2150,633,1,43,8,-1,99999,-1,-1,-3,-1,1,10440
2151,633,1,291,11,-1,99999,-1,-1,-3,-1,1,10440
2152,633,1,103,10,-1,99999,-1,-1,-3,-1,1,10440
2153,633,1,1,8,-1,99999,-1,-1,-3,-1,1,10440
2154,633,1,65,6,-1,99999,-1,-1,-3,-1,1,10440
2155,633,1,22,4,-1,99999,-1,-1,-3,-1,1,10440
2156,633,1,136,3,-1,99999,-1,-1,-3,-1,1,10440
2157,633,1,828,3,-1,99999,-1,-1,-3,-1,1,10440
2158,634,1,11,12,-1,99999,-1,-1,-3,-1,1,10440
2159,634,1,179,4,-1,99999,-1,-1,-3,-1,1,10440
2160,635,1,671,11,-1,99999,-1,-1,-3,-1,1,10440
2161,635,1,141,11,-1,99999,-1,-1,-3,-1,1,10440
2162,635,1,31,7,-1,99999,-1,-1,-3,-1,1,10440
2163,635,1,2182,1,-1,99999,-1,-1,-3,-1,1,10440
2164,635,1,1544,2,-1,99999,-1,-1,-3,-1,1,10440
2165,635,1,694,2,-1,99999,-1,-1,-3,-1,1,10440
2166,635,1,518,7,-1,99999,-1,-1,-3,-1,1,10440
2167,635,1,1186,2,-1,99999,-1,-1,-3,-1,1,10440
2168,635,1,644,7,-1,99999,-1,-1,-3,-1,1,10440
2169,635,1,1522,2,-1,99999,-1,-1,-3,-1,1,10440
2170,636,1,2476,2,-1,99999,-1,-1,-3,-1,1,10500
2171,636,1,1574,8,-1,99999,-1,-1,-3,-1,1,10500
2172,636,1,374,5,-1,99999,-1,-1,-3,-1,1,10500
2173,636,1,280,4,-1,99999,-1,-1,-3,-1,1,10500
2174,636,1,708,4,-1,99999,-1,-1,-3,-1,1,10500
2175,636,1,2406,3,-1,99999,-1,-1,-3,-1,1,10500
2176,636,1,691,5,-1,99999,-1,-1,-3,-1,1,10500
2177,636,1,119,4,-1,99999,-1,-1,-3,-1,1,10500
2178,636,1,1671,3,-1,99999,-1,-1,-3,-1,1,10500
2179,636,1,859,11,-1,99999,-1,-1,-3,-1,1,10500
2180,637,1,1714,2,-1,99999,-1,-1,-3,-1,1,10620
2181,638,1,423,6,-1,99999,-1,-1,-3,-1,1,10620
2182,638,1,28,6,-1,99999,-1,-1,-3,-1,1,10620
2183,638,1,1564,3,-1,99999,-1,-1,-3,-1,1,10620
2184,638,1,550,7,-1,99999,-1,-1,-3,-1,1,10620
2185,638,1,577,2,-1,99999,-1,-1,-3,-1,1,10620
2186,638,1,1125,8,-1,99999,-1,-1,-3,-1,1,10620
2187,639,1,2507,3,-1,99999,-1,-1,-3,-1,1,10620
2188,639,1,122,12,-1,99999,-1,-1,-3,-1,1,10620
2189,639,1,259,4,-1,99999,-1,-1,-3,-1,1,10620
2190,639,1,807,8,-1,99999,-1,-1,-3,-1,1,10620
2191,639,1,1790,2,-1,99999,-1,-1,-3,-1,1,10620
2192,639,1,508,8,-1,99999,-1,-1,-3,-1,1,10620
2193,640,1,140,8,-1,99999,-1,-1,-3,-1,1,10620
2194,640,1,253,5,-1,99999,-1,-1,-3,-1,1,10620
2195,640,1,552,12,-1,99999,-1,-1,-3,-1,1,10620
2196,640,1,256,9,-1,99999,-1,-1,-3,-1,1,10620
2197,641,1,165,7,-1,99999,-1,-1,-3,-1,1,10620
2198,641,1,502,6,-1,99999,-1,-1,-3,-1,1,10620
2199,641,1,1542,7,-1,99999,-1,-1,-3,-1,1,10620
2200,642,1,1638,4,-1,99999,-1,-1,-3,-1,1,10620
2201,642,1,164,4,-1,99999,-1,-1,-3,-1,1,10620
2202,642,1,664,10,-1,99999,-1,-1,-3,-1,1,10620
2203,642,1,645,8,-1,99999,-1,-1,-3,-1,1,10620
2204,642,1,311,3,-1,99999,-1,-1,-3,-1,1,10620
2205,642,1,120,8,-1,99999,-1,-1,-3,-1,1,10620
2206,642,1,1256,4,-1,99999,-1,-1,-3,-1,1,10620
2207,643,1,1661,3,-1,99999,-1,-1,-3,-1,1,10680
2208,643,1,660,8,-1,99999,-1,-1,-3,-1,1,10680
2209,644,1,27,10,-1,99999,-1,-1,-3,-1,1,10680
2210,644,1,194,6,-1,99999,-1,-1,-3,-1,1,10680
2211,645,1,469,10,-1,99999,-1,-1,-3,-1,1,10680
2212,646,1,4,12,-1,99999,-1,-1,-3,-1,1,10680
2213,646,1,74,3,-1,99999,-1,-1,-3,-1,1,10680
2214,646,1,2972,2,-1,99999,-1,-1,-3,-1,1,10680
2215,646,1,729,4,-1,99999,-1,-1,-3,-1,1,10680
2216,647,1,476,5,-1,99999,-1,-1,-3,-1,1,10680
2217,647,1,272,4,-1,99999,-1,-1,-3,-1,1,10680
2218,647,1,1071,11,-1,99999,-1,-1,-3,-1,1,10680
2219,647,1,154,10,-1,99999,-1,-1,-3,-1,1,10680
2220,647,1,128,6,-1,99999,-1,-1,-3,-1,1,10680
2221,648,1,0,8,-1,99999,-1,-1,-3,-1,1,10680
2222,649,1,2073,3,-1,99999,-1,-1,-3,-1,1,10680
2223,650,1,11,4,-1,99999,-1,-1,-3,-1,1,10740
2224,650,1,1696,1,-1,99999,-1,-1,-3,-1,1,10740
2225,650,1,483,5,-1,99999,-1,-1,-3,-1,1,10740
2226,651,1,377,10,-1,99999,-1,-1,-3,-1,1,10800
2227,651,1,1168,12,-1,99999,-1,-1,-3,-1,1,10800
2228,651,1,292,6,-1,99999,-1,-1,-3,-1,1,10800
2229,652,1,1222,6,-1,99999,-1,-1,-3,-1,1,10800
2230,652,1,3151,2,-1,99999,-1,-1,-3,-1,1,10800
2231,653,1,247,7,-1,99999,-1,-1,-3,-1,1,10800
2232,653,1,2951,1,-1,99999,-1,-1,-3,-1,1,10800
2233,653,1,33,12,-1,99999,-1,-1,-3,-1,1,10800
2234,654,1,160,9,-1,99999,-1,-1,-3,-1,1,10860
2235,655,1,132,7,-1,99999,-1,-1,-3,-1,1,10860
2236,655,1,221,12,-1,99999,-1,-1,-3,-1,1,10860
2237,655,1,23,2,-1,99999,-1,-1,-3,-1,1,10860
2238,656,1,1514,3,-1,99999,-1,-1,-3,-1,1,10860
2239,656,1,295,7,-1,99999,-1,-1,-3,-1,1,10860
2240,656,1,943,5,-1,99999,-1,-1,-3,-1,1,10860
2241,656,1,1801,2,-1,99999,-1,-1,-3,-1,1,10860
2242,656,1,494,12,-1,99999,-1,-1,-3,-1,1,10860
2243,656,1,9,4,-1,99999,-1,-1,-3,-1,1,10860
2244,657,1,2775,3,-1,99999,-1,-1,-3,-1,1,10860
2245,657,1,60,10,-1,99999,-1,-1,-3,-1,1,10860
2246,657,1,0,9,-1,99999,-1,-1,-3,-1,1,10860
2247,657,1,318,10,-1,99999,-1,-1,-3,-1,1,10860
2248,658,1,25,4,-1,99999,-1,-1,-3,-1,1,10860
2249,658,1,209,8,-1,99999,-1,-1,-3,-1,1,10860
2250,658,1,2640,2,-1,99999,-1,-1,-3,-1,1,10860
2251,658,1,136,9,-1,99999,-1,-1,-3,-1,1,10860
2252,658,1,3,6,-1,99999,-1,-1,-3,-1,1,10860
2253,658,1,6,9,-1,99999,-1,-1,-3,-1,1,10860
2254,658,1,1444,2,-1,99999,-1,-1,-3,-1,1,10860
2255,658,1,1651,3,-1,99999,-1,-1,-3,-1,1,10860
2256,659,1,155,7,-1,99999,-1,-1,-3,-1,1,10920
2257,660,1,44,4,-1,99999,-1,-1,-3,-1,1,10920
2258,660,1,1085,6,-1,99999,-1,-1,-3,-1,1,10920
2259,661,1,402,6,-1,99999,-1,-1,-3,-1,1,10920
2260,661,1,124,6,-1,99999,-1,-1,-3,-1,1,10920
2261,662,1,427,5,-1,99999,-1,-1,-3,-1,1,10920
2262,662,1,269,6,-1,99999,-1,-1,-3,-1,1,10920
2263,663,1,2,10,-1,99999,-1,-1,-3,-1,1,10980
2264,663,1,1132,10,-1,99999,-1,-1,-3,-1,1,10980
2265,663,1,965,10,-1,99999,-1,-1,-3,-1,1,10980
2266,664,1,43,4,-1,99999,-1,-1,-3,-1,1,10980
2267,664,1,555,5,-1,99999,-1,-1,-3,-1,1,10980
2268,664,1,105,1,-1,99999,-1,-1,-3,-1,1,10980
2269,664,1,584,4,-1,99999,-1,-1,-3,-1,1,10980
2270,664,1,365,10,-1,99999,-1,-1,-3,-1,1,10980
2271,664,1,179,8,-1,99999,-1,-1,-3,-1,1,10980
2272,664,1,1359,3,-1,99999,-1,-1,-3,-1,1,10980
2273,665,1,537,8,-1,99999,-1,-1,-3,-1,1,10980
2274,666,1,134,5,-1,99999,-1,-1,-3,-1,1,10980
2275,666,1,634,3,-1,99999,-1,-1,-3,-1,1,10980
2276,666,1,261,8,-1,99999,-1,-1,-3,-1,1,10980
2277,666,1,1894,4,-1,99999,-1,-1,-3,-1,1,10980
2278,667,1,113,6,-1,99999,-1,-1,-3,-1,1,10980
2279,667,1,1424,1,-1,99999,-1,-1,-3,-1,1,10980
2280,668,1,957,2,-1,99999,-1,-1,-3,-1,1,10980
2281,669,1,42,6,-1,99999,-1,-1,-3,-1,1,10980
2282,669,1,3157,4,-1,99999,-1,-1,-3,-1,1,10980
2283,670,1,1416,2,-1,99999,-1,-1,-3,-1,1,11040
2284,670,1,206,11,-1,99999,-1,-1,-3,-1,1,11040
2285,671,1,282,10,-1,99999,-1,-1,-3,-1,1,11040
2286,672,1,93,2,-1,99999,-1,-1,-3,-1,1,11040
2287,672,1,120,9,-1,99999,-1,-1,-3,-1,1,11040
2288,673,1,1979,2,-1,99999,-1,-1,-3,-1,1,11040
2289,673,1,1527,8,-1,99999,-1,-1,-3,-1,1,11040
2290,673,1,24,4,-1,99999,-1,-1,-3,-1,1,11040
2291,674,1,2654,3,-1,99999,-1,-1,-3,-1,1,11100
2292,674,1,157,6,-1,99999,-1,-1,-3,-1,1,11100
2293,674,1,226,7,-1,99999,-1,-1,-3,-1,1,11100
2294,675,1,1437,2,-1,99999,-1,-1,-3,-1,1,11100
2295,675,1,4,12,-1,99999,-1,-1,-3,-1,1,11100
2296,675,1,192,9,-1,99999,-1,-1,-3,-1,1,11100
2297,675,1,20,10,-1,99999,-1,-1,-3,-1,1,11100
2298,675,1,153,4,-1,99999,-1,-1,-3,-1,1,11100
2299,675,1,1402,6,-1,99999,-1,-1,-3,-1,1,11100
2300,675,1,220,2,-1,99999,-1,-1,-3,-1,1,11100
2301,675,1,2925,1,-1,99999,-1,-1,-3,-1,1,11100
2302,675,1,575,6,-1,99999,-1,-1,-3,-1,1,11100
2303,675,1,215,6,-1,99999,-1,-1,-3,-1,1,11100
2304,675,1,75,7,-1,99999,-1,-1,-3,-1,1,11100
2305,675,1,495,4,-1,99999,-1,-1,-3,-1,1,11100
2306,675,1,164,8,-1,99999,-1,-1,-3,-1,1,11100
2307,675,1,6,2,-1,99999,-1,-1,-3,-1,1,11100
2308,676,1,1387,1,-1,99999,-1,-1,-3,-1,1,11100
2309,676,1,2322,4,-1,99999,-1,-1,-3,-1,1,11100
2310,676,1,196,8,-1,99999,-1,-1,-3,-1,1,11100
2311,676,1,289,8,-1,99999,-1,-1,-3,-1,1,11100
2312,676,1,461,6,-1,99999,-1,-1,-3,-1,1,11100
2313,676,1,84,3,-1,99999,-1,-1,-3,-1,1,11100
2314,676,1,1311,3,-1,99999,-1,-1,-3,-1,1,11100
2315,676,1,73,6,-1,99999,-1,-1,-3,-1,1,11100
