sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4893,1372,1,2160,4,22980
4894,1372,1,2,6,22980
4895,1372,1,716,4,22980
4896,1372,1,642,6,22980
4897,1372,1,0,7,22980
4898,1373,1,3223,3,22980
4899,1374,1,2870,1,23040
4900,1374,1,335,8,23040
4901,1374,1,27,4,23040
4902,1374,1,1769,4,23040
4903,1375,1,455,5,23040
4904,1376,1,859,2,23040
4905,1376,1,596,9,23040
4906,1377,1,116,8,23040
4907,1378,1,85,5,23100
4908,1378,1,164,4,23100
4909,1379,1,1908,2,23100
4910,1380,1,103,9,23100
4911,1380,1,504,8,23100
4912,1380,1,333,2,23100
4913,1381,1,1209,4,23160
4914,1382,1,2156,4,23160
4915,1382,1,771,10,23160
4916,1383,1,527,6,23160
4917,1383,1,410,4,23160
4918,1383,1,10,4,23160
4919,1383,1,937,11,23160
4920,1383,1,70,10,23160
4921,1383,1,816,5,23160
4922,1383,1,1712,3,23160
4923,1384,1,206,10,23160
4924,1384,1,1822,4,23160
4925,1384,1,345,10,23160
4926,1384,1,366,8,23160
4927,1384,1,1642,4,23160
4928,1384,1,411,11,23160
4929,1384,1,24,7,23160
4930,1384,1,624,8,23160
4931,1384,1,541,4,23160
4932,1385,1,260,5,23160
4933,1385,1,225,4,23160
4934,1385,1,362,6,23160
4935,1385,1,70,5,23160
4936,1385,1,104,6,23160
4937,1385,1,636,6,23160
4938,1386,1,1435,9,23220
4939,1386,1,433,4,23220
4940,1387,1,44,6,23220
4941,1388,1,2375,3,23220
4942,1388,1,302,8,23220
4943,1389,1,247,3,23220
4944,1389,1,1495,8,23220
4945,1389,1,229,8,23220
4946,1389,1,79,4,23220
4947,1389,1,215,10,23220
4948,1389,1,4,7,23220
4949,1389,1,170,9,23220
4950,1389,1,210,4,23220
4951,1390,1,72,6,23220
4952,1390,1,1102,2,23220
4953,1390,1,95,8,23220
4954,1390,1,277,6,23220
4955,1391,1,2380,4,23220
4956,1391,1,2637,1,23220
4957,1392,1,1306,2,23280
4958,1393,1,434,10,23280
4959,1393,1,411,2,23280
4960,1393,1,34,7,23280
4961,1393,1,130,9,23280
4962,1393,1,542,5,23280
4963,1394,1,148,6,23280
4964,1394,1,101,6,23280
4965,1394,1,4,7,23280
4966,1394,1,33,11,23280
4967,1395,1,48,8,23280
4968,1395,1,26,7,23280
4969,1396,1,566,4,23280
4970,1396,1,397,10,23280
4971,1396,1,941,8,23280
4972,1397,1,272,1,23280
4973,1398,1,12,8,23340
4974,1399,1,13,10,23340
4975,1400,1,546,4,23340
4976,1400,1,711,4,23340
4977,1401,1,531,12,23340
4978,1401,1,3,5,23340
4979,1402,1,242,1,23340
4980,1402,1,1186,1,23340
4981,1402,1,274,2,23340
4982,1402,1,1307,6,23340
4983,1402,1,681,8,23340
4984,1402,1,1,7,23340
4985,1402,1,766,4,23340
4986,1402,1,398,5,23340
4987,1402,1,31,7,23340
4988,1403,1,243,3,23400
4989,1403,1,447,6,23400
4990,1404,1,393,7,23400
4991,1404,1,1405,3,23400
4992,1404,1,3094,1,23400
4993,1405,1,20,5,23400
4994,1405,1,1112,6,23400
4995,1405,1,1440,8,23400
4996,1406,1,0,8,23400
4997,1407,1,324,5,23460
4998,1407,1,2040,2,23460
4999,1408,1,129,6,23460
5000,1408,1,137,6,23460
5001,1409,1,242,6,23460
5002,1409,1,80,9,23460
5003,1409,1,126,5,23460
5004,1409,1,96,6,23460
5005,1410,1,381,7,23460
5006,1411,1,571,10,23460
5007,1411,1,1734,2,23460
5008,1412,1,990,2,23460
5009,1412,1,2802,2,23460
5010,1412,1,277,7,23460
5011,1412,1,2629,2,23460
5012,1412,1,242,6,23460
5013,1412,1,52,6,23460
5014,1412,1,267,2,23460
5015,1412,1,213,5,23460
5016,1412,1,47,4,23460
5017,1413,1,498,8,23520
5018,1414,1,5,4,23520
5019,1414,1,30,8,23520
5020,1414,1,1888,2,23520
5021,1415,1,336,6,23520
5022,1415,1,67,6,23520
5023,1415,1,4,6,23520
5024,1416,1,110,2,23580
5025,1416,1,31,8,23580
5026,1416,1,21,6,23580
5027,1416,1,2711,2,23580
5028,1416,1,55,4,23580
5029,1416,1,1750,4,23580
5030,1416,1,905,10,23580
5031,1416,1,1313,4,23580
5032,1416,1,1285,5,23580
5033,1417,1,110,7,23580
5034,1417,1,8,2,23580
5035,1418,1,1652,10,23580
5036,1418,1,857,4,23580
5037,1418,1,220,7,23580
5038,1419,1,9,4,23700
5039,1419,1,266,8,23700
5040,1419,1,780,7,23700
5041,1420,1,12,4,23700
5042,1420,1,367,5,23700
5043,1420,1,2725,2,23700
5044,1420,1,343,5,23700
5045,1421,1,43,6,23760
5046,1421,1,292,7,23760
5047,1421,1,165,2,23760
5048,1421,1,484,10,23760
5049,1422,1,1488,10,23760
5050,1422,1,495,8,23760
5051,1423,1,205,6,23760
5052,1424,1,63,6,23760
5053,1425,1,794,2,23760
5054,1425,1,25,5,23760
5055,1426,1,1407,8,23820
5056,1426,1,82,11,23820
5057,1426,1,1419,10,23820
5058,1426,1,84,1,23820
5059,1426,1,6,4,23820
5060,1426,1,1409,3,23820
5061,1426,1,150,8,23820
5062,1426,1,145,12,23820
5063,1426,1,226,7,23820
5064,1426,1,699,3,23820
5065,1427,1,505,2,23820
5066,1427,1,245,12,23820
5067,1428,1,65,6,23880
5068,1429,1,1251,3,23880
5069,1429,1,465,6,23880
5070,1429,1,487,6,23880
5071,1429,1,598,5,23880
5072,1429,1,271,7,23880
5073,1429,1,1292,5,23880
5074,1429,1,1645,4,23880
5075,1429,1,609,4,23880
5076,1429,1,1460,3,23880
5077,1429,1,175,2,23880
5078,1429,1,315,6,23880
5079,1429,1,379,8,23880
5080,1429,1,5,2,23880
5081,1429,1,1389,9,23880
5082,1429,1,1241,8,23880
5083,1429,1,1,2,23880
5084,1429,1,336,8,23880
5085,1429,1,18,6,23880
5086,1429,1,1439,2,23880
5087,1429,1,2047,4,23880
5088,1430,1,0,4,23880
5089,1430,1,187,12,23880
5090,1430,1,65,11,23880
5091,1430,1,3240,2,23880
5092,1430,1,381,8,23880
5093,1430,1,189,12,23880
5094,1430,1,1,10,23880
5095,1430,1,573,8,23880
5096,1430,1,2,3,23880
5097,1430,1,252,4,23880
5098,1430,1,15,2,23880
5099,1430,1,2618,2,23880
5100,1431,1,887,6,23880
5101,1431,1,2599,4,23880
5102,1431,1,147,4,23880
5103,1432,1,120,8,23880
5104,1432,1,317,8,23880
5105,1433,1,50,10,23940
5106,1433,1,1531,7,23940
5107,1433,1,2528,4,23940
5108,1433,1,67,5,23940
5109,1433,1,515,4,23940
5110,1433,1,72,4,23940
5111,1433,1,142,3,23940
5112,1433,1,2824,1,23940
5113,1433,1,2645,2,23940
5114,1433,1,336,1,23940
5115,1433,1,68,4,23940
5116,1433,1,766,6,23940
5117,1433,1,249,3,23940
5118,1433,1,477,6,23940
5119,1434,1,28,6,23940
5120,1434,1,295,6,23940
5121,1434,1,1675,1,23940
5122,1434,1,393,10,23940
5123,1435,1,714,10,23940
5124,1435,1,3179,4,23940
5125,1435,1,805,4,23940
5126,1435,1,853,4,23940
5127,1435,1,15,6,23940
5128,1435,1,37,7,23940
5129,1435,1,681,4,23940
5130,1435,1,5,12,23940
5131,1435,1,2265,3,23940
5132,1436,1,80,8,23940
5133,1437,1,579,2,24000
5134,1437,1,293,8,24000
5135,1438,1,223,6,24000
5136,1439,1,1092,7,24000
5137,1439,1,738,6,24000
5138,1439,1,49,6,24000
5139,1439,1,3,3,24000
5140,1439,1,267,4,24000
5141,1439,1,51,4,24000
5142,1439,1,2854,2,24000
5143,1440,1,579,2,24000
5144,1440,1,194,2,24000
5145,1441,1,218,11,24060
5146,1441,1,131,6,24060
5147,1441,1,814,9,24060
5148,1441,1,3,8,24060
5149,1442,1,1694,2,24180
5150,1442,1,212,10,24180
5151,1442,1,30,6,24180
5152,1442,1,907,5,24180
5153,1442,1,53,4,24180
5154,1442,1,2170,4,24180
5155,1443,1,22,3,24180
5156,1443,1,3090,4,24180
5157,1443,1,1316,2,24180
5158,1443,1,362,10,24180
5159,1443,1,1601,4,24180
5160,1443,1,317,12,24180
5161,1443,1,250,10,24180
5162,1443,1,1210,8,24180
5163,1443,1,2299,2,24180
5164,1443,1,810,4,24180
5165,1443,1,433,5,24180
5166,1443,1,109,3,24180
5167,1443,1,1763,2,24180
5168,1443,1,285,4,24180
5169,1443,1,125,7,24180
5170,1444,1,2416,2,24240
5171,1444,1,881,2,24240
5172,1444,1,72,11,24240
5173,1444,1,167,7,24240
5174,1445,1,1,8,24240
5175,1445,1,130,12,24240
5176,1445,1,456,5,24240
5177,1445,1,103,6,24240
5178,1445,1,115,12,24240
5179,1445,1,453,2,24240
5180,1445,1,30,10,24240
5181,1445,1,1133,8,24240
5182,1445,1,9,7,24240
5183,1445,1,1391,3,24240
5184,1445,1,979,6,24240
5185,1446,1,226,8,24240
5186,1447,1,66,9,24240
5187,1448,1,619,6,24240
5188,1448,1,1304,12,24240
5189,1448,1,598,3,24240
5190,1448,1,122,5,24240
5191,1448,1,2,6,24240
5192,1449,1,203,10,24240
5193,1449,1,97,3,24240
5194,1450,1,3106,3,24300
5195,1450,1,268,3,24300
5196,1450,1,1764,2,24300
5197,1450,1,733,4,24300
5198,1451,1,153,6,24300
5199,1451,1,84,6,24300
5200,1451,1,13,8,24300
5201,1451,1,67,7,24300
5202,1451,1,896,6,24300
5203,1451,1,1627,3,24300
5204,1451,1,111,8,24300
5205,1451,1,564,8,24300
5206,1452,1,719,12,24300
5207,1452,1,120,2,24300
5208,1452,1,1706,3,24300
5209,1453,1,151,3,24360
5210,1453,1,227,4,24360
5211,1453,1,1865,3,24360
5212,1453,1,1488,3,24360
5213,1454,1,199,10,24360
5214,1455,1,996,8,24360
5215,1455,1,1784,4,24360
5216,1455,1,186,2,24360
5217,1455,1,2111,2,24360
5218,1455,1,180,7,24360
5219,1455,1,23,10,24360
5220,1455,1,29,9,24360
5221,1456,1,100,2,24360
5222,1456,1,1158,3,24360
5223,1457,1,23,6,24420
5224,1457,1,541,4,24420
5225,1457,1,1189,2,24420
5226,1457,1,39,10,24420
5227,1458,1,888,2,24420
5228,1458,1,135,7,24420
5229,1458,1,6,7,24420
5230,1459,1,2652,3,24420
5231,1459,1,147,8,24420
5232,1459,1,847,8,24420
5233,1459,1,456,6,24420
5234,1459,1,103,3,24420
5235,1460,1,210,4,24420
5236,1460,1,186,4,24420
5237,1460,1,940,4,24420
5238,1460,1,787,8,24420
5239,1460,1,126,11,24420
5240,1460,1,1668,4,24420
5241,1460,1,54,8,24420
5242,1460,1,226,6,24420
5243,1460,1,1448,2,24420
5244,1461,1,42,12,24420
5245,1461,1,1436,6,24420
5246,1461,1,549,6,24420
5247,1461,1,456,10,24420
5248,1462,1,439,3,24420
5249,1462,1,210,11,24420
5250,1463,1,70,4,24420
5251,1463,1,92,8,24420
5252,1463,1,337,4,24420
5253,1463,1,2332,4,24420
5254,1464,1,45,8,24480
5255,1465,1,948,2,24480
5256,1466,1,243,4,24540
5257,1466,1,155,10,24540
5258,1467,1,89,3,24540
5259,1467,1,93,12,24540
5260,1467,1,1015,7,24540
5261,1468,1,10,6,24540
5262,1468,1,2242,3,24540
5263,1468,1,217,3,24540
5264,1468,1,616,8,24540
5265,1468,1,724,4,24540
5266,1468,1,77,11,24540
5267,1468,1,1367,2,24540
5268,1468,1,263,8,24540
5269,1468,1,393,7,24540
5270,1468,1,234,6,24540
5271,1468,1,641,4,24540
5272,1469,1,817,6,24540
5273,1469,1,146,12,24540
5274,1469,1,74,4,24540
5275,1469,1,14,5,24540
5276,1470,1,9,4,24600
5277,1470,1,24,6,24600
5278,1470,1,219,2,24600
5279,1470,1,4,10,24600
5280,1471,1,904,8,24600
5281,1472,1,1955,4,24600
5282,1472,1,112,6,24600
5283,1472,1,326,2,24600
5284,1472,1,579,3,24600
5285,1472,1,36,2,24600
5286,1472,1,29,12,24600
5287,1473,1,2444,2,24600
5288,1474,1,86,12,24600
5289,1474,1,817,8,24600
5290,1474,1,80,8,24600
5291,1475,1,284,12,24600
5292,1476,1,336,8,24660
5293,1476,1,175,7,24660
5294,1477,1,2122,4,24660
5295,1477,1,1639,2,24660
5296,1478,1,194,8,24660
5297,1478,1,13,6,24660
5298,1478,1,6,4,24660
5299,1479,1,1453,6,24660
5300,1479,1,3185,3,24660
5301,1480,1,496,8,24720
5302,1480,1,1337,3,24720
5303,1480,1,2078,3,24720
5304,1480,1,622,10,24720
5305,1480,1,64,8,24720
5306,1480,1,358,6,24720
5307,1480,1,45,9,24720
5308,1481,1,104,1,24720
5309,1481,1,1994,2,24720
5310,1481,1,240,6,24720
5311,1482,1,162,6,24720
5312,1482,1,90,4,24720
5313,1483,1,11,6,24720
5314,1483,1,1035,2,24720
5315,1483,1,670,7,24720
5316,1483,1,62,2,24720
5317,1483,1,1288,6,24720
5318,1483,1,1170,9,24720
5319,1483,1,32,4,24720
5320,1483,1,67,7,24720
5321,1483,1,37,12,24720
5322,1483,1,568,3,24720
5323,1484,1,2256,2,24780
5324,1484,1,65,4,24780
5325,1484,1,276,6,24780
5326,1484,1,11,6,24780
5327,1484,1,177,9,24780
5328,1485,1,1479,10,24780
5329,1485,1,193,4,24780
5330,1485,1,3,10,24780
5331,1485,1,566,5,24780
5332,1485,1,132,8,24780
5333,1485,1,195,9,24780
5334,1486,1,1042,11,24780
5335,1486,1,729,6,24780
5336,1487,1,40,10,24780
5337,1487,1,495,10,24780
5338,1487,1,1747,2,24780
5339,1487,1,2461,2,24780
5340,1488,1,44,6,24780
5341,1488,1,493,7,24780
5342,1488,1,40,8,24780
5343,1489,1,496,6,24840
5344,1489,1,105,2,24840
5345,1490,1,975,5,24840
5346,1491,1,70,11,24840
5347,1491,1,3,10,24840
5348,1491,1,829,3,24840
5349,1491,1,111,3,24840
5350,1492,1,206,8,24840
5351,1492,1,1454,4,24840
5352,1492,1,19,2,24840
5353,1492,1,2,8,24840
5354,1492,1,202,6,24840
5355,1493,1,464,11,24840
5356,1493,1,1375,6,24840
5357,1493,1,588,6,24840
5358,1493,1,22,10,24840
5359,1494,1,52,3,24840
5360,1495,1,249,11,24900
5361,1495,1,1720,4,24900
5362,1496,1,741,4,24900
5363,1496,1,151,4,24900
5364,1496,1,2759,4,24900
5365,1496,1,183,10,24900
5366,1497,1,281,6,24900
5367,1498,1,229,7,24900
5368,1498,1,66,1,24900
5369,1498,1,223,6,24900
5370,1499,1,75,9,24960
5371,1499,1,83,10,24960
5372,1500,1,74,9,24960
5373,1501,1,1795,4,24960
5374,1502,1,20,4,25020
5375,1502,1,1648,3,25020
5376,1502,1,1185,8,25020
5377,1502,1,213,5,25020
5378,1502,1,2502,3,25020
5379,1502,1,428,9,25020
5380,1502,1,382,8,25020
5381,1502,1,106,5,25020
5382,1502,1,2,6,25020
5383,1502,1,1093,8,25020
5384,1502,1,169,10,25020
5385,1502,1,49,10,25020
5386,1502,1,10,5,25020
5387,1502,1,37,9,25020
5388,1502,1,46,9,25020
5389,1502,1,1421,10,25020
5390,1502,1,209,7,25020
5391,1502,1,111,6,25020
5392,1502,1,119,2,25020
5393,1502,1,631,8,25020
5394,1502,1,314,8,25020
5395,1502,1,338,2,25020
5396,1502,1,461,3,25020
5397,1503,1,53,7,25020
5398,1503,1,522,4,25020
5399,1504,1,116,7,25020
5400,1505,1,119,6,25020
5401,1505,1,265,2,25020
5402,1505,1,1485,3,25020
5403,1505,1,63,10,25020
5404,1505,1,13,9,25020
5405,1505,1,154,10,25020
5406,1505,1,344,10,25020
5407,1505,1,184,6,25020
5408,1506,1,153,6,25020
5409,1507,1,0,6,25080
5410,1508,1,202,12,25080
5411,1509,1,6,6,25080
5412,1509,1,564,10,25080
5413,1509,1,136,2,25080
5414,1509,1,91,10,25080
5415,1509,1,199,7,25080
5416,1509,1,2377,3,25080
5417,1509,1,4,9,25080
5418,1510,1,250,4,25080
5419,1510,1,160,5,25080
5420,1510,1,62,11,25080
5421,1511,1,431,8,25080
5422,1511,1,119,5,25080
5423,1512,1,34,5,25140
5424,1513,1,196,3,25140
5425,1514,1,625,3,25140
5426,1514,1,55,5,25140
5427,1514,1,1804,4,25140
5428,1514,1,341,3,25140
5429,1515,1,1797,4,25140
5430,1515,1,2779,2,25140
5431,1515,1,1669,2,25140
5432,1515,1,96,6,25140
5433,1515,1,136,10,25140
5434,1516,1,45,4,25200
5435,1516,1,467,8,25200
5436,1516,1,94,9,25200
5437,1516,1,56,7,25200
5438,1517,1,42,4,25200
5439,1518,1,13,6,25200
5440,1519,1,1772,3,25260
5441,1519,1,598,6,25260
5442,1520,1,102,6,25260
5443,1520,1,624,4,25260
5444,1520,1,609,9,25260
5445,1521,1,1755,2,25320
5446,1521,1,76,6,25320
5447,1521,1,451,3,25320
5448,1521,1,231,4,25320
5449,1521,1,6,2,25320
5450,1521,1,144,9,25320
5451,1521,1,1165,1,25320
5452,1521,1,653,6,25320
5453,1522,1,322,7,25320
5454,1522,1,26,4,25320
5455,1522,1,481,12,25320
5456,1522,1,1671,1,25320
5457,1522,1,1111,3,25320
5458,1522,1,60,7,25320
5459,1522,1,701,10,25320
5460,1522,1,302,6,25320
5461,1522,1,1708,2,25320
5462,1523,1,363,8,25320
5463,1524,1,2083,3,25380
5464,1525,1,574,7,25380
5465,1525,1,494,5,25380
5466,1526,1,194,11,25380
5467,1526,1,1001,8,25380
5468,1526,1,591,7,25380
5469,1527,1,189,10,25380
5470,1527,1,1133,3,25380
5471,1527,1,97,6,25380
5472,1527,1,7,8,25380
5473,1528,1,1101,8,25380
5474,1528,1,129,2,25380
5475,1528,1,55,11,25380
5476,1529,1,423,6,25440
5477,1530,1,262,6,25440
5478,1530,1,56,10,25440
5479,1530,1,1064,6,25440
5480,1530,1,217,2,25440
5481,1531,1,3,2,25440
5482,1532,1,226,8,25500
5483,1532,1,189,12,25500
5484,1532,1,394,9,25500
5485,1533,1,3,7,25500
5486,1533,1,50,9,25500
5487,1533,1,2669,4,25500
5488,1533,1,1394,5,25500
5489,1533,1,2921,2,25500
5490,1534,1,2074,2,25560
5491,1534,1,655,4,25560
5492,1534,1,45,6,25560
5493,1534,1,28,8,25560
5494,1535,1,324,1,25560
5495,1535,1,166,4,25560
5496,1536,1,2100,1,25560
5497,1537,1,95,2,25560
5498,1537,1,1948,1,25560
5499,1537,1,397,4,25560
5500,1537,1,2249,2,25560
5501,1538,1,792,6,25560
5502,1539,1,974,7,25560
5503,1540,1,1416,4,25620
5504,1540,1,249,11,25620
5505,1541,1,1677,4,25620
5506,1541,1,1040,6,25620
5507,1541,1,332,2,25620
5508,1541,1,313,2,25620
5509,1541,1,261,6,25620
5510,1541,1,329,2,25620
5511,1541,1,13,12,25620
5512,1541,1,2348,4,25620
5513,1541,1,1407,4,25620
5514,1542,1,505,8,25680
5515,1542,1,1096,6,25680
5516,1542,1,71,2,25680
5517,1542,1,28,10,25680
5518,1542,1,389,3,25680
5519,1542,1,403,8,25680
5520,1543,1,769,3,25680
5521,1543,1,793,6,25680
5522,1544,1,173,7,25680
5523,1545,1,648,7,25740
5524,1545,1,1120,4,25740
5525,1546,1,110,9,25740
5526,1546,1,96,11,25740
5527,1546,1,1871,4,25740
5528,1547,1,909,6,25740
5529,1547,1,250,9,25740
5530,1548,1,488,10,25740
5531,1549,1,502,5,25740
5532,1549,1,238,10,25740
5533,1550,1,1535,1,25740
5534,1550,1,104,11,25740
5535,1550,1,12,8,25740
5536,1551,1,608,5,25800
5537,1551,1,1721,4,25800
5538,1551,1,1731,2,25800
5539,1552,1,577,7,25800
5540,1552,1,2143,1,25800
5541,1552,1,698,6,25800
5542,1552,1,475,5,25800
5543,1553,1,767,2,25860
5544,1554,1,2069,3,25860
5545,1555,1,126,7,25860
5546,1555,1,43,4,25860
5547,1555,1,316,5,25860
5548,1556,1,584,4,25860
5549,1556,1,321,6,25860
5550,1556,1,1746,2,25860
5551,1556,1,813,6,25860
5552,1556,1,11,4,25860
5553,1556,1,280,8,25860
5554,1556,1,245,6,25860
5555,1557,1,2645,2,25860
5556,1558,1,1301,1,25860
5557,1559,1,4,5,25920
5558,1559,1,97,6,25920
5559,1559,1,187,8,25920
5560,1559,1,1975,4,25920
5561,1559,1,8,7,25920
5562,1559,1,787,8,25920
5563,1559,1,314,8,25920
5564,1560,1,103,7,25920
5565,1561,1,1218,4,25980
5566,1561,1,347,2,25980
5567,1561,1,3134,4,25980
5568,1562,1,17,8,25980
5569,1562,1,1868,2,25980
5570,1562,1,39,5,25980
5571,1562,1,132,6,25980
5572,1563,1,764,9,26040
5573,1564,1,3235,2,26100
5574,1564,1,119,4,26100
5575,1564,1,695,10,26100
5576,1565,1,5,11,26100
5577,1565,1,1073,2,26100
5578,1565,1,46,10,26100
5579,1566,1,13,5,26100
5580,1566,1,182,8,26100
5581,1566,1,38,5,26100
5582,1566,1,4,10,26100
5583,1566,1,636,9,26100
5584,1567,1,1104,10,26100
5585,1568,1,529,7,26100
5586,1568,1,104,11,26100
5587,1569,1,96,8,26100
5588,1569,1,1226,6,26100
5589,1569,1,682,6,26100
5590,1570,1,4,8,26100
5591,1571,1,69,4,26160
5592,1572,1,363,4,26160
5593,1573,1,270,6,26160
5594,1573,1,1737,2,26160
5595,1573,1,402,6,26160
5596,1574,1,310,8,26160
5597,1575,1,1008,2,26160
5598,1575,1,1227,7,26160
5599,1575,1,73,6,26160
5600,1576,1,851,12,26160
5601,1576,1,1287,9,26160
5602,1577,1,1165,2,26220
5603,1577,1,630,9,26220
5604,1577,1,999,8,26220
5605,1577,1,365,6,26220
5606,1577,1,324,10,26220
5607,1577,1,1010,5,26220
5608,1577,1,147,4,26220
5609,1577,1,1576,3,26220
5610,1578,1,40,7,26220
5611,1578,1,285,2,26220
5612,1579,1,119,1,26220
5613,1579,1,355,12,26220
5614,1579,1,82,12,26220
5615,1579,1,87,10,26220
5616,1579,1,17,6,26220
5617,1579,1,7,4,26220
5618,1579,1,79,5,26220
5619,1580,1,202,9,26220
5620,1580,1,2180,3,26220
5621,1580,1,489,6,26220
5622,1580,1,617,2,26220
5623,1580,1,424,9,26220
5624,1580,1,451,4,26220
5625,1581,1,0,8,26220
5626,1582,1,631,9,26280
5627,1582,1,1757,8,26280
5628,1582,1,14,6,26280
5629,1582,1,139,4,26280
5630,1583,1,2852,4,26340
5631,1583,1,1829,1,26340
5632,1583,1,1484,12,26340
5633,1583,1,356,6,26340
5634,1583,1,142,3,26340
5635,1584,1,70,5,26340
5636,1584,1,405,1,26340
5637,1585,1,32,5,26340
5638,1585,1,161,8,26340
5639,1586,1,1771,3,26340
5640,1586,1,1,8,26340
5641,1586,1,378,8,26340
5642,1586,1,1477,2,26340
5643,1586,1,288,6,26340
5644,1586,1,562,9,26340
5645,1587,1,1341,2,26340
5646,1587,1,2026,2,26340
5647,1587,1,119,7,26340
5648,1587,1,347,10,26340
5649,1587,1,2085,2,26340
5650,1588,1,82,3,26400
5651,1588,1,339,1,26400
5652,1589,1,156,6,26400
5653,1589,1,883,8,26400
5654,1589,1,931,7,26400
5655,1589,1,3,8,26400
5656,1589,1,565,4,26400
5657,1590,1,178,6,26460
5658,1590,1,1925,2,26460
5659,1591,1,1316,1,26460
5660,1591,1,1878,2,26460
5661,1591,1,869,10,26460
5662,1591,1,146,5,26460
5663,1591,1,33,9,26460
5664,1592,1,48,3,26460
5665,1593,1,319,3,26460
5666,1593,1,1373,6,26460
