order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
1622,317,1,3228,4,-1,99999,-1,-1,-3,-1,1,9480
1623,317,1,1004,2,-1,99999,-1,-1,-3,-1,1,9480
1624,317,1,440,2,-1,99999,-1,-1,-3,-1,1,9480
1625,317,1,618,1,-1,99999,-1,-1,-3,-1,1,9480
1626,317,1,25,9,-1,99999,-1,-1,-3,-1,1,9480
1627,317,1,4,8,-1,99999,-1,-1,-3,-1,1,9480
1628,318,1,254,12,-1,99999,-1,-1,-3,-1,1,9480
1629,318,1,142,12,-1,99999,-1,-1,-3,-1,1,9480
1630,318,1,48,6,-1,99999,-1,-1,-3,-1,1,9480
1631,318,1,2006,2,-1,99999,-1,-1,-3,-1,1,9480
1632,319,1,1049,10,-1,99999,-1,-1,-3,-1,1,9480
1633,319,1,170,4,-1,99999,-1,-1,-3,-1,1,9480
1634,319,1,675,1,-1,99999,-1,-1,-3,-1,1,9480
1635,319,1,532,3,-1,99999,-1,-1,-3,-1,1,9480
1636,319,1,2,4,-1,99999,-1,-1,-3,-1,1,9480
1637,319,1,179,6,-1,99999,-1,-1,-3,-1,1,9480
1638,319,1,329,3,-1,99999,-1,-1,-3,-1,1,9480
1639,319,1,43,12,-1,99999,-1,-1,-3,-1,1,9480
1640,319,1,386,5,-1,99999,-1,-1,-3,-1,1,9480
1641,319,1,941,8,-1,99999,-1,-1,-3,-1,1,9480
1642,320,1,1198,4,-1,99999,-1,-1,-3,-1,1,9540
1643,321,1,271,2,-1,99999,-1,-1,-3,-1,1,9540
1644,321,1,402,8,-1,99999,-1,-1,-3,-1,1,9540
1645,321,1,1255,2,-1,99999,-1,-1,-3,-1,1,9540
1646,321,1,484,6,-1,99999,-1,-1,-3,-1,1,9540
1647,322,1,1236,8,-1,99999,-1,-1,-3,-1,1,9540
1648,322,1,675,8,-1,99999,-1,-1,-3,-1,1,9540
1649,322,1,58,6,-1,99999,-1,-1,-3,-1,1,9540
1650,322,1,32,2,-1,99999,-1,-1,-3,-1,1,9540
1651,322,1,127,6,-1,99999,-1,-1,-3,-1,1,9540
1652,322,1,8,10,-1,99999,-1,-1,-3,-1,1,9540
1653,322,1,1380,4,-1,99999,-1,-1,-3,-1,1,9540
1654,322,1,73,12,-1,99999,-1,-1,-3,-1,1,9540
1655,322,1,38,5,-1,99999,-1,-1,-3,-1,1,9540
1656,322,1,1021,2,-1,99999,-1,-1,-3,-1,1,9540
1657,322,1,122,6,-1,99999,-1,-1,-3,-1,1,9540
1658,322,1,42,10,-1,99999,-1,-1,-3,-1,1,9540
1659,323,1,2085,3,-1,99999,-1,-1,-3,-1,1,9600
1660,323,1,298,10,-1,99999,-1,-1,-3,-1,1,9600
1661,323,1,7,11,-1,99999,-1,-1,-3,-1,1,9600
1662,323,1,123,4,-1,99999,-1,-1,-3,-1,1,9600
1663,323,1,644,8,-1,99999,-1,-1,-3,-1,1,9600
1664,324,1,68,8,-1,99999,-1,-1,-3,-1,1,9600
1665,324,1,3,8,-1,99999,-1,-1,-3,-1,1,9600
1666,324,1,482,6,-1,99999,-1,-1,-3,-1,1,9600
1667,324,1,487,8,-1,99999,-1,-1,-3,-1,1,9600
1668,324,1,7,5,-1,99999,-1,-1,-3,-1,1,9600
1669,324,1,147,6,-1,99999,-1,-1,-3,-1,1,9600
1670,324,1,872,6,-1,99999,-1,-1,-3,-1,1,9600
1671,325,1,118,1,-1,99999,-1,-1,-3,-1,1,9660
1672,325,1,10,9,-1,99999,-1,-1,-3,-1,1,9660
1673,325,1,117,9,-1,99999,-1,-1,-3,-1,1,9660
1674,325,1,1718,3,-1,99999,-1,-1,-3,-1,1,9660
1675,325,1,0,2,-1,99999,-1,-1,-3,-1,1,9660
1676,325,1,929,6,-1,99999,-1,-1,-3,-1,1,9660
1677,325,1,6,8,-1,99999,-1,-1,-3,-1,1,9660
1678,325,1,15,6,-1,99999,-1,-1,-3,-1,1,9660
1679,325,1,3,10,-1,99999,-1,-1,-3,-1,1,9660
1680,325,1,8,8,-1,99999,-1,-1,-3,-1,1,9660
1681,325,1,339,7,-1,99999,-1,-1,-3,-1,1,9660
1682,326,1,196,4,-1,99999,-1,-1,-3,-1,1,9660
1683,326,1,58,6,-1,99999,-1,-1,-3,-1,1,9660
1684,326,1,255,3,-1,99999,-1,-1,-3,-1,1,9660
1685,326,1,6,3,-1,99999,-1,-1,-3,-1,1,9660
1686,326,1,8,3,-1,99999,-1,-1,-3,-1,1,9660
1687,326,1,1173,12,-1,99999,-1,-1,-3,-1,1,9660
1688,326,1,1,8,-1,99999,-1,-1,-3,-1,1,9660
1689,326,1,370,7,-1,99999,-1,-1,-3,-1,1,9660
1690,326,1,3499,4,-1,99999,-1,-1,-3,-1,1,9660
1691,326,1,762,3,-1,99999,-1,-1,-3,-1,1,9660
1692,327,1,110,4,-1,99999,-1,-1,-3,-1,1,9660
1693,327,1,136,2,-1,99999,-1,-1,-3,-1,1,9660
1694,327,1,413,4,-1,99999,-1,-1,-3,-1,1,9660
1695,327,1,2,6,-1,99999,-1,-1,-3,-1,1,9660
1696,328,1,462,4,-1,99999,-1,-1,-3,-1,1,9720
1697,329,1,2985,1,-1,99999,-1,-1,-3,-1,1,9720
1698,329,1,375,6,-1,99999,-1,-1,-3,-1,1,9720
1699,329,1,989,6,-1,99999,-1,-1,-3,-1,1,9720
1700,330,1,77,4,-1,99999,-1,-1,-3,-1,1,9720
1701,330,1,2104,2,-1,99999,-1,-1,-3,-1,1,9720
1702,330,1,375,3,-1,99999,-1,-1,-3,-1,1,9720
1703,330,1,2492,2,-1,99999,-1,-1,-3,-1,1,9720
1704,330,1,216,7,-1,99999,-1,-1,-3,-1,1,9720
1705,331,1,9,6,-1,99999,-1,-1,-3,-1,1,9720
1706,331,1,342,9,-1,99999,-1,-1,-3,-1,1,9720
1707,331,1,761,1,-1,99999,-1,-1,-3,-1,1,9720
1708,331,1,153,7,-1,99999,-1,-1,-3,-1,1,9720
1709,331,1,161,2,-1,99999,-1,-1,-3,-1,1,9720
1710,331,1,99,10,-1,99999,-1,-1,-3,-1,1,9720
1711,332,1,119,8,-1,99999,-1,-1,-3,-1,1,9780
1712,332,1,2985,2,-1,99999,-1,-1,-3,-1,1,9780
1713,332,1,65,6,-1,99999,-1,-1,-3,-1,1,9780
1714,333,1,5,7,-1,99999,-1,-1,-3,-1,1,9780
1715,333,1,136,12,-1,99999,-1,-1,-3,-1,1,9780
1716,334,1,969,2,-1,99999,-1,-1,-3,-1,1,9840
1717,334,1,656,3,-1,99999,-1,-1,-3,-1,1,9840
1718,334,1,149,6,-1,99999,-1,-1,-3,-1,1,9840
1719,335,1,464,2,-1,99999,-1,-1,-3,-1,1,9840
1720,335,1,1267,6,-1,99999,-1,-1,-3,-1,1,9840
1721,335,1,102,12,-1,99999,-1,-1,-3,-1,1,9840
1722,335,1,407,1,-1,99999,-1,-1,-3,-1,1,9840
1723,335,1,316,2,-1,99999,-1,-1,-3,-1,1,9840
1724,335,1,1835,1,-1,99999,-1,-1,-3,-1,1,9840
1725,335,1,160,2,-1,99999,-1,-1,-3,-1,1,9840
1726,335,1,467,6,-1,99999,-1,-1,-3,-1,1,9840
1727,335,1,361,2,-1,99999,-1,-1,-3,-1,1,9840
1728,335,1,65,2,-1,99999,-1,-1,-3,-1,1,9840
1729,335,1,19,8,-1,99999,-1,-1,-3,-1,1,9840
1730,335,1,181,4,-1,99999,-1,-1,-3,-1,1,9840
1731,335,1,413,8,-1,99999,-1,-1,-3,-1,1,9840
1732,335,1,2,10,-1,99999,-1,-1,-3,-1,1,9840
1733,336,1,3061,4,-1,99999,-1,-1,-3,-1,1,9900
1734,336,1,1064,4,-1,99999,-1,-1,-3,-1,1,9900
1735,336,1,205,6,-1,99999,-1,-1,-3,-1,1,9900
1736,336,1,1054,4,-1,99999,-1,-1,-3,-1,1,9900
1737,336,1,534,10,-1,99999,-1,-1,-3,-1,1,9900
1738,336,1,522,2,-1,99999,-1,-1,-3,-1,1,9900
1739,336,1,3125,2,-1,99999,-1,-1,-3,-1,1,9900
1740,336,1,53,8,-1,99999,-1,-1,-3,-1,1,9900
1741,337,1,1832,4,-1,99999,-1,-1,-3,-1,1,9900
1742,337,1,306,11,-1,99999,-1,-1,-3,-1,1,9900
1743,337,1,400,10,-1,99999,-1,-1,-3,-1,1,9900
1744,337,1,191,6,-1,99999,-1,-1,-3,-1,1,9900
1745,337,1,549,1,-1,99999,-1,-1,-3,-1,1,9900
1746,337,1,98,4,-1,99999,-1,-1,-3,-1,1,9900
1747,337,1,17,6,-1,99999,-1,-1,-3,-1,1,9900
1748,338,1,875,4,-1,99999,-1,-1,-3,-1,1,9900
1749,338,1,1161,6,-1,99999,-1,-1,-3,-1,1,9900
1750,338,1,43,6,-1,99999,-1,-1,-3,-1,1,9900
1751,338,1,189,12,-1,99999,-1,-1,-3,-1,1,9900
1752,338,1,6,4,-1,99999,-1,-1,-3,-1,1,9900
1753,338,1,135,8,-1,99999,-1,-1,-3,-1,1,9900
1754,338,1,9,6,-1,99999,-1,-1,-3,-1,1,9900
1755,338,1,428,3,-1,99999,-1,-1,-3,-1,1,9900
1756,339,1,106,4,-1,99999,-1,-1,-3,-1,1,9960
1757,340,1,65,2,-1,99999,-1,-1,-3,-1,1,9960
1758,340,1,773,10,-1,99999,-1,-1,-3,-1,1,9960
1759,340,1,278,5,-1,99999,-1,-1,-3,-1,1,9960
1760,340,1,869,5,-1,99999,-1,-1,-3,-1,1,9960
1761,340,1,950,6,-1,99999,-1,-1,-3,-1,1,9960
1762,340,1,71,4,-1,99999,-1,-1,-3,-1,1,9960
1763,340,1,38,8,-1,99999,-1,-1,-3,-1,1,9960
1764,340,1,1365,3,-1,99999,-1,-1,-3,-1,1,9960
1765,340,1,617,4,-1,99999,-1,-1,-3,-1,1,9960
1766,340,1,294,5,-1,99999,-1,-1,-3,-1,1,9960
1767,340,1,18,2,-1,99999,-1,-1,-3,-1,1,9960
1768,340,1,1088,6,-1,99999,-1,-1,-3,-1,1,9960
1769,341,1,41,11,-1,99999,-1,-1,-3,-1,1,10080
1770,341,1,178,4,-1,99999,-1,-1,-3,-1,1,10080
1771,342,1,1,10,-1,99999,-1,-1,-3,-1,1,10080
1772,342,1,162,4,-1,99999,-1,-1,-3,-1,1,10080
1773,342,1,1691,9,-1,99999,-1,-1,-3,-1,1,10080
1774,342,1,134,10,-1,99999,-1,-1,-3,-1,1,10080
1775,343,1,1524,1,-1,99999,-1,-1,-3,-1,1,10140
1776,344,1,1332,2,-1,99999,-1,-1,-3,-1,1,10140
1777,344,1,655,3,-1,99999,-1,-1,-3,-1,1,10140
1778,344,1,97,4,-1,99999,-1,-1,-3,-1,1,10140
1779,345,1,15,5,-1,99999,-1,-1,-3,-1,1,10260
1780,345,1,536,8,-1,99999,-1,-1,-3,-1,1,10260
1781,345,1,939,8,-1,99999,-1,-1,-3,-1,1,10260
1782,345,1,1127,7,-1,99999,-1,-1,-3,-1,1,10260
1783,345,1,146,6,-1,99999,-1,-1,-3,-1,1,10260
1784,346,1,98,4,-1,99999,-1,-1,-3,-1,1,10260
1785,346,1,342,6,-1,99999,-1,-1,-3,-1,1,10260
1786,346,1,588,8,-1,99999,-1,-1,-3,-1,1,10260
1787,347,1,104,8,-1,99999,-1,-1,-3,-1,1,10320
1788,347,1,3497,4,-1,99999,-1,-1,-3,-1,1,10320
1789,347,1,3500,2,-1,99999,-1,-1,-3,-1,1,10320
1790,347,1,2651,3,-1,99999,-1,-1,-3,-1,1,10320
1791,347,1,565,12,-1,99999,-1,-1,-3,-1,1,10320
1792,348,1,592,4,-1,99999,-1,-1,-3,-1,1,10320
1793,349,1,200,10,-1,99999,-1,-1,-3,-1,1,10320
1794,349,1,1306,3,-1,99999,-1,-1,-3,-1,1,10320
1795,349,1,388,7,-1,99999,-1,-1,-3,-1,1,10320
1796,349,1,119,11,-1,99999,-1,-1,-3,-1,1,10320
1797,349,1,2,8,-1,99999,-1,-1,-3,-1,1,10320
1798,349,1,1408,3,-1,99999,-1,-1,-3,-1,1,10320
1799,349,1,3159,4,-1,99999,-1,-1,-3,-1,1,10320
1800,349,1,569,2,-1,99999,-1,-1,-3,-1,1,10320
1801,349,1,1872,2,-1,99999,-1,-1,-3,-1,1,10320
1802,349,1,152,12,-1,99999,-1,-1,-3,-1,1,10320
1803,349,1,1358,1,-1,99999,-1,-1,-3,-1,1,10320
1804,349,1,1213,3,-1,99999,-1,-1,-3,-1,1,10320
1805,349,1,5,2,-1,99999,-1,-1,-3,-1,1,10320
1806,350,1,386,9,-1,99999,-1,-1,-3,-1,1,10320
1807,350,1,2,11,-1,99999,-1,-1,-3,-1,1,10320
1808,350,1,771,11,-1,99999,-1,-1,-3,-1,1,10320
1809,350,1,2231,1,-1,99999,-1,-1,-3,-1,1,10320
1810,350,1,3540,3,-1,99999,-1,-1,-3,-1,1,10320
1811,350,1,3701,1,-1,99999,-1,-1,-3,-1,1,10320
1812,350,1,7,4,-1,99999,-1,-1,-3,-1,1,10320
1813,350,1,2423,2,-1,99999,-1,-1,-3,-1,1,10320
1814,351,1,311,6,-1,99999,-1,-1,-3,-1,1,10320
1815,351,1,29,7,-1,99999,-1,-1,-3,-1,1,10320
1816,351,1,1674,8,-1,99999,-1,-1,-3,-1,1,10320
1817,352,1,368,8,-1,99999,-1,-1,-3,-1,1,10320
1818,352,1,1136,3,-1,99999,-1,-1,-3,-1,1,10320
1819,352,1,228,7,-1,99999,-1,-1,-3,-1,1,10320
1820,352,1,638,11,-1,99999,-1,-1,-3,-1,1,10320
1821,353,1,111,4,-1,99999,-1,-1,-3,-1,1,10320
1822,353,1,107,4,-1,99999,-1,-1,-3,-1,1,10320
1823,354,1,328,9,-1,99999,-1,-1,-3,-1,1,10380
1824,354,1,83,10,-1,99999,-1,-1,-3,-1,1,10380
1825,354,1,86,8,-1,99999,-1,-1,-3,-1,1,10380
1826,354,1,144,6,-1,99999,-1,-1,-3,-1,1,10380
1827,354,1,2897,3,-1,99999,-1,-1,-3,-1,1,10380
1828,354,1,1445,2,-1,99999,-1,-1,-3,-1,1,10380
1829,354,1,1713,10,-1,99999,-1,-1,-3,-1,1,10380
1830,354,1,983,9,-1,99999,-1,-1,-3,-1,1,10380
1831,354,1,17,10,-1,99999,-1,-1,-3,-1,1,10380
1832,354,1,726,2,-1,99999,-1,-1,-3,-1,1,10380
1833,355,1,132,5,-1,99999,-1,-1,-3,-1,1,10380
1834,356,1,2312,2,-1,99999,-1,-1,-3,-1,1,10380
1835,356,1,611,6,-1,99999,-1,-1,-3,-1,1,10380
1836,356,1,234,6,-1,99999,-1,-1,-3,-1,1,10380
1837,357,1,50,12,-1,99999,-1,-1,-3,-1,1,10440
1838,357,1,1274,3,-1,99999,-1,-1,-3,-1,1,10440
1839,357,1,800,3,-1,99999,-1,-1,-3,-1,1,10440
1840,358,1,220,11,-1,99999,-1,-1,-3,-1,1,10500
1841,358,1,431,7,-1,99999,-1,-1,-3,-1,1,10500
1842,359,1,1123,4,-1,99999,-1,-1,-3,-1,1,10740
1843,360,1,1,3,-1,99999,-1,-1,-3,-1,1,10800
1844,360,1,1718,4,-1,99999,-1,-1,-3,-1,1,10800
1845,360,1,14,9,-1,99999,-1,-1,-3,-1,1,10800
1846,360,1,35,5,-1,99999,-1,-1,-3,-1,1,10800
1847,360,1,97,2,-1,99999,-1,-1,-3,-1,1,10800
1848,360,1,326,3,-1,99999,-1,-1,-3,-1,1,10800
1849,360,1,3085,2,-1,99999,-1,-1,-3,-1,1,10800
1850,361,1,1547,11,-1,99999,-1,-1,-3,-1,1,10800
1851,361,1,619,1,-1,99999,-1,-1,-3,-1,1,10800
1852,361,1,603,3,-1,99999,-1,-1,-3,-1,1,10800
1853,361,1,286,4,-1,99999,-1,-1,-3,-1,1,10800
1854,361,1,400,6,-1,99999,-1,-1,-3,-1,1,10800
1855,361,1,264,9,-1,99999,-1,-1,-3,-1,1,10800
1856,361,1,96,9,-1,99999,-1,-1,-3,-1,1,10800
1857,361,1,491,9,-1,99999,-1,-1,-3,-1,1,10800
1858,362,1,2834,4,-1,99999,-1,-1,-3,-1,1,10800
1859,362,1,295,9,-1,99999,-1,-1,-3,-1,1,10800
1860,362,1,689,7,-1,99999,-1,-1,-3,-1,1,10800
1861,362,1,111,7,-1,99999,-1,-1,-3,-1,1,10800
1862,363,1,1383,6,-1,99999,-1,-1,-3,-1,1,10860
1863,363,1,117,10,-1,99999,-1,-1,-3,-1,1,10860
1864,363,1,699,10,-1,99999,-1,-1,-3,-1,1,10860
1865,363,1,49,5,-1,99999,-1,-1,-3,-1,1,10860
1866,363,1,453,10,-1,99999,-1,-1,-3,-1,1,10860
1867,364,1,28,2,-1,99999,-1,-1,-3,-1,1,10860
1868,365,1,1032,4,-1,99999,-1,-1,-3,-1,1,10920
1869,365,1,1010,5,-1,99999,-1,-1,-3,-1,1,10920
1870,365,1,50,9,-1,99999,-1,-1,-3,-1,1,10920
1871,365,1,401,2,-1,99999,-1,-1,-3,-1,1,10920
1872,365,1,18,10,-1,99999,-1,-1,-3,-1,1,10920
1873,366,1,449,3,-1,99999,-1,-1,-3,-1,1,10920
1874,366,1,2,6,-1,99999,-1,-1,-3,-1,1,10920
1875,366,1,157,4,-1,99999,-1,-1,-3,-1,1,10920
1876,366,1,1378,4,-1,99999,-1,-1,-3,-1,1,10920
1877,366,1,10,3,-1,99999,-1,-1,-3,-1,1,10920
1878,366,1,215,8,-1,99999,-1,-1,-3,-1,1,10920
1879,366,1,85,4,-1,99999,-1,-1,-3,-1,1,10920
1880,366,1,2356,3,-1,99999,-1,-1,-3,-1,1,10920
1881,367,1,5,5,-1,99999,-1,-1,-3,-1,1,10980
1882,367,1,87,5,-1,99999,-1,-1,-3,-1,1,10980
1883,368,1,113,8,-1,99999,-1,-1,-3,-1,1,10980
1884,369,1,1855,2,-1,99999,-1,-1,-3,-1,1,11040
1885,369,1,52,11,-1,99999,-1,-1,-3,-1,1,11040
1886,370,1,2610,2,-1,99999,-1,-1,-3,-1,1,11100
1887,370,1,304,10,-1,99999,-1,-1,-3,-1,1,11100
1888,370,1,3107,2,-1,99999,-1,-1,-3,-1,1,11100
1889,370,1,146,8,-1,99999,-1,-1,-3,-1,1,11100
1890,370,1,277,8,-1,99999,-1,-1,-3,-1,1,11100
1891,370,1,3077,1,-1,99999,-1,-1,-3,-1,1,11100
1892,370,1,2192,2,-1,99999,-1,-1,-3,-1,1,11100
1893,370,1,2620,2,-1,99999,-1,-1,-3,-1,1,11100
1894,370,1,1526,11,-1,99999,-1,-1,-3,-1,1,11100
1895,371,1,280,1,-1,99999,-1,-1,-3,-1,1,11100
1896,371,1,2143,1,-1,99999,-1,-1,-3,-1,1,11100
1897,372,1,464,6,-1,99999,-1,-1,-3,-1,1,11280
1898,373,1,616,10,-1,99999,-1,-1,-3,-1,1,11280
1899,373,1,251,3,-1,99999,-1,-1,-3,-1,1,11280
1900,373,1,763,8,-1,99999,-1,-1,-3,-1,1,11280
1901,373,1,133,7,-1,99999,-1,-1,-3,-1,1,11280
1902,373,1,20,4,-1,99999,-1,-1,-3,-1,1,11280
1903,374,1,940,6,-1,99999,-1,-1,-3,-1,1,11280
1904,374,1,396,2,-1,99999,-1,-1,-3,-1,1,11280
1905,374,1,0,6,-1,99999,-1,-1,-3,-1,1,11280
1906,375,1,697,4,-1,99999,-1,-1,-3,-1,1,11340
1907,375,1,1969,3,-1,99999,-1,-1,-3,-1,1,11340
1908,376,1,3516,4,-1,99999,-1,-1,-3,-1,1,11340
1909,376,1,1359,2,-1,99999,-1,-1,-3,-1,1,11340
1910,376,1,321,5,-1,99999,-1,-1,-3,-1,1,11340
1911,376,1,234,8,-1,99999,-1,-1,-3,-1,1,11340
1912,376,1,2067,2,-1,99999,-1,-1,-3,-1,1,11340
1913,377,1,234,10,-1,99999,-1,-1,-3,-1,1,11340
1914,377,1,83,6,-1,99999,-1,-1,-3,-1,1,11340
1915,378,1,376,6,-1,99999,-1,-1,-3,-1,1,11340
1916,378,1,563,1,-1,99999,-1,-1,-3,-1,1,11340
1917,378,1,407,2,-1,99999,-1,-1,-3,-1,1,11340
1918,378,1,293,2,-1,99999,-1,-1,-3,-1,1,11340
1919,378,1,136,12,-1,99999,-1,-1,-3,-1,1,11340
1920,378,1,18,11,-1,99999,-1,-1,-3,-1,1,11340
1921,378,1,385,9,-1,99999,-1,-1,-3,-1,1,11340
1922,379,1,211,3,-1,99999,-1,-1,-3,-1,1,11340
1923,379,1,286,4,-1,99999,-1,-1,-3,-1,1,11340
1924,379,1,226,8,-1,99999,-1,-1,-3,-1,1,11340
1925,379,1,323,9,-1,99999,-1,-1,-3,-1,1,11340
1926,380,1,1319,11,-1,99999,-1,-1,-3,-1,1,11400
1927,380,1,898,8,-1,99999,-1,-1,-3,-1,1,11400
1928,380,1,774,6,-1,99999,-1,-1,-3,-1,1,11400
1929,380,1,1861,2,-1,99999,-1,-1,-3,-1,1,11400
1930,380,1,367,8,-1,99999,-1,-1,-3,-1,1,11400
1931,380,1,22,12,-1,99999,-1,-1,-3,-1,1,11400
1932,380,1,1123,3,-1,99999,-1,-1,-3,-1,1,11400
1933,380,1,772,6,-1,99999,-1,-1,-3,-1,1,11400
1934,380,1,376,2,-1,99999,-1,-1,-3,-1,1,11400
1935,381,1,915,4,-1,99999,-1,-1,-3,-1,1,11400
1936,381,1,3138,3,-1,99999,-1,-1,-3,-1,1,11400
1937,381,1,587,3,-1,99999,-1,-1,-3,-1,1,11400
1938,381,1,290,5,-1,99999,-1,-1,-3,-1,1,11400
1939,381,1,136,4,-1,99999,-1,-1,-3,-1,1,11400
1940,382,1,328,2,-1,99999,-1,-1,-3,-1,1,11400
1941,383,1,0,10,-1,99999,-1,-1,-3,-1,1,11400
1942,383,1,2347,3,-1,99999,-1,-1,-3,-1,1,11400
1943,383,1,130,4,-1,99999,-1,-1,-3,-1,1,11400
1944,383,1,319,6,-1,99999,-1,-1,-3,-1,1,11400
1945,383,1,404,8,-1,99999,-1,-1,-3,-1,1,11400
1946,383,1,1084,4,-1,99999,-1,-1,-3,-1,1,11400
1947,383,1,95,10,-1,99999,-1,-1,-3,-1,1,11400
1948,383,1,88,12,-1,99999,-1,-1,-3,-1,1,11400
1949,383,1,197,6,-1,99999,-1,-1,-3,-1,1,11400
1950,383,1,3020,1,-1,99999,-1,-1,-3,-1,1,11400
1951,383,1,208,6,-1,99999,-1,-1,-3,-1,1,11400
1952,383,1,3151,3,-1,99999,-1,-1,-3,-1,1,11400
1953,383,1,75,8,-1,99999,-1,-1,-3,-1,1,11400
1954,383,1,3397,2,-1,99999,-1,-1,-3,-1,1,11400
1955,384,1,1542,7,-1,99999,-1,-1,-3,-1,1,11400
1956,384,1,1996,3,-1,99999,-1,-1,-3,-1,1,11400
1957,384,1,370,4,-1,99999,-1,-1,-3,-1,1,11400
1958,384,1,118,6,-1,99999,-1,-1,-3,-1,1,11400
1959,384,1,572,8,-1,99999,-1,-1,-3,-1,1,11400
1960,384,1,296,8,-1,99999,-1,-1,-3,-1,1,11400
1961,384,1,115,12,-1,99999,-1,-1,-3,-1,1,11400
1962,384,1,0,6,-1,99999,-1,-1,-3,-1,1,11400
1963,384,1,1469,2,-1,99999,-1,-1,-3,-1,1,11400
1964,384,1,2628,4,-1,99999,-1,-1,-3,-1,1,11400
1965,384,1,60,6,-1,99999,-1,-1,-3,-1,1,11400
1966,385,1,476,2,-1,99999,-1,-1,-3,-1,1,11460
1967,386,1,758,8,-1,99999,-1,-1,-3,-1,1,11520
1968,386,1,3146,2,-1,99999,-1,-1,-3,-1,1,11520
1969,386,1,307,8,-1,99999,-1,-1,-3,-1,1,11520
1970,387,1,490,2,-1,99999,-1,-1,-3,-1,1,11520
1971,387,1,463,8,-1,99999,-1,-1,-3,-1,1,11520
1972,387,1,311,6,-1,99999,-1,-1,-3,-1,1,11520
1973,387,1,1011,6,-1,99999,-1,-1,-3,-1,1,11520
1974,387,1,756,6,-1,99999,-1,-1,-3,-1,1,11520
1975,387,1,492,5,-1,99999,-1,-1,-3,-1,1,11520
1976,387,1,743,7,-1,99999,-1,-1,-3,-1,1,11520
1977,387,1,77,10,-1,99999,-1,-1,-3,-1,1,11520
1978,387,1,36,10,-1,99999,-1,-1,-3,-1,1,11520
1979,387,1,2092,3,-1,99999,-1,-1,-3,-1,1,11520
1980,387,1,112,8,-1,99999,-1,-1,-3,-1,1,11520
1981,387,1,219,2,-1,99999,-1,-1,-3,-1,1,11520
1982,387,1,1429,3,-1,99999,-1,-1,-3,-1,1,11520
1983,388,1,114,4,-1,99999,-1,-1,-3,-1,1,11580
1984,388,1,833,6,-1,99999,-1,-1,-3,-1,1,11580
1985,388,1,481,1,-1,99999,-1,-1,-3,-1,1,11580
1986,388,1,155,7,-1,99999,-1,-1,-3,-1,1,11580
1987,389,1,5,4,-1,99999,-1,-1,-3,-1,1,11580
1988,389,1,315,6,-1,99999,-1,-1,-3,-1,1,11580
1989,389,1,234,7,-1,99999,-1,-1,-3,-1,1,11580
1990,389,1,145,4,-1,99999,-1,-1,-3,-1,1,11580
1991,389,1,91,2,-1,99999,-1,-1,-3,-1,1,11580
1992,389,1,794,8,-1,99999,-1,-1,-3,-1,1,11580
1993,389,1,1835,1,-1,99999,-1,-1,-3,-1,1,11580
1994,389,1,2194,3,-1,99999,-1,-1,-3,-1,1,11580
1995,390,1,637,6,-1,99999,-1,-1,-3,-1,1,11580
1996,390,1,34,6,-1,99999,-1,-1,-3,-1,1,11580
1997,390,1,25,2,-1,99999,-1,-1,-3,-1,1,11580
1998,391,1,156,6,-1,99999,-1,-1,-3,-1,1,11640
1999,391,1,39,6,-1,99999,-1,-1,-3,-1,1,11640
2000,392,1,33,7,-1,99999,-1,-1,-3,-1,1,11640
2001,392,1,570,4,-1,99999,-1,-1,-3,-1,1,11640
2002,392,1,6,2,-1,99999,-1,-1,-3,-1,1,11640
2003,392,1,1420,12,-1,99999,-1,-1,-3,-1,1,11640
2004,392,1,2392,2,-1,99999,-1,-1,-3,-1,1,11640
2005,392,1,31,5,-1,99999,-1,-1,-3,-1,1,11640
2006,392,1,409,2,-1,99999,-1,-1,-3,-1,1,11640
2007,392,1,84,5,-1,99999,-1,-1,-3,-1,1,11640
2008,392,1,1375,6,-1,99999,-1,-1,-3,-1,1,11640
2009,392,1,293,5,-1,99999,-1,-1,-3,-1,1,11640
2010,392,1,175,8,-1,99999,-1,-1,-3,-1,1,11640
2011,392,1,554,2,-1,99999,-1,-1,-3,-1,1,11640
2012,392,1,141,1,-1,99999,-1,-1,-3,-1,1,11640
2013,392,1,333,2,-1,99999,-1,-1,-3,-1,1,11640
2014,392,1,623,8,-1,99999,-1,-1,-3,-1,1,11640
2015,392,1,64,6,-1,99999,-1,-1,-3,-1,1,11640
2016,392,1,298,9,-1,99999,-1,-1,-3,-1,1,11640
2017,392,1,108,11,-1,99999,-1,-1,-3,-1,1,11640
2018,392,1,291,9,-1,99999,-1,-1,-3,-1,1,11640
2019,392,1,2000,2,-1,99999,-1,-1,-3,-1,1,11640
2020,393,1,1346,12,-1,99999,-1,-1,-3,-1,1,11700
2021,393,1,48,12,-1,99999,-1,-1,-3,-1,1,11700
2022,394,1,180,6,-1,99999,-1,-1,-3,-1,1,11760
2023,394,1,1236,3,-1,99999,-1,-1,-3,-1,1,11760
2024,394,1,169,5,-1,99999,-1,-1,-3,-1,1,11760
2025,394,1,3,8,-1,99999,-1,-1,-3,-1,1,11760
2026,394,1,119,9,-1,99999,-1,-1,-3,-1,1,11760
2027,395,1,11,8,-1,99999,-1,-1,-3,-1,1,11760
2028,395,1,382,10,-1,99999,-1,-1,-3,-1,1,11760
