sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4981,924,1,1447,3,27060
4982,925,1,355,8,27060
4983,925,1,854,6,27060
4984,926,1,1464,6,27120
4985,927,1,162,5,27120
4986,927,1,72,3,27120
4987,927,1,20,7,27120
4988,928,1,605,6,27180
4989,928,1,0,6,27180
4990,928,1,350,8,27180
4991,928,1,48,8,27180
4992,929,1,309,6,27300
4993,929,1,40,6,27300
4994,929,1,1074,3,27300
4995,930,1,162,7,27300
4996,930,1,157,3,27300
4997,930,1,733,6,27300
4998,930,1,401,2,27300
4999,930,1,736,7,27300
5000,931,1,323,6,27360
5001,931,1,121,5,27360
5002,932,1,15,8,27360
5003,933,1,199,7,27420
