sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4897,1379,1,1355,2,24060
4898,1379,1,328,9,24060
4899,1379,1,36,10,24060
4900,1379,1,173,8,24060
4901,1379,1,1937,4,24060
4902,1380,1,33,7,24060
4903,1380,1,123,10,24060
4904,1380,1,1603,3,24060
4905,1380,1,219,2,24060
4906,1381,1,367,10,24060
4907,1382,1,286,4,24060
4908,1382,1,2061,3,24060
4909,1382,1,94,7,24060
4910,1383,1,1444,2,24120
4911,1383,1,75,12,24120
4912,1383,1,421,10,24120
4913,1383,1,69,9,24120
4914,1383,1,17,9,24120
4915,1384,1,1561,1,24120
4916,1384,1,7,6,24120
4917,1384,1,688,6,24120
4918,1384,1,1950,4,24120
4919,1385,1,72,9,24120
4920,1385,1,338,8,24120
4921,1386,1,41,4,24120
4922,1387,1,97,1,24120
4923,1387,1,1,3,24120
4924,1388,1,378,8,24180
4925,1388,1,98,4,24180
4926,1388,1,434,2,24180
4927,1388,1,1201,2,24180
4928,1389,1,69,8,24180
4929,1390,1,2023,4,24240
4930,1390,1,143,2,24240
4931,1390,1,1286,11,24240
4932,1390,1,368,4,24240
4933,1390,1,1971,2,24240
4934,1390,1,1137,8,24240
4935,1390,1,536,6,24240
4936,1390,1,1740,1,24240
4937,1390,1,245,11,24240
4938,1390,1,647,6,24240
4939,1390,1,1596,8,24240
4940,1391,1,886,10,24300
4941,1391,1,2156,2,24300
4942,1391,1,328,4,24300
4943,1391,1,220,8,24300
4944,1392,1,849,10,24300
4945,1392,1,56,7,24300
4946,1392,1,832,12,24300
4947,1392,1,40,3,24300
4948,1392,1,261,8,24300
4949,1392,1,1943,3,24300
4950,1393,1,91,2,24300
4951,1393,1,230,5,24300
4952,1394,1,93,11,24300
4953,1394,1,143,2,24300
4954,1395,1,282,7,24300
4955,1395,1,431,2,24300
4956,1395,1,1884,1,24300
4957,1395,1,709,7,24300
4958,1396,1,1243,9,24300
4959,1397,1,245,4,24360
4960,1397,1,202,7,24360
4961,1397,1,508,4,24360
4962,1397,1,357,10,24360
4963,1397,1,144,3,24360
4964,1397,1,99,4,24360
4965,1398,1,1775,9,24360
4966,1398,1,2863,3,24360
4967,1399,1,1,4,24420
4968,1399,1,940,4,24420
4969,1399,1,120,6,24420
4970,1399,1,137,10,24420
4971,1399,1,246,6,24420
4972,1399,1,2760,2,24420
4973,1400,1,925,8,24420
4974,1401,1,1089,11,24420
4975,1401,1,1338,7,24420
4976,1401,1,300,6,24420
4977,1402,1,16,6,24480
4978,1402,1,1160,12,24480
4979,1403,1,138,8,24480
4980,1403,1,1787,2,24480
4981,1403,1,165,2,24480
4982,1403,1,1018,11,24480
4983,1403,1,2970,4,24480
4984,1403,1,30,3,24480
4985,1403,1,159,6,24480
4986,1403,1,548,11,24480
4987,1403,1,0,4,24480
4988,1403,1,1,7,24480
4989,1403,1,315,4,24480
4990,1403,1,44,6,24480
4991,1403,1,1016,6,24480
4992,1403,1,1080,4,24480
4993,1404,1,508,9,24540
4994,1404,1,116,8,24540
4995,1404,1,21,10,24540
4996,1404,1,53,8,24540
4997,1404,1,881,3,24540
4998,1404,1,20,5,24540
4999,1405,1,521,6,24540
5000,1405,1,3239,2,24540
5001,1406,1,1579,7,24540
5002,1406,1,165,2,24540
5003,1407,1,23,2,24540
5004,1407,1,20,4,24540
5005,1408,1,2179,4,24600
5006,1408,1,407,8,24600
5007,1408,1,66,4,24600
5008,1408,1,1267,5,24600
5009,1408,1,155,6,24600
5010,1409,1,12,8,24660
5011,1410,1,57,6,24660
5012,1410,1,1060,6,24660
5013,1411,1,253,4,24660
5014,1412,1,984,1,24660
5015,1412,1,3027,2,24660
5016,1412,1,672,4,24660
5017,1413,1,26,7,24660
5018,1413,1,1199,4,24660
5019,1413,1,215,5,24660
5020,1413,1,158,1,24660
5021,1413,1,348,1,24660
5022,1413,1,1683,2,24660
5023,1413,1,857,8,24660
5024,1413,1,977,10,24660
5025,1414,1,92,10,24660
5026,1414,1,1185,8,24660
5027,1414,1,116,5,24660
5028,1414,1,20,5,24660
5029,1414,1,1,11,24660
5030,1414,1,324,10,24660
5031,1414,1,144,5,24660
5032,1414,1,388,3,24660
5033,1414,1,2548,3,24660
5034,1414,1,84,3,24660
5035,1415,1,39,9,24660
5036,1415,1,360,7,24660
5037,1415,1,2189,3,24660
5038,1415,1,1520,6,24660
5039,1416,1,1744,8,24720
5040,1416,1,364,8,24720
5041,1416,1,1142,12,24720
5042,1416,1,115,9,24720
5043,1417,1,1775,2,24720
5044,1417,1,364,7,24720
5045,1417,1,1562,2,24720
5046,1417,1,388,12,24720
5047,1418,1,537,4,24720
5048,1418,1,1094,4,24720
5049,1418,1,161,8,24720
5050,1419,1,117,6,24720
5051,1419,1,31,4,24720
5052,1420,1,1213,4,24720
5053,1421,1,18,4,24780
5054,1421,1,148,6,24780
5055,1421,1,1,5,24780
5056,1421,1,692,10,24780
5057,1422,1,194,9,24840
5058,1423,1,82,9,24840
5059,1423,1,14,3,24840
5060,1423,1,381,1,24840
5061,1423,1,2084,2,24840
5062,1423,1,28,2,24840
5063,1423,1,252,5,24840
5064,1423,1,361,12,24840
5065,1424,1,609,8,24840
5066,1424,1,4,4,24840
5067,1424,1,934,6,24840
5068,1425,1,19,8,24900
5069,1425,1,7,3,24900
5070,1425,1,250,2,24900
5071,1425,1,1752,2,24900
5072,1425,1,2690,3,24900
5073,1425,1,152,4,24900
5074,1426,1,892,7,24900
5075,1427,1,617,2,24900
5076,1427,1,235,10,24900
5077,1428,1,679,8,24960
5078,1428,1,1054,9,24960
5079,1429,1,613,4,24960
5080,1429,1,31,12,24960
5081,1430,1,1295,10,24960
5082,1431,1,197,10,24960
5083,1432,1,1630,2,25020
5084,1432,1,550,4,25020
5085,1433,1,716,2,25020
5086,1433,1,673,5,25020
5087,1433,1,144,8,25020
5088,1433,1,3015,4,25020
5089,1434,1,13,3,25080
5090,1434,1,1,4,25080
5091,1434,1,1878,2,25080
5092,1434,1,201,8,25080
5093,1435,1,2216,2,25080
5094,1435,1,4,7,25080
5095,1435,1,131,2,25080
5096,1435,1,238,2,25080
5097,1435,1,1274,3,25080
5098,1436,1,1201,4,25080
5099,1437,1,339,4,25080
5100,1437,1,184,9,25080
5101,1437,1,338,1,25080
5102,1437,1,66,6,25080
5103,1437,1,232,10,25080
5104,1438,1,2306,2,25140
5105,1439,1,34,4,25140
5106,1439,1,255,6,25140
5107,1440,1,158,3,25140
5108,1441,1,204,3,25140
5109,1442,1,61,2,25140
5110,1442,1,1177,8,25140
5111,1443,1,1227,5,25140
5112,1443,1,1804,2,25140
5113,1443,1,241,3,25140
5114,1443,1,692,5,25140
5115,1444,1,369,2,25140
5116,1444,1,1484,1,25140
5117,1444,1,520,6,25140
5118,1444,1,3039,2,25140
5119,1444,1,58,5,25140
5120,1444,1,122,2,25140
5121,1444,1,72,6,25140
5122,1444,1,123,12,25140
5123,1445,1,183,9,25140
5124,1446,1,759,5,25140
5125,1446,1,271,8,25140
5126,1446,1,177,7,25140
5127,1446,1,1207,2,25140
5128,1446,1,442,10,25140
5129,1447,1,390,7,25200
5130,1448,1,440,10,25200
5131,1448,1,2659,3,25200
5132,1449,1,452,12,25260
5133,1449,1,130,9,25260
5134,1449,1,100,4,25260
5135,1450,1,1887,2,25260
5136,1450,1,2259,1,25260
5137,1450,1,249,8,25260
5138,1451,1,273,8,25260
5139,1452,1,2572,2,25260
5140,1452,1,953,3,25260
5141,1452,1,894,4,25260
5142,1452,1,58,2,25260
5143,1453,1,152,12,25260
5144,1454,1,5,4,25380
5145,1454,1,444,6,25380
5146,1455,1,2690,4,25380
5147,1455,1,1319,7,25380
5148,1455,1,135,10,25380
5149,1455,1,2758,1,25380
5150,1455,1,635,6,25380
5151,1455,1,742,4,25380
5152,1456,1,42,4,25380
5153,1456,1,46,2,25380
5154,1456,1,183,8,25380
5155,1456,1,2737,2,25380
5156,1456,1,106,9,25380
5157,1457,1,2642,4,25440
5158,1458,1,745,8,25440
5159,1458,1,7,10,25440
5160,1459,1,121,6,25500
5161,1459,1,122,7,25500
5162,1459,1,172,6,25500
5163,1459,1,659,4,25500
5164,1460,1,896,2,25500
5165,1461,1,255,10,25500
5166,1461,1,112,5,25500
5167,1461,1,134,9,25500
5168,1461,1,126,8,25500
5169,1461,1,25,4,25500
5170,1461,1,624,8,25500
5171,1461,1,351,4,25500
5172,1461,1,0,9,25500
5173,1461,1,1439,3,25500
5174,1461,1,186,6,25500
5175,1461,1,653,2,25500
5176,1462,1,401,2,25500
5177,1463,1,280,12,25560
5178,1463,1,23,10,25560
5179,1464,1,66,8,25560
5180,1465,1,1716,11,25560
5181,1465,1,487,8,25560
5182,1465,1,399,5,25560
5183,1465,1,158,3,25560
5184,1466,1,46,8,25620
5185,1466,1,360,10,25620
5186,1466,1,29,11,25620
5187,1466,1,1979,2,25620
5188,1466,1,49,5,25620
5189,1467,1,1257,12,25620
5190,1467,1,273,5,25620
5191,1467,1,223,1,25620
5192,1467,1,1129,6,25620
5193,1467,1,750,10,25620
5194,1467,1,237,6,25620
5195,1467,1,2248,3,25620
5196,1467,1,2797,3,25620
5197,1468,1,93,2,25620
5198,1468,1,138,10,25620
5199,1468,1,3,12,25620
5200,1469,1,594,12,25680
5201,1469,1,141,4,25680
5202,1470,1,106,3,25680
5203,1470,1,96,7,25680
5204,1470,1,469,5,25680
5205,1471,1,100,4,25740
5206,1471,1,139,8,25740
5207,1472,1,156,8,25800
5208,1473,1,530,2,25800
5209,1474,1,319,8,25800
5210,1474,1,478,10,25800
5211,1475,1,1732,2,25800
5212,1475,1,182,8,25800
5213,1475,1,1887,4,25800
5214,1475,1,445,7,25800
5215,1476,1,254,8,25860
5216,1477,1,266,8,25860
5217,1478,1,2964,2,25860
5218,1478,1,18,6,25860
5219,1479,1,515,5,25920
5220,1479,1,75,6,25920
5221,1479,1,161,5,25920
5222,1479,1,1557,2,25920
5223,1480,1,147,8,25920
5224,1481,1,573,12,25920
5225,1481,1,60,10,25920
5226,1482,1,299,6,25980
5227,1482,1,610,4,25980
5228,1482,1,853,9,25980
5229,1483,1,190,4,25980
5230,1483,1,9,12,25980
5231,1483,1,8,5,25980
5232,1483,1,11,5,25980
5233,1483,1,141,3,25980
5234,1483,1,256,8,25980
5235,1484,1,35,9,25980
5236,1484,1,223,8,25980
5237,1484,1,2812,2,25980
5238,1484,1,305,7,25980
5239,1484,1,1374,4,25980
5240,1484,1,237,4,25980
5241,1485,1,2304,3,25980
5242,1485,1,279,2,25980
5243,1486,1,628,9,26040
5244,1486,1,2090,4,26040
5245,1487,1,22,6,26040
5246,1487,1,169,3,26040
5247,1487,1,1537,3,26040
5248,1487,1,720,9,26040
5249,1487,1,26,4,26040
5250,1487,1,37,8,26040
5251,1487,1,1675,3,26040
5252,1488,1,8,5,26040
5253,1488,1,82,8,26040
5254,1489,1,1707,4,26040
5255,1489,1,1012,8,26040
5256,1489,1,420,6,26040
5257,1489,1,380,7,26040
5258,1489,1,5,10,26040
5259,1489,1,131,8,26040
5260,1489,1,477,4,26040
5261,1489,1,107,8,26040
5262,1490,1,1491,4,26040
5263,1490,1,502,8,26040
5264,1490,1,648,5,26040
5265,1490,1,402,10,26040
5266,1490,1,1,9,26040
5267,1491,1,26,9,26040
5268,1492,1,15,3,26040
5269,1492,1,388,4,26040
5270,1492,1,2520,2,26040
5271,1492,1,656,6,26040
5272,1492,1,692,4,26040
5273,1492,1,132,5,26040
5274,1492,1,104,8,26040
5275,1492,1,743,9,26040
5276,1492,1,486,4,26040
5277,1492,1,93,5,26040
5278,1492,1,526,6,26040
5279,1493,1,601,2,26040
5280,1493,1,3124,4,26040
5281,1493,1,179,10,26040
5282,1494,1,339,5,26100
5283,1494,1,39,6,26100
5284,1494,1,1157,3,26100
5285,1494,1,499,7,26100
5286,1495,1,683,7,26100
5287,1495,1,770,10,26100
5288,1495,1,464,5,26100
5289,1496,1,23,4,26100
5290,1497,1,1118,8,26100
5291,1497,1,13,5,26100
5292,1497,1,1625,2,26100
5293,1497,1,560,2,26100
5294,1498,1,5,5,26160
5295,1498,1,543,2,26160
5296,1498,1,699,8,26160
5297,1499,1,383,4,26160
5298,1499,1,1735,3,26160
5299,1500,1,692,3,26220
5300,1501,1,3174,2,26220
5301,1501,1,172,3,26220
5302,1501,1,842,6,26220
5303,1501,1,1465,6,26220
5304,1501,1,2646,3,26220
5305,1501,1,309,10,26220
5306,1501,1,372,10,26220
5307,1501,1,10,11,26220
5308,1501,1,1018,10,26220
5309,1501,1,319,11,26220
5310,1501,1,1954,8,26220
5311,1501,1,2744,2,26220
5312,1502,1,6,9,26220
5313,1502,1,2455,3,26220
5314,1502,1,7,7,26220
5315,1502,1,4,6,26220
5316,1502,1,76,3,26220
5317,1503,1,308,4,26220
5318,1504,1,2799,4,26220
5319,1505,1,80,6,26280
5320,1505,1,1746,3,26280
5321,1506,1,249,5,26280
5322,1507,1,153,2,26280
5323,1507,1,241,7,26280
5324,1508,1,257,8,26280
5325,1509,1,662,7,26280
5326,1509,1,194,6,26280
5327,1509,1,2885,2,26280
5328,1509,1,665,2,26280
5329,1509,1,339,8,26280
5330,1509,1,29,10,26280
5331,1509,1,361,9,26280
5332,1510,1,417,7,26280
5333,1510,1,98,8,26280
5334,1511,1,105,2,26280
5335,1511,1,34,1,26280
5336,1511,1,121,5,26280
5337,1511,1,238,2,26280
5338,1511,1,1670,2,26280
5339,1512,1,3,9,26280
5340,1512,1,1059,8,26280
5341,1512,1,798,2,26280
5342,1512,1,791,7,26280
5343,1513,1,1897,2,26340
5344,1513,1,2398,2,26340
5345,1513,1,1450,2,26340
5346,1514,1,258,4,26340
5347,1515,1,1690,2,26400
5348,1515,1,39,6,26400
5349,1516,1,142,3,26460
5350,1517,1,921,7,26460
5351,1517,1,312,3,26460
5352,1517,1,342,5,26460
5353,1517,1,195,9,26460
5354,1518,1,363,7,26460
5355,1518,1,196,8,26460
5356,1519,1,295,4,26460
5357,1519,1,15,8,26460
5358,1520,1,2179,2,26520
5359,1520,1,41,4,26520
5360,1520,1,723,10,26520
5361,1521,1,1745,2,26580
5362,1522,1,2731,3,26580
5363,1522,1,307,10,26580
5364,1523,1,1884,3,26640
5365,1523,1,103,5,26640
5366,1524,1,1727,3,26640
5367,1525,1,736,2,26640
5368,1525,1,126,6,26640
5369,1525,1,1421,9,26640
5370,1525,1,1933,4,26640
5371,1525,1,1203,7,26640
5372,1525,1,6,10,26640
5373,1525,1,2956,2,26640
5374,1525,1,13,7,26640
5375,1525,1,758,10,26640
5376,1526,1,1377,4,26640
5377,1526,1,323,5,26640
5378,1527,1,132,6,26640
5379,1528,1,170,5,26700
5380,1528,1,566,7,26700
5381,1528,1,0,10,26700
5382,1528,1,998,7,26700
5383,1528,1,619,2,26700
5384,1529,1,7,8,26700
5385,1529,1,16,6,26700
5386,1529,1,491,6,26700
5387,1529,1,263,3,26700
5388,1529,1,2,10,26700
5389,1529,1,58,5,26700
5390,1529,1,1367,7,26700
5391,1530,1,35,9,26700
5392,1531,1,816,12,26700
5393,1532,1,1094,4,26700
5394,1533,1,1446,1,26760
5395,1533,1,998,4,26760
5396,1533,1,11,8,26760
5397,1533,1,191,6,26760
5398,1533,1,1438,4,26760
5399,1534,1,516,8,26760
5400,1534,1,1125,5,26760
5401,1534,1,2256,2,26760
5402,1534,1,1751,7,26760
5403,1535,1,649,10,26760
5404,1535,1,412,6,26760
5405,1535,1,1226,11,26760
5406,1535,1,0,12,26760
5407,1536,1,1058,8,26760
5408,1536,1,279,2,26760
5409,1536,1,2175,2,26760
5410,1536,1,690,4,26760
5411,1536,1,369,9,26760
5412,1537,1,103,1,26760
5413,1537,1,1,6,26760
5414,1538,1,2877,2,26760
5415,1538,1,2485,2,26760
5416,1538,1,2639,2,26760
5417,1539,1,1383,8,26820
5418,1540,1,339,6,26820
5419,1541,1,883,7,26820
5420,1541,1,660,6,26820
5421,1541,1,469,9,26820
5422,1541,1,100,6,26820
5423,1541,1,102,8,26820
5424,1542,1,2157,4,26820
5425,1542,1,14,8,26820
5426,1543,1,47,9,26880
5427,1543,1,1215,10,26880
5428,1543,1,120,8,26880
5429,1544,1,267,8,26940
5430,1544,1,1672,2,26940
5431,1544,1,365,9,26940
5432,1544,1,40,6,26940
5433,1545,1,3103,3,26940
5434,1545,1,1320,1,26940
5435,1546,1,1309,6,26940
5436,1546,1,312,8,26940
5437,1546,1,1163,10,26940
5438,1546,1,1311,2,26940
5439,1546,1,1387,3,26940
5440,1546,1,70,6,26940
5441,1547,1,37,5,26940
5442,1548,1,390,6,26940
5443,1548,1,577,6,26940
5444,1548,1,1196,6,26940
5445,1549,1,88,4,26940
5446,1550,1,514,7,27000
5447,1550,1,113,4,27000
5448,1551,1,428,9,27000
5449,1551,1,175,1,27000
5450,1552,1,173,8,27060
5451,1552,1,45,12,27060
5452,1552,1,117,6,27060
5453,1552,1,118,8,27060
5454,1552,1,88,11,27060
5455,1552,1,980,6,27060
5456,1552,1,264,6,27060
5457,1553,1,381,7,27060
5458,1553,1,19,6,27060
5459,1553,1,77,8,27060
5460,1554,1,256,2,27060
5461,1554,1,2061,3,27060
5462,1555,1,180,12,27060
5463,1555,1,367,10,27060
5464,1556,1,352,6,27060
5465,1557,1,170,7,27120
5466,1558,1,22,8,27180
5467,1558,1,120,6,27180
5468,1558,1,167,8,27180
5469,1558,1,1101,9,27180
5470,1558,1,168,6,27180
5471,1559,1,1740,1,27180
5472,1559,1,932,2,27180
5473,1560,1,59,5,27180
5474,1561,1,575,7,27240
5475,1561,1,4,5,27240
5476,1561,1,232,10,27240
5477,1561,1,1662,2,27240
5478,1561,1,785,4,27240
5479,1561,1,719,4,27240
5480,1561,1,3126,2,27240
5481,1561,1,89,4,27240
5482,1561,1,520,10,27240
5483,1562,1,185,9,27240
5484,1562,1,154,10,27240
5485,1563,1,65,10,27240
5486,1563,1,8,12,27240
5487,1563,1,150,7,27240
5488,1564,1,1018,7,27300
5489,1564,1,71,7,27300
5490,1564,1,42,6,27300
5491,1564,1,1195,10,27300
5492,1564,1,147,4,27300
5493,1565,1,131,7,27360
5494,1566,1,85,4,27360
5495,1566,1,250,12,27360
