sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
5021,856,1,657,8,23940
5022,856,1,620,2,23940
5023,856,1,585,6,23940
5024,856,1,398,6,23940
5025,856,1,105,6,23940
5026,856,1,41,10,23940
5027,856,1,656,9,23940
5028,856,1,400,9,23940
5029,857,1,964,4,23940
5030,857,1,96,6,23940
5031,857,1,6,4,23940
5032,857,1,397,11,23940
5033,857,1,256,8,23940
5034,857,1,542,6,23940
5035,857,1,785,5,23940
5036,858,1,76,10,24000
5037,858,1,83,5,24000
5038,858,1,680,1,24000
5039,859,1,68,8,24000
5040,859,1,1539,6,24000
5041,859,1,303,11,24000
5042,859,1,45,10,24000
5043,859,1,1569,4,24000
5044,859,1,2037,4,24000
5045,859,1,7,6,24000
5046,859,1,682,4,24000
5047,859,1,5,8,24000
5048,859,1,162,3,24000
5049,859,1,56,5,24000
5050,860,1,2129,6,24000
5051,860,1,499,6,24000
5052,860,1,250,7,24000
5053,861,1,209,9,24060
5054,861,1,198,11,24060
5055,861,1,1138,9,24060
5056,861,1,1313,11,24060
5057,861,1,581,8,24060
5058,861,1,335,8,24060
5059,861,1,115,4,24060
5060,861,1,433,6,24060
5061,861,1,472,7,24060
5062,861,1,1751,2,24060
5063,861,1,353,3,24060
5064,862,1,224,2,24120
5065,862,1,8,3,24120
5066,862,1,377,9,24120
5067,863,1,28,6,24180
5068,864,1,108,6,24180
5069,864,1,2,2,24180
5070,864,1,193,2,24180
5071,864,1,1,4,24180
5072,864,1,188,2,24180
5073,864,1,16,11,24180
5074,864,1,1016,8,24180
5075,864,1,146,5,24180
5076,864,1,125,10,24180
5077,864,1,299,6,24180
5078,864,1,1479,2,24180
5079,864,1,1766,4,24180
5080,864,1,42,3,24180
5081,864,1,32,8,24180
5082,864,1,525,7,24180
5083,864,1,139,2,24180
5084,864,1,898,10,24180
5085,865,1,403,9,24180
5086,865,1,1248,5,24180
5087,865,1,864,4,24180
5088,865,1,244,3,24180
5089,866,1,271,11,24240
5090,866,1,57,10,24240
5091,866,1,273,7,24240
5092,866,1,76,4,24240
5093,866,1,194,6,24240
5094,866,1,343,11,24240
5095,866,1,538,6,24240
5096,866,1,282,8,24240
5097,866,1,59,8,24240
5098,866,1,30,10,24240
5099,867,1,83,6,24240
5100,867,1,300,1,24240
5101,867,1,800,9,24240
5102,868,1,603,7,24360
5103,868,1,401,4,24360
5104,869,1,14,5,24360
5105,869,1,432,3,24360
5106,869,1,1133,3,24360
5107,869,1,1859,2,24360
5108,869,1,614,9,24360
5109,869,1,266,5,24360
5110,869,1,97,4,24360
5111,870,1,657,9,24420
5112,871,1,639,11,24420
5113,871,1,1092,12,24420
5114,871,1,69,3,24420
5115,872,1,123,7,24420
5116,872,1,442,9,24420
5117,872,1,0,8,24420
5118,873,1,245,4,24420
5119,873,1,18,6,24420
5120,874,1,323,6,24420
5121,874,1,382,5,24420
5122,874,1,428,10,24420
5123,875,1,229,4,24420
5124,875,1,50,11,24420
5125,875,1,613,6,24420
5126,875,1,115,4,24420
5127,876,1,111,8,24540
5128,876,1,194,6,24540
5129,877,1,97,8,24540
5130,878,1,374,12,24540
5131,878,1,1694,4,24540
5132,878,1,292,12,24540
5133,878,1,808,10,24540
5134,878,1,592,8,24540
5135,878,1,1318,10,24540
5136,878,1,1060,4,24540
5137,878,1,118,11,24540
5138,878,1,145,12,24540
5139,878,1,387,4,24540
5140,878,1,455,5,24540
5141,878,1,245,8,24540
5142,878,1,34,6,24540
5143,878,1,608,9,24540
5144,878,1,15,9,24540
5145,878,1,143,12,24540
5146,878,1,587,7,24540
5147,878,1,1356,4,24540
5148,878,1,1345,7,24540
5149,878,1,144,4,24540
5150,878,1,189,10,24540
5151,878,1,171,6,24540
5152,879,1,533,6,24600
5153,879,1,148,5,24600
5154,879,1,229,5,24600
5155,879,1,505,8,24600
5156,879,1,486,5,24600
5157,879,1,2029,6,24600
5158,879,1,371,4,24600
5159,880,1,44,7,24660
5160,880,1,179,8,24660
5161,880,1,440,12,24660
5162,880,1,348,7,24660
5163,881,1,0,4,24720
5164,881,1,9,3,24720
5165,882,1,59,4,24720
5166,883,1,134,3,24720
5167,883,1,1004,4,24720
5168,883,1,8,8,24720
5169,884,1,459,4,24720
5170,885,1,974,4,24780
5171,885,1,590,5,24780
5172,885,1,55,8,24780
5173,885,1,13,8,24780
5174,885,1,464,10,24780
5175,885,1,402,6,24780
5176,885,1,99,8,24780
5177,885,1,541,4,24780
5178,885,1,46,6,24780
5179,885,1,416,9,24780
5180,885,1,508,11,24780
5181,885,1,383,4,24780
5182,885,1,261,9,24780
5183,885,1,1,12,24780
5184,885,1,303,9,24780
5185,885,1,70,5,24780
5186,885,1,144,6,24780
5187,885,1,270,6,24780
5188,885,1,5,8,24780
5189,885,1,1124,8,24780
5190,885,1,142,7,24780
5191,885,1,39,5,24780
5192,886,1,154,7,24780
5193,886,1,625,9,24780
5194,886,1,605,4,24780
5195,886,1,662,10,24780
5196,886,1,672,6,24780
5197,887,1,14,8,24780
5198,888,1,1921,2,24840
5199,888,1,469,4,24840
5200,889,1,140,6,24900
5201,889,1,1172,4,24900
5202,889,1,566,2,24900
5203,889,1,1222,4,24900
5204,889,1,1293,10,24900
5205,889,1,127,8,24900
5206,889,1,41,10,24900
5207,889,1,35,4,24900
5208,889,1,921,7,24900
5209,889,1,2218,5,24900
5210,889,1,15,9,24900
5211,889,1,960,6,24900
5212,889,1,1490,10,24900
5213,889,1,653,9,24900
5214,889,1,151,8,24900
5215,890,1,49,3,24900
5216,890,1,430,7,24900
5217,890,1,1287,3,24900
5218,890,1,850,6,24900
5219,891,1,43,9,24900
5220,892,1,260,6,24900
5221,893,1,837,12,24960
5222,893,1,15,9,24960
5223,893,1,1373,7,24960
5224,893,1,148,5,24960
5225,893,1,8,2,24960
5226,893,1,742,9,24960
5227,893,1,197,7,24960
5228,893,1,77,9,24960
5229,894,1,1135,4,25020
5230,894,1,498,8,25020
5231,894,1,621,8,25020
5232,894,1,89,4,25020
5233,894,1,540,8,25020
5234,894,1,1349,10,25020
5235,894,1,208,7,25020
5236,895,1,467,10,25080
5237,896,1,259,2,25080
5238,897,1,169,8,25080
5239,897,1,481,10,25080
5240,897,1,38,8,25080
5241,897,1,60,8,25080
5242,898,1,1507,6,25080
5243,898,1,1364,4,25080
5244,899,1,514,1,25080
5245,899,1,285,7,25080
5246,899,1,374,6,25080
5247,899,1,287,8,25080
5248,899,1,282,4,25080
5249,900,1,462,4,25140
5250,900,1,765,4,25140
5251,901,1,158,9,25140
5252,901,1,33,8,25140
5253,901,1,24,10,25140
5254,901,1,102,4,25140
5255,901,1,265,5,25140
5256,901,1,1923,4,25140
5257,901,1,94,9,25140
5258,901,1,1419,6,25140
5259,901,1,0,4,25140
5260,902,1,537,5,25140
5261,902,1,344,8,25140
5262,902,1,219,10,25140
5263,902,1,205,5,25140
5264,902,1,10,5,25140
5265,902,1,853,2,25140
5266,902,1,52,8,25140
5267,902,1,1050,5,25140
5268,902,1,1020,8,25140
5269,902,1,1161,7,25140
5270,902,1,334,8,25140
5271,902,1,671,5,25140
5272,902,1,332,10,25140
5273,902,1,267,8,25140
5274,902,1,335,7,25140
5275,903,1,351,11,25140
5276,903,1,1524,10,25140
5277,903,1,113,2,25140
5278,903,1,1371,7,25140
5279,903,1,2123,6,25140
5280,903,1,47,8,25140
5281,903,1,1933,3,25140
5282,903,1,1598,4,25140
5283,903,1,355,10,25140
5284,903,1,61,6,25140
5285,904,1,16,4,25140
5286,905,1,1379,2,25200
5287,905,1,599,7,25200
5288,906,1,365,8,25200
5289,906,1,321,2,25200
5290,906,1,471,4,25200
5291,906,1,97,8,25200
5292,906,1,470,7,25200
5293,906,1,254,4,25200
5294,906,1,1088,2,25200
5295,906,1,35,8,25200
5296,906,1,728,8,25200
5297,906,1,19,2,25200
5298,906,1,313,9,25200
5299,906,1,320,9,25200
5300,906,1,894,6,25200
5301,906,1,1729,12,25200
5302,906,1,500,6,25200
5303,906,1,1570,3,25200
5304,906,1,200,4,25200
5305,906,1,144,4,25200
5306,906,1,1564,6,25200
5307,906,1,385,7,25200
5308,906,1,308,5,25200
5309,906,1,106,4,25200
5310,906,1,1755,9,25200
5311,906,1,1911,6,25200
5312,906,1,734,12,25200
5313,906,1,488,5,25200
5314,906,1,145,11,25200
5315,906,1,29,4,25200
5316,906,1,169,8,25200
5317,907,1,504,10,25200
5318,908,1,415,3,25200
5319,908,1,232,9,25200
5320,908,1,262,10,25200
5321,908,1,81,3,25200
5322,908,1,51,5,25200
5323,908,1,414,2,25200
5324,908,1,85,7,25200
5325,908,1,186,6,25200
5326,909,1,267,4,25200
5327,910,1,339,7,25200
5328,910,1,1129,9,25200
5329,910,1,24,12,25200
5330,910,1,6,5,25200
5331,910,1,620,2,25200
5332,910,1,183,8,25200
5333,910,1,30,6,25200
5334,910,1,96,5,25200
5335,911,1,1965,8,25260
5336,911,1,894,10,25260
5337,911,1,553,6,25260
5338,911,1,19,7,25260
5339,911,1,90,4,25260
5340,911,1,205,8,25260
5341,911,1,1860,9,25260
5342,911,1,411,5,25260
5343,912,1,735,4,25260
5344,912,1,349,9,25260
5345,912,1,145,6,25260
5346,912,1,7,6,25260
5347,913,1,454,7,25320
5348,913,1,800,3,25320
5349,913,1,79,2,25320
5350,913,1,54,4,25320
5351,913,1,83,8,25320
5352,914,1,214,1,25320
5353,914,1,4,3,25320
5354,914,1,24,9,25320
5355,914,1,34,6,25320
5356,914,1,122,9,25320
5357,914,1,1923,10,25320
5358,914,1,1,5,25320
5359,914,1,1667,6,25320
5360,914,1,1571,10,25320
5361,914,1,2195,10,25320
5362,914,1,639,6,25320
5363,914,1,278,8,25320
5364,914,1,5,8,25320
5365,914,1,85,5,25320
5366,915,1,2108,5,25380
5367,915,1,1190,6,25380
5368,915,1,33,8,25380
5369,915,1,10,10,25380
5370,915,1,0,8,25380
5371,916,1,1290,2,25440
5372,916,1,59,6,25440
5373,916,1,104,10,25440
5374,916,1,1261,9,25440
5375,916,1,152,2,25440
5376,916,1,13,1,25440
5377,916,1,746,12,25440
5378,916,1,84,5,25440
5379,916,1,574,9,25440
5380,916,1,2,10,25440
5381,916,1,130,8,25440
5382,917,1,591,10,25500
5383,917,1,1134,11,25500
5384,918,1,223,5,25500
5385,918,1,141,6,25500
5386,919,1,2178,8,25500
5387,919,1,434,11,25500
5388,919,1,1,12,25500
5389,919,1,1449,10,25500
5390,919,1,1375,9,25500
5391,920,1,35,6,25500
5392,920,1,339,12,25500
5393,920,1,80,9,25500
5394,920,1,44,6,25500
5395,921,1,80,8,25560
5396,921,1,84,5,25560
5397,922,1,48,9,25620
5398,923,1,1696,12,25680
5399,924,1,38,10,25740
5400,925,1,507,6,25740
5401,925,1,1158,8,25740
5402,925,1,253,11,25740
5403,925,1,72,5,25740
5404,925,1,42,9,25740
5405,925,1,7,4,25740
5406,925,1,1684,8,25740
5407,925,1,218,4,25740
5408,925,1,154,8,25740
5409,926,1,1171,10,25800
5410,926,1,1696,6,25800
5411,926,1,652,5,25800
5412,926,1,2,12,25800
5413,926,1,17,3,25800
5414,926,1,688,5,25800
5415,926,1,195,6,25800
5416,926,1,174,6,25800
5417,926,1,109,8,25800
5418,926,1,474,6,25800
5419,926,1,346,4,25800
5420,926,1,301,8,25800
5421,926,1,2054,6,25800
5422,926,1,186,6,25800
5423,927,1,317,12,25800
5424,927,1,1657,6,25800
5425,927,1,253,4,25800
5426,927,1,515,10,25800
5427,927,1,234,5,25800
5428,927,1,368,7,25800
5429,927,1,103,6,25800
5430,927,1,891,9,25800
5431,927,1,269,11,25800
5432,928,1,958,3,25800
5433,928,1,214,6,25800
5434,929,1,33,5,25800
5435,929,1,15,12,25800
5436,929,1,186,1,25800
5437,929,1,94,5,25800
5438,929,1,297,9,25800
5439,929,1,477,2,25800
5440,929,1,131,3,25800
5441,930,1,246,6,25860
5442,930,1,55,5,25860
5443,930,1,73,7,25860
5444,931,1,251,7,25860
5445,931,1,91,7,25860
5446,931,1,9,4,25860
5447,931,1,11,7,25860
5448,931,1,236,10,25860
5449,931,1,1504,6,25860
5450,931,1,1077,8,25860
5451,931,1,105,4,25860
5452,931,1,772,10,25860
5453,931,1,1033,12,25860
5454,931,1,61,6,25860
5455,931,1,7,5,25860
5456,931,1,222,10,25860
5457,932,1,142,4,25860
5458,932,1,195,6,25860
5459,932,1,59,8,25860
5460,932,1,110,6,25860
5461,932,1,538,10,25860
5462,932,1,426,11,25860
5463,932,1,21,2,25860
5464,932,1,545,8,25860
5465,932,1,42,10,25860
5466,933,1,246,1,25860
5467,933,1,23,6,25860
5468,933,1,354,9,25860
5469,933,1,541,4,25860
5470,933,1,0,5,25860
5471,933,1,10,9,25860
5472,933,1,118,8,25860
5473,933,1,159,11,25860
5474,933,1,362,6,25860
5475,933,1,216,5,25860
5476,933,1,1919,8,25860
5477,933,1,103,8,25860
5478,933,1,97,5,25860
5479,933,1,437,5,25860
5480,933,1,1,7,25860
5481,934,1,191,4,25980
5482,934,1,14,5,25980
5483,934,1,2069,2,25980
5484,934,1,2063,3,25980
5485,934,1,41,9,25980
5486,934,1,254,11,25980
5487,934,1,80,10,25980
5488,934,1,617,7,25980
5489,934,1,1880,10,25980
5490,934,1,1862,12,25980
5491,934,1,246,6,25980
5492,934,1,10,3,25980
5493,934,1,373,8,25980
5494,935,1,581,5,25980
5495,935,1,35,11,25980
5496,935,1,142,9,25980
5497,935,1,14,6,25980
5498,935,1,52,7,25980
5499,935,1,18,4,25980
5500,935,1,85,6,25980
5501,935,1,192,6,25980
5502,935,1,1605,6,25980
5503,935,1,57,2,25980
5504,935,1,372,9,25980
5505,935,1,5,4,25980
5506,935,1,878,6,25980
5507,935,1,1741,6,25980
5508,935,1,135,6,25980
5509,935,1,257,5,25980
5510,935,1,31,10,25980
5511,935,1,714,8,25980
5512,936,1,169,5,26040
5513,937,1,532,4,26040
5514,937,1,1266,4,26040
5515,937,1,122,6,26040
5516,937,1,205,7,26040
5517,937,1,31,8,26040
5518,937,1,104,8,26040
5519,937,1,185,10,26040
5520,937,1,598,5,26040
5521,937,1,474,4,26040
5522,937,1,1259,6,26040
5523,938,1,240,12,26040
5524,938,1,1167,12,26040
5525,938,1,101,1,26040
5526,938,1,1987,7,26040
5527,938,1,53,10,26040
5528,938,1,3,10,26040
5529,938,1,1,8,26040
5530,938,1,226,6,26040
5531,938,1,232,12,26040
5532,938,1,74,6,26040
5533,939,1,863,8,26040
5534,939,1,83,8,26040
5535,939,1,119,8,26040
5536,939,1,1915,6,26040
5537,939,1,1061,3,26040
5538,939,1,56,6,26040
5539,940,1,220,6,26040
5540,940,1,333,8,26040
5541,940,1,651,5,26040
5542,940,1,543,6,26040
5543,941,1,29,6,26100
5544,941,1,96,10,26100
5545,941,1,77,12,26100
5546,942,1,100,6,26100
5547,942,1,135,8,26100
5548,942,1,1861,8,26100
5549,942,1,108,8,26100
5550,942,1,368,6,26100
5551,942,1,181,6,26100
5552,943,1,931,8,26160
5553,943,1,1236,10,26160
5554,943,1,273,9,26160
5555,944,1,66,5,26160
5556,945,1,531,10,26160
5557,946,1,0,5,26160
5558,946,1,574,5,26160
5559,946,1,57,7,26160
5560,946,1,340,10,26160
5561,946,1,1634,10,26160
5562,946,1,95,10,26160
5563,946,1,283,8,26160
5564,946,1,284,10,26160
5565,946,1,473,8,26160
5566,946,1,148,10,26160
5567,946,1,13,8,26160
5568,946,1,510,10,26160
5569,947,1,309,4,26160
5570,947,1,171,8,26160
5571,947,1,767,10,26160
5572,947,1,353,7,26160
5573,947,1,185,8,26160
5574,947,1,4,4,26160
5575,947,1,587,3,26160
5576,947,1,633,7,26160
5577,947,1,1581,7,26160
5578,947,1,20,3,26160
5579,947,1,87,10,26160
5580,947,1,1,5,26160
5581,948,1,177,8,26160
5582,948,1,107,11,26160
5583,948,1,310,12,26160
5584,948,1,297,10,26160
5585,948,1,98,6,26160
5586,949,1,136,4,26160
5587,950,1,726,4,26160
5588,950,1,116,1,26160
5589,950,1,163,6,26160
5590,950,1,132,4,26160
5591,950,1,521,8,26160
5592,950,1,269,7,26160
5593,951,1,506,8,26220
5594,951,1,40,6,26220
5595,951,1,954,12,26220
5596,951,1,64,6,26220
5597,951,1,465,6,26220
5598,952,1,1403,6,26220
5599,952,1,206,4,26220
5600,952,1,153,6,26220
5601,952,1,1070,8,26220
5602,952,1,949,11,26220
5603,952,1,1,4,26220
5604,952,1,421,8,26220
5605,952,1,346,6,26220
5606,952,1,1306,3,26220
5607,952,1,150,10,26220
5608,952,1,244,7,26220
5609,952,1,26,8,26220
5610,952,1,641,3,26220
5611,953,1,330,5,26220
5612,953,1,417,4,26220
5613,953,1,355,8,26220
5614,953,1,2092,11,26220
5615,953,1,43,9,26220
5616,953,1,514,6,26220
5617,953,1,240,5,26220
5618,953,1,636,6,26220
5619,954,1,447,11,26220
5620,955,1,62,10,26280
5621,955,1,518,7,26280
5622,955,1,58,9,26280
5623,955,1,147,8,26280
5624,955,1,1674,2,26280
5625,955,1,337,10,26280
