sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4889,1386,1,2654,2,25140
4890,1386,1,257,9,25140
4891,1386,1,764,12,25140
4892,1386,1,59,6,25140
4893,1386,1,1403,3,25140
4894,1387,1,552,9,25200
4895,1388,1,21,5,25200
4896,1389,1,117,9,25260
4897,1390,1,130,6,25260
4898,1390,1,696,4,25260
4899,1390,1,1340,2,25260
4900,1391,1,421,6,25320
4901,1391,1,3338,2,25320
4902,1391,1,3,9,25320
4903,1391,1,107,6,25320
4904,1391,1,473,4,25320
4905,1392,1,340,11,25320
4906,1393,1,4,8,25320
4907,1393,1,21,8,25320
4908,1393,1,882,3,25320
4909,1394,1,597,12,25380
4910,1394,1,183,5,25380
4911,1394,1,551,4,25380
4912,1394,1,426,8,25380
4913,1394,1,462,8,25380
4914,1394,1,157,5,25380
4915,1394,1,2782,2,25380
4916,1394,1,1550,2,25380
4917,1394,1,800,10,25380
4918,1395,1,1497,2,25380
4919,1395,1,566,6,25380
4920,1395,1,1655,2,25380
4921,1395,1,150,8,25380
4922,1395,1,475,7,25380
4923,1395,1,717,2,25380
4924,1395,1,1554,6,25380
4925,1395,1,409,1,25380
4926,1395,1,137,6,25380
4927,1395,1,255,6,25380
4928,1396,1,96,10,25380
4929,1396,1,619,10,25380
4930,1396,1,19,6,25380
4931,1396,1,136,10,25380
4932,1396,1,3,6,25380
4933,1396,1,20,6,25380
4934,1396,1,28,5,25380
4935,1396,1,2031,1,25380
4936,1396,1,7,8,25380
4937,1397,1,57,6,25380
4938,1397,1,168,4,25380
4939,1397,1,28,9,25380
4940,1397,1,92,10,25380
4941,1397,1,842,9,25380
4942,1397,1,743,1,25380
4943,1398,1,663,10,25380
4944,1398,1,144,6,25380
4945,1398,1,1391,2,25380
4946,1399,1,55,7,25440
4947,1399,1,7,6,25440
4948,1400,1,703,4,25440
4949,1400,1,49,6,25440
4950,1400,1,2,4,25440
4951,1400,1,66,4,25440
4952,1400,1,46,1,25440
4953,1400,1,147,2,25440
4954,1400,1,85,4,25440
4955,1400,1,436,5,25440
4956,1400,1,381,4,25440
4957,1400,1,254,10,25440
4958,1401,1,998,7,25440
4959,1401,1,2010,7,25440
4960,1401,1,3099,3,25440
4961,1402,1,2303,4,25440
4962,1402,1,44,2,25440
4963,1402,1,209,4,25440
4964,1403,1,51,4,25440
4965,1403,1,83,8,25440
4966,1403,1,151,2,25440
4967,1403,1,279,3,25440
4968,1404,1,39,2,25500
4969,1405,1,99,12,25500
4970,1406,1,153,1,25560
4971,1406,1,1422,2,25560
4972,1407,1,489,6,25560
4973,1408,1,2276,3,25560
4974,1409,1,67,6,25620
4975,1409,1,554,6,25620
4976,1409,1,1166,7,25620
4977,1409,1,594,7,25620
4978,1409,1,674,7,25620
4979,1409,1,604,10,25620
4980,1409,1,1457,8,25620
4981,1410,1,9,5,25620
4982,1410,1,2935,2,25620
4983,1410,1,1230,6,25620
4984,1410,1,85,12,25620
4985,1410,1,1905,2,25620
4986,1410,1,110,4,25620
4987,1411,1,19,10,25620
4988,1411,1,1312,5,25620
4989,1411,1,11,8,25620
4990,1412,1,500,3,25620
4991,1413,1,2076,3,25680
4992,1414,1,115,12,25680
4993,1414,1,1971,3,25680
4994,1415,1,116,10,25680
4995,1415,1,2293,2,25680
4996,1416,1,450,9,25680
4997,1417,1,1314,8,25740
4998,1418,1,38,2,25740
4999,1419,1,221,12,25800
5000,1419,1,1223,12,25800
5001,1419,1,415,4,25800
5002,1419,1,1069,3,25800
5003,1419,1,1839,6,25800
5004,1420,1,1226,8,25800
5005,1420,1,649,4,25800
5006,1420,1,370,11,25800
5007,1420,1,95,5,25800
5008,1420,1,187,10,25800
5009,1421,1,1094,3,25800
5010,1422,1,49,6,25860
5011,1422,1,257,9,25860
5012,1422,1,1178,4,25860
5013,1423,1,345,4,25860
5014,1424,1,270,1,25920
5015,1424,1,1479,8,25920
5016,1424,1,725,7,25920
5017,1424,1,214,6,25920
5018,1424,1,773,12,25920
5019,1424,1,3263,2,25920
5020,1424,1,2413,4,25920
5021,1424,1,155,2,25920
5022,1424,1,160,8,25920
5023,1424,1,51,6,25920
5024,1424,1,85,9,25920
5025,1424,1,1281,10,25920
5026,1425,1,150,1,25920
5027,1425,1,310,3,25920
5028,1425,1,47,7,25920
5029,1426,1,249,5,25920
5030,1426,1,29,6,25920
5031,1426,1,278,12,25920
5032,1426,1,803,12,25920
5033,1427,1,244,4,25980
5034,1428,1,659,8,26040
5035,1428,1,573,6,26040
5036,1428,1,12,4,26040
5037,1429,1,2598,3,26040
5038,1430,1,1054,8,26040
5039,1430,1,503,6,26040
5040,1430,1,78,9,26040
5041,1430,1,421,10,26040
5042,1431,1,498,9,26040
5043,1432,1,209,5,26100
5044,1432,1,260,5,26100
5045,1433,1,2528,3,26100
5046,1433,1,94,10,26100
5047,1434,1,1825,3,26100
5048,1434,1,406,5,26100
5049,1434,1,14,7,26100
5050,1434,1,33,7,26100
5051,1435,1,2383,2,26160
5052,1435,1,1793,2,26160
5053,1435,1,83,5,26160
5054,1436,1,3,2,26160
5055,1436,1,849,5,26160
5056,1436,1,927,3,26160
5057,1437,1,291,4,26160
5058,1438,1,1340,3,26160
5059,1439,1,445,12,26220
5060,1440,1,24,10,26220
5061,1440,1,52,2,26220
5062,1440,1,644,8,26220
5063,1440,1,561,10,26220
5064,1440,1,647,4,26220
5065,1441,1,197,8,26220
5066,1442,1,166,8,26220
5067,1442,1,163,4,26220
5068,1442,1,343,3,26220
5069,1442,1,196,8,26220
5070,1442,1,29,2,26220
5071,1442,1,65,4,26220
5072,1443,1,97,5,26280
5073,1443,1,3319,4,26280
5074,1443,1,1070,12,26280
5075,1444,1,272,2,26280
5076,1444,1,757,6,26280
5077,1445,1,456,10,26280
5078,1445,1,947,2,26280
5079,1445,1,1918,4,26280
5080,1445,1,136,7,26280
5081,1446,1,9,5,26280
5082,1447,1,336,5,26340
5083,1447,1,731,2,26340
5084,1447,1,3,6,26340
5085,1447,1,803,4,26340
5086,1447,1,118,8,26340
5087,1447,1,206,4,26340
5088,1448,1,1330,3,26340
5089,1448,1,356,9,26340
5090,1448,1,1911,2,26340
5091,1449,1,536,8,26340
5092,1449,1,552,5,26340
5093,1449,1,413,9,26340
5094,1449,1,691,8,26340
5095,1449,1,39,2,26340
5096,1449,1,266,6,26340
5097,1450,1,2854,3,26400
5098,1450,1,35,8,26400
5099,1450,1,36,2,26400
5100,1450,1,585,4,26400
5101,1451,1,1088,8,26400
5102,1451,1,149,10,26400
5103,1452,1,997,5,26400
5104,1453,1,486,11,26400
5105,1453,1,174,6,26400
5106,1453,1,120,9,26400
5107,1453,1,13,9,26400
5108,1453,1,811,4,26400
5109,1453,1,130,2,26400
5110,1453,1,1234,8,26400
5111,1453,1,126,10,26400
5112,1454,1,958,1,26460
5113,1455,1,2902,3,26520
5114,1455,1,4,8,26520
5115,1455,1,286,6,26520
5116,1455,1,316,7,26520
5117,1456,1,152,8,26520
5118,1456,1,109,4,26520
5119,1456,1,298,7,26520
5120,1457,1,2214,2,26520
5121,1457,1,191,8,26520
5122,1457,1,1751,9,26520
5123,1457,1,2770,4,26520
5124,1457,1,158,4,26520
5125,1458,1,1070,8,26520
5126,1459,1,1859,3,26580
5127,1460,1,226,7,26640
5128,1460,1,35,6,26640
5129,1460,1,142,10,26640
5130,1460,1,455,8,26640
5131,1460,1,1950,2,26640
5132,1460,1,71,6,26640
5133,1460,1,157,2,26640
5134,1460,1,204,8,26640
5135,1461,1,236,8,26640
5136,1461,1,1237,2,26640
5137,1462,1,36,6,26640
5138,1462,1,208,9,26640
5139,1463,1,698,12,26640
5140,1463,1,370,12,26640
5141,1464,1,3616,4,26640
5142,1464,1,47,4,26640
5143,1464,1,880,4,26640
5144,1464,1,93,5,26640
5145,1465,1,18,3,26700
5146,1465,1,113,7,26700
5147,1465,1,506,8,26700
5148,1465,1,996,12,26700
5149,1466,1,174,4,26700
5150,1466,1,630,12,26700
5151,1466,1,1413,7,26700
5152,1467,1,261,5,26700
5153,1467,1,3373,1,26700
5154,1467,1,143,4,26700
5155,1467,1,888,4,26700
5156,1468,1,5,11,26700
5157,1468,1,119,10,26700
5158,1469,1,741,6,26700
5159,1469,1,13,6,26700
5160,1469,1,759,6,26700
5161,1469,1,756,12,26700
5162,1470,1,168,5,26700
5163,1470,1,1403,2,26700
5164,1470,1,327,11,26700
5165,1470,1,60,8,26700
5166,1470,1,1976,2,26700
5167,1470,1,6,6,26700
5168,1471,1,1036,8,26760
5169,1471,1,1408,4,26760
5170,1471,1,1856,1,26760
5171,1471,1,79,4,26760
5172,1472,1,763,10,26760
5173,1472,1,171,10,26760
5174,1472,1,3493,4,26760
5175,1473,1,668,10,26760
5176,1474,1,189,6,26760
5177,1474,1,1106,8,26760
5178,1474,1,612,8,26760
5179,1475,1,12,6,26760
5180,1475,1,610,3,26760
5181,1475,1,129,4,26760
5182,1475,1,118,3,26760
5183,1476,1,101,6,26760
5184,1476,1,421,9,26760
5185,1476,1,601,10,26760
5186,1476,1,2429,2,26760
5187,1477,1,1674,10,26820
5188,1477,1,1383,7,26820
5189,1477,1,725,2,26820
5190,1477,1,75,12,26820
5191,1477,1,63,6,26820
5192,1477,1,122,6,26820
5193,1477,1,257,10,26820
5194,1477,1,375,1,26820
5195,1477,1,428,8,26820
5196,1477,1,788,4,26820
5197,1477,1,3,6,26820
5198,1477,1,173,10,26820
5199,1477,1,74,10,26820
5200,1478,1,96,4,26820
5201,1478,1,1164,3,26820
5202,1478,1,777,9,26820
5203,1478,1,274,5,26820
5204,1479,1,112,8,26820
5205,1479,1,1036,8,26820
5206,1479,1,33,9,26820
5207,1480,1,1171,5,26820
5208,1480,1,66,11,26820
5209,1480,1,492,9,26820
5210,1480,1,2,3,26820
5211,1480,1,673,8,26820
5212,1480,1,2019,2,26820
5213,1480,1,1463,8,26820
5214,1480,1,73,11,26820
5215,1481,1,80,5,26880
5216,1481,1,267,4,26880
5217,1481,1,229,11,26880
5218,1481,1,2614,2,26880
5219,1481,1,496,5,26880
5220,1481,1,1035,4,26880
5221,1481,1,889,9,26880
5222,1482,1,28,9,26880
5223,1482,1,2336,1,26880
5224,1482,1,217,9,26880
5225,1482,1,569,4,26880
5226,1482,1,396,2,26880
5227,1482,1,366,10,26880
5228,1482,1,90,8,26880
5229,1483,1,170,7,26940
5230,1484,1,975,4,26940
5231,1484,1,1325,5,26940
5232,1484,1,199,7,26940
5233,1484,1,129,6,26940
5234,1484,1,699,3,26940
5235,1484,1,211,5,26940
5236,1484,1,200,6,26940
5237,1484,1,336,6,26940
5238,1485,1,3592,4,27000
5239,1485,1,302,6,27000
5240,1485,1,103,1,27000
5241,1485,1,314,8,27000
5242,1485,1,562,3,27000
5243,1485,1,55,5,27000
5244,1486,1,1331,4,27000
5245,1487,1,1214,8,27000
5246,1488,1,1,9,27060
5247,1488,1,661,10,27060
5248,1489,1,284,6,27060
5249,1489,1,1422,4,27060
5250,1489,1,2109,2,27060
5251,1489,1,746,10,27060
5252,1490,1,137,12,27060
5253,1490,1,456,8,27060
5254,1491,1,521,8,27060
5255,1492,1,105,8,27060
5256,1492,1,535,8,27060
5257,1492,1,753,8,27060
5258,1492,1,751,8,27060
5259,1492,1,118,12,27060
5260,1493,1,3205,1,27180
5261,1494,1,2166,4,27180
5262,1495,1,1777,4,27180
5263,1495,1,33,6,27180
5264,1495,1,710,3,27180
5265,1495,1,167,8,27180
5266,1495,1,116,8,27180
5267,1495,1,71,10,27180
5268,1496,1,32,4,27180
5269,1496,1,1440,12,27180
5270,1496,1,1205,4,27180
5271,1496,1,3458,2,27180
5272,1496,1,1370,4,27180
5273,1496,1,418,7,27180
5274,1497,1,248,12,27180
5275,1497,1,1118,10,27180
5276,1498,1,68,5,27240
5277,1498,1,1849,3,27240
5278,1498,1,1099,2,27240
5279,1499,1,303,8,27240
5280,1499,1,262,10,27240
5281,1499,1,114,8,27240
5282,1499,1,425,7,27240
5283,1499,1,1094,4,27240
5284,1500,1,467,7,27240
5285,1501,1,558,1,27240
5286,1501,1,4,4,27240
5287,1502,1,41,6,27240
5288,1502,1,184,6,27240
5289,1503,1,113,4,27360
5290,1503,1,443,7,27360
5291,1504,1,358,10,27360
5292,1504,1,296,9,27360
5293,1504,1,714,4,27360
5294,1504,1,1,12,27360
5295,1505,1,2189,4,27360
5296,1506,1,99,9,27360
5297,1506,1,691,4,27360
5298,1507,1,73,2,27360
5299,1507,1,206,4,27360
5300,1508,1,75,8,27360
5301,1508,1,1913,4,27360
5302,1509,1,171,1,27420
5303,1510,1,174,9,27420
5304,1511,1,102,5,27420
5305,1511,1,29,12,27420
5306,1512,1,686,6,27480
5307,1512,1,231,5,27480
5308,1512,1,1093,6,27480
5309,1512,1,175,8,27480
5310,1513,1,371,3,27480
5311,1513,1,1222,4,27480
5312,1514,1,2212,3,27480
5313,1514,1,7,5,27480
5314,1515,1,274,7,27480
5315,1515,1,40,5,27480
5316,1515,1,637,10,27480
5317,1515,1,391,6,27480
5318,1515,1,1262,12,27480
5319,1515,1,498,5,27480
5320,1516,1,53,5,27480
5321,1516,1,29,6,27480
5322,1516,1,983,9,27480
5323,1517,1,1545,4,27480
5324,1517,1,39,10,27480
5325,1517,1,2589,2,27480
5326,1518,1,311,3,27480
5327,1518,1,201,7,27480
5328,1518,1,231,4,27480
5329,1519,1,710,1,27540
5330,1519,1,307,4,27540
5331,1520,1,34,2,27540
5332,1520,1,356,4,27540
5333,1520,1,135,3,27540
5334,1520,1,2,12,27540
5335,1520,1,1836,1,27540
5336,1520,1,70,7,27540
5337,1521,1,282,8,27540
5338,1521,1,268,1,27540
5339,1522,1,1589,9,27540
5340,1522,1,2655,1,27540
5341,1522,1,24,6,27540
5342,1522,1,28,8,27540
5343,1523,1,2519,2,27540
5344,1524,1,525,2,27540
5345,1525,1,182,2,27540
5346,1525,1,558,7,27540
5347,1525,1,747,5,27540
5348,1526,1,157,4,27540
5349,1526,1,8,11,27540
5350,1526,1,161,9,27540
5351,1526,1,106,12,27540
5352,1527,1,20,2,27540
5353,1527,1,409,1,27540
5354,1527,1,1076,3,27540
5355,1527,1,97,10,27540
5356,1527,1,29,4,27540
5357,1528,1,608,7,27600
5358,1529,1,438,8,27600
5359,1529,1,131,2,27600
5360,1530,1,391,7,27600
5361,1530,1,504,5,27600
5362,1530,1,679,10,27600
5363,1530,1,2041,4,27600
5364,1530,1,148,8,27600
5365,1530,1,1595,4,27600
5366,1530,1,588,7,27600
5367,1530,1,201,10,27600
5368,1531,1,27,4,27600
5369,1531,1,1855,4,27600
5370,1531,1,705,2,27600
