order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
1636,283,1,3,7,-1,99999,-1,-1,-3,-1,1,8340
1637,283,1,1383,11,-1,99999,-1,-1,-3,-1,1,8340
1638,283,1,61,10,-1,99999,-1,-1,-3,-1,1,8340
1639,283,1,1,2,-1,99999,-1,-1,-3,-1,1,8340
1640,284,1,369,10,-1,99999,-1,-1,-3,-1,1,8340
1641,285,1,474,8,-1,99999,-1,-1,-3,-1,1,8340
1642,286,1,90,5,-1,99999,-1,-1,-3,-1,1,8340
1643,287,1,10,10,-1,99999,-1,-1,-3,-1,1,8340
1644,287,1,30,12,-1,99999,-1,-1,-3,-1,1,8340
1645,287,1,31,6,-1,99999,-1,-1,-3,-1,1,8340
1646,287,1,678,8,-1,99999,-1,-1,-3,-1,1,8340
1647,288,1,738,4,-1,99999,-1,-1,-3,-1,1,8400
1648,288,1,343,2,-1,99999,-1,-1,-3,-1,1,8400
1649,288,1,4,8,-1,99999,-1,-1,-3,-1,1,8400
1650,288,1,222,2,-1,99999,-1,-1,-3,-1,1,8400
1651,289,1,1313,10,-1,99999,-1,-1,-3,-1,1,8460
1652,289,1,543,8,-1,99999,-1,-1,-3,-1,1,8460
1653,289,1,403,9,-1,99999,-1,-1,-3,-1,1,8460
1654,289,1,732,5,-1,99999,-1,-1,-3,-1,1,8460
1655,289,1,43,2,-1,99999,-1,-1,-3,-1,1,8460
1656,289,1,217,6,-1,99999,-1,-1,-3,-1,1,8460
1657,289,1,422,3,-1,99999,-1,-1,-3,-1,1,8460
1658,289,1,545,7,-1,99999,-1,-1,-3,-1,1,8460
1659,289,1,136,8,-1,99999,-1,-1,-3,-1,1,8460
1660,289,1,223,8,-1,99999,-1,-1,-3,-1,1,8460
1661,289,1,280,10,-1,99999,-1,-1,-3,-1,1,8460
1662,289,1,389,8,-1,99999,-1,-1,-3,-1,1,8460
1663,289,1,134,12,-1,99999,-1,-1,-3,-1,1,8460
1664,289,1,2194,7,-1,99999,-1,-1,-3,-1,1,8460
1665,290,1,1652,8,-1,99999,-1,-1,-3,-1,1,8520
1666,291,1,353,4,-1,99999,-1,-1,-3,-1,1,8580
1667,292,1,292,6,-1,99999,-1,-1,-3,-1,1,8580
1668,292,1,311,1,-1,99999,-1,-1,-3,-1,1,8580
1669,292,1,183,8,-1,99999,-1,-1,-3,-1,1,8580
1670,292,1,460,2,-1,99999,-1,-1,-3,-1,1,8580
1671,292,1,618,9,-1,99999,-1,-1,-3,-1,1,8580
1672,292,1,27,12,-1,99999,-1,-1,-3,-1,1,8580
1673,292,1,661,2,-1,99999,-1,-1,-3,-1,1,8580
1674,292,1,670,6,-1,99999,-1,-1,-3,-1,1,8580
1675,292,1,314,9,-1,99999,-1,-1,-3,-1,1,8580
1676,292,1,100,6,-1,99999,-1,-1,-3,-1,1,8580
1677,292,1,191,6,-1,99999,-1,-1,-3,-1,1,8580
1678,292,1,177,5,-1,99999,-1,-1,-3,-1,1,8580
1679,292,1,1204,7,-1,99999,-1,-1,-3,-1,1,8580
1680,292,1,9,9,-1,99999,-1,-1,-3,-1,1,8580
1681,292,1,80,2,-1,99999,-1,-1,-3,-1,1,8580
1682,293,1,33,8,-1,99999,-1,-1,-3,-1,1,8580
1683,293,1,204,5,-1,99999,-1,-1,-3,-1,1,8580
1684,293,1,102,7,-1,99999,-1,-1,-3,-1,1,8580
1685,294,1,56,12,-1,99999,-1,-1,-3,-1,1,8580
1686,295,1,1017,9,-1,99999,-1,-1,-3,-1,1,8640
1687,295,1,104,10,-1,99999,-1,-1,-3,-1,1,8640
1688,296,1,3,8,-1,99999,-1,-1,-3,-1,1,8640
1689,297,1,458,7,-1,99999,-1,-1,-3,-1,1,8640
1690,297,1,46,10,-1,99999,-1,-1,-3,-1,1,8640
1691,297,1,922,5,-1,99999,-1,-1,-3,-1,1,8640
1692,297,1,245,5,-1,99999,-1,-1,-3,-1,1,8640
1693,297,1,16,2,-1,99999,-1,-1,-3,-1,1,8640
1694,297,1,38,6,-1,99999,-1,-1,-3,-1,1,8640
1695,298,1,230,6,-1,99999,-1,-1,-3,-1,1,8700
1696,299,1,78,9,-1,99999,-1,-1,-3,-1,1,8700
1697,299,1,134,6,-1,99999,-1,-1,-3,-1,1,8700
1698,299,1,1394,9,-1,99999,-1,-1,-3,-1,1,8700
1699,299,1,384,4,-1,99999,-1,-1,-3,-1,1,8700
1700,299,1,47,4,-1,99999,-1,-1,-3,-1,1,8700
1701,299,1,3,4,-1,99999,-1,-1,-3,-1,1,8700
1702,299,1,769,11,-1,99999,-1,-1,-3,-1,1,8700
1703,300,1,150,12,-1,99999,-1,-1,-3,-1,1,8700
1704,300,1,248,7,-1,99999,-1,-1,-3,-1,1,8700
1705,301,1,851,3,-1,99999,-1,-1,-3,-1,1,8700
1706,301,1,1252,10,-1,99999,-1,-1,-3,-1,1,8700
1707,301,1,103,4,-1,99999,-1,-1,-3,-1,1,8700
1708,301,1,33,7,-1,99999,-1,-1,-3,-1,1,8700
1709,301,1,1,4,-1,99999,-1,-1,-3,-1,1,8700
1710,301,1,124,6,-1,99999,-1,-1,-3,-1,1,8700
1711,301,1,97,4,-1,99999,-1,-1,-3,-1,1,8700
1712,301,1,529,10,-1,99999,-1,-1,-3,-1,1,8700
1713,301,1,7,6,-1,99999,-1,-1,-3,-1,1,8700
1714,302,1,221,7,-1,99999,-1,-1,-3,-1,1,8700
1715,302,1,1340,1,-1,99999,-1,-1,-3,-1,1,8700
1716,302,1,39,2,-1,99999,-1,-1,-3,-1,1,8700
1717,302,1,362,4,-1,99999,-1,-1,-3,-1,1,8700
1718,302,1,368,4,-1,99999,-1,-1,-3,-1,1,8700
1719,302,1,141,4,-1,99999,-1,-1,-3,-1,1,8700
1720,302,1,26,10,-1,99999,-1,-1,-3,-1,1,8700
1721,302,1,106,9,-1,99999,-1,-1,-3,-1,1,8700
1722,303,1,535,8,-1,99999,-1,-1,-3,-1,1,8700
1723,304,1,824,3,-1,99999,-1,-1,-3,-1,1,8700
1724,304,1,1568,6,-1,99999,-1,-1,-3,-1,1,8700
1725,304,1,50,6,-1,99999,-1,-1,-3,-1,1,8700
1726,304,1,1597,5,-1,99999,-1,-1,-3,-1,1,8700
1727,304,1,411,5,-1,99999,-1,-1,-3,-1,1,8700
1728,304,1,49,8,-1,99999,-1,-1,-3,-1,1,8700
1729,304,1,196,10,-1,99999,-1,-1,-3,-1,1,8700
1730,304,1,861,6,-1,99999,-1,-1,-3,-1,1,8700
1731,305,1,19,2,-1,99999,-1,-1,-3,-1,1,8760
1732,305,1,50,7,-1,99999,-1,-1,-3,-1,1,8760
1733,305,1,616,8,-1,99999,-1,-1,-3,-1,1,8760
1734,306,1,1019,6,-1,99999,-1,-1,-3,-1,1,8820
1735,306,1,420,5,-1,99999,-1,-1,-3,-1,1,8820
1736,307,1,378,6,-1,99999,-1,-1,-3,-1,1,8820
1737,307,1,77,8,-1,99999,-1,-1,-3,-1,1,8820
1738,307,1,74,3,-1,99999,-1,-1,-3,-1,1,8820
1739,307,1,479,6,-1,99999,-1,-1,-3,-1,1,8820
1740,307,1,751,6,-1,99999,-1,-1,-3,-1,1,8820
1741,307,1,445,10,-1,99999,-1,-1,-3,-1,1,8820
1742,307,1,1986,9,-1,99999,-1,-1,-3,-1,1,8820
1743,307,1,566,4,-1,99999,-1,-1,-3,-1,1,8820
1744,307,1,344,6,-1,99999,-1,-1,-3,-1,1,8820
1745,307,1,295,9,-1,99999,-1,-1,-3,-1,1,8820
1746,307,1,85,7,-1,99999,-1,-1,-3,-1,1,8820
1747,307,1,130,4,-1,99999,-1,-1,-3,-1,1,8820
1748,308,1,456,9,-1,99999,-1,-1,-3,-1,1,8820
1749,308,1,102,8,-1,99999,-1,-1,-3,-1,1,8820
1750,308,1,639,8,-1,99999,-1,-1,-3,-1,1,8820
1751,309,1,789,5,-1,99999,-1,-1,-3,-1,1,8820
1752,309,1,1000,3,-1,99999,-1,-1,-3,-1,1,8820
1753,309,1,651,6,-1,99999,-1,-1,-3,-1,1,8820
1754,309,1,1165,2,-1,99999,-1,-1,-3,-1,1,8820
1755,309,1,193,3,-1,99999,-1,-1,-3,-1,1,8820
1756,309,1,505,7,-1,99999,-1,-1,-3,-1,1,8820
1757,309,1,371,7,-1,99999,-1,-1,-3,-1,1,8820
1758,309,1,1337,6,-1,99999,-1,-1,-3,-1,1,8820
1759,309,1,1524,4,-1,99999,-1,-1,-3,-1,1,8820
1760,309,1,18,3,-1,99999,-1,-1,-3,-1,1,8820
1761,309,1,28,6,-1,99999,-1,-1,-3,-1,1,8820
1762,309,1,487,5,-1,99999,-1,-1,-3,-1,1,8820
1763,310,1,265,2,-1,99999,-1,-1,-3,-1,1,8880
1764,310,1,230,12,-1,99999,-1,-1,-3,-1,1,8880
1765,310,1,1970,8,-1,99999,-1,-1,-3,-1,1,8880
1766,310,1,14,9,-1,99999,-1,-1,-3,-1,1,8880
1767,310,1,787,2,-1,99999,-1,-1,-3,-1,1,8880
1768,311,1,168,5,-1,99999,-1,-1,-3,-1,1,8880
1769,311,1,8,4,-1,99999,-1,-1,-3,-1,1,8880
1770,311,1,528,8,-1,99999,-1,-1,-3,-1,1,8880
1771,312,1,672,3,-1,99999,-1,-1,-3,-1,1,8940
1772,312,1,495,2,-1,99999,-1,-1,-3,-1,1,8940
1773,312,1,100,4,-1,99999,-1,-1,-3,-1,1,8940
1774,312,1,434,4,-1,99999,-1,-1,-3,-1,1,8940
1775,312,1,2,2,-1,99999,-1,-1,-3,-1,1,8940
1776,312,1,859,9,-1,99999,-1,-1,-3,-1,1,8940
1777,312,1,9,6,-1,99999,-1,-1,-3,-1,1,8940
1778,312,1,1058,3,-1,99999,-1,-1,-3,-1,1,8940
1779,312,1,956,2,-1,99999,-1,-1,-3,-1,1,8940
1780,313,1,212,10,-1,99999,-1,-1,-3,-1,1,8940
1781,313,1,18,1,-1,99999,-1,-1,-3,-1,1,8940
1782,313,1,46,4,-1,99999,-1,-1,-3,-1,1,8940
1783,313,1,636,3,-1,99999,-1,-1,-3,-1,1,8940
1784,313,1,88,2,-1,99999,-1,-1,-3,-1,1,8940
1785,313,1,763,10,-1,99999,-1,-1,-3,-1,1,8940
1786,314,1,650,4,-1,99999,-1,-1,-3,-1,1,9000
1787,315,1,216,6,-1,99999,-1,-1,-3,-1,1,9000
1788,315,1,141,8,-1,99999,-1,-1,-3,-1,1,9000
1789,316,1,801,6,-1,99999,-1,-1,-3,-1,1,9000
1790,316,1,531,4,-1,99999,-1,-1,-3,-1,1,9000
1791,316,1,806,10,-1,99999,-1,-1,-3,-1,1,9000
1792,316,1,604,5,-1,99999,-1,-1,-3,-1,1,9000
1793,316,1,1912,10,-1,99999,-1,-1,-3,-1,1,9000
1794,316,1,291,9,-1,99999,-1,-1,-3,-1,1,9000
1795,317,1,1699,6,-1,99999,-1,-1,-3,-1,1,9060
1796,317,1,280,8,-1,99999,-1,-1,-3,-1,1,9060
1797,317,1,412,4,-1,99999,-1,-1,-3,-1,1,9060
1798,317,1,649,5,-1,99999,-1,-1,-3,-1,1,9060
1799,318,1,71,6,-1,99999,-1,-1,-3,-1,1,9180
1800,318,1,21,8,-1,99999,-1,-1,-3,-1,1,9180
1801,318,1,285,8,-1,99999,-1,-1,-3,-1,1,9180
1802,318,1,302,9,-1,99999,-1,-1,-3,-1,1,9180
1803,318,1,53,4,-1,99999,-1,-1,-3,-1,1,9180
1804,318,1,18,8,-1,99999,-1,-1,-3,-1,1,9180
1805,318,1,290,9,-1,99999,-1,-1,-3,-1,1,9180
1806,319,1,919,6,-1,99999,-1,-1,-3,-1,1,9240
1807,319,1,222,2,-1,99999,-1,-1,-3,-1,1,9240
1808,320,1,99,10,-1,99999,-1,-1,-3,-1,1,9240
1809,320,1,115,8,-1,99999,-1,-1,-3,-1,1,9240
1810,320,1,1038,5,-1,99999,-1,-1,-3,-1,1,9240
1811,321,1,1309,6,-1,99999,-1,-1,-3,-1,1,9300
1812,321,1,770,12,-1,99999,-1,-1,-3,-1,1,9300
1813,322,1,7,7,-1,99999,-1,-1,-3,-1,1,9300
1814,322,1,63,4,-1,99999,-1,-1,-3,-1,1,9300
1815,322,1,1620,6,-1,99999,-1,-1,-3,-1,1,9300
1816,323,1,0,10,-1,99999,-1,-1,-3,-1,1,9360
1817,324,1,99,2,-1,99999,-1,-1,-3,-1,1,9360
1818,324,1,115,5,-1,99999,-1,-1,-3,-1,1,9360
1819,324,1,419,6,-1,99999,-1,-1,-3,-1,1,9360
1820,325,1,685,7,-1,99999,-1,-1,-3,-1,1,9360
1821,325,1,81,8,-1,99999,-1,-1,-3,-1,1,9360
1822,325,1,44,6,-1,99999,-1,-1,-3,-1,1,9360
1823,325,1,58,6,-1,99999,-1,-1,-3,-1,1,9360
1824,326,1,419,10,-1,99999,-1,-1,-3,-1,1,9420
1825,326,1,490,9,-1,99999,-1,-1,-3,-1,1,9420
1826,326,1,201,8,-1,99999,-1,-1,-3,-1,1,9420
1827,326,1,3,8,-1,99999,-1,-1,-3,-1,1,9420
1828,326,1,23,2,-1,99999,-1,-1,-3,-1,1,9420
1829,326,1,4,4,-1,99999,-1,-1,-3,-1,1,9420
1830,326,1,1810,2,-1,99999,-1,-1,-3,-1,1,9420
1831,326,1,156,6,-1,99999,-1,-1,-3,-1,1,9420
1832,326,1,596,4,-1,99999,-1,-1,-3,-1,1,9420
1833,327,1,277,4,-1,99999,-1,-1,-3,-1,1,9420
1834,327,1,32,6,-1,99999,-1,-1,-3,-1,1,9420
1835,328,1,1037,2,-1,99999,-1,-1,-3,-1,1,9420
1836,328,1,1872,6,-1,99999,-1,-1,-3,-1,1,9420
1837,328,1,299,4,-1,99999,-1,-1,-3,-1,1,9420
1838,328,1,199,8,-1,99999,-1,-1,-3,-1,1,9420
1839,328,1,251,10,-1,99999,-1,-1,-3,-1,1,9420
1840,328,1,27,10,-1,99999,-1,-1,-3,-1,1,9420
1841,328,1,346,10,-1,99999,-1,-1,-3,-1,1,9420
1842,328,1,191,1,-1,99999,-1,-1,-3,-1,1,9420
1843,328,1,431,7,-1,99999,-1,-1,-3,-1,1,9420
1844,329,1,152,6,-1,99999,-1,-1,-3,-1,1,9420
1845,329,1,94,8,-1,99999,-1,-1,-3,-1,1,9420
1846,329,1,20,4,-1,99999,-1,-1,-3,-1,1,9420
1847,330,1,615,7,-1,99999,-1,-1,-3,-1,1,9480
1848,331,1,89,4,-1,99999,-1,-1,-3,-1,1,9480
1849,331,1,98,2,-1,99999,-1,-1,-3,-1,1,9480
1850,331,1,45,4,-1,99999,-1,-1,-3,-1,1,9480
1851,331,1,35,7,-1,99999,-1,-1,-3,-1,1,9480
1852,331,1,3,4,-1,99999,-1,-1,-3,-1,1,9480
1853,331,1,137,9,-1,99999,-1,-1,-3,-1,1,9480
1854,331,1,427,6,-1,99999,-1,-1,-3,-1,1,9480
1855,332,1,300,8,-1,99999,-1,-1,-3,-1,1,9540
1856,333,1,691,5,-1,99999,-1,-1,-3,-1,1,9540
1857,333,1,556,12,-1,99999,-1,-1,-3,-1,1,9540
1858,333,1,84,9,-1,99999,-1,-1,-3,-1,1,9540
1859,333,1,12,2,-1,99999,-1,-1,-3,-1,1,9540
1860,334,1,116,4,-1,99999,-1,-1,-3,-1,1,9600
1861,334,1,2,10,-1,99999,-1,-1,-3,-1,1,9600
1862,335,1,170,6,-1,99999,-1,-1,-3,-1,1,9600
1863,336,1,1207,11,-1,99999,-1,-1,-3,-1,1,9720
1864,336,1,111,9,-1,99999,-1,-1,-3,-1,1,9720
1865,336,1,23,4,-1,99999,-1,-1,-3,-1,1,9720
1866,336,1,2,9,-1,99999,-1,-1,-3,-1,1,9720
1867,336,1,145,4,-1,99999,-1,-1,-3,-1,1,9720
1868,337,1,338,9,-1,99999,-1,-1,-3,-1,1,9720
1869,337,1,631,6,-1,99999,-1,-1,-3,-1,1,9720
1870,337,1,1272,8,-1,99999,-1,-1,-3,-1,1,9720
1871,337,1,1402,4,-1,99999,-1,-1,-3,-1,1,9720
1872,337,1,16,11,-1,99999,-1,-1,-3,-1,1,9720
1873,337,1,1088,10,-1,99999,-1,-1,-3,-1,1,9720
1874,337,1,46,10,-1,99999,-1,-1,-3,-1,1,9720
1875,337,1,1228,5,-1,99999,-1,-1,-3,-1,1,9720
1876,338,1,205,7,-1,99999,-1,-1,-3,-1,1,9720
1877,338,1,8,6,-1,99999,-1,-1,-3,-1,1,9720
1878,338,1,235,3,-1,99999,-1,-1,-3,-1,1,9720
1879,338,1,80,4,-1,99999,-1,-1,-3,-1,1,9720
1880,338,1,212,5,-1,99999,-1,-1,-3,-1,1,9720
1881,338,1,465,3,-1,99999,-1,-1,-3,-1,1,9720
1882,338,1,2222,8,-1,99999,-1,-1,-3,-1,1,9720
1883,338,1,292,2,-1,99999,-1,-1,-3,-1,1,9720
1884,338,1,134,1,-1,99999,-1,-1,-3,-1,1,9720
1885,338,1,760,8,-1,99999,-1,-1,-3,-1,1,9720
1886,338,1,375,4,-1,99999,-1,-1,-3,-1,1,9720
1887,338,1,59,7,-1,99999,-1,-1,-3,-1,1,9720
1888,338,1,42,7,-1,99999,-1,-1,-3,-1,1,9720
1889,338,1,596,12,-1,99999,-1,-1,-3,-1,1,9720
1890,338,1,32,12,-1,99999,-1,-1,-3,-1,1,9720
1891,338,1,44,5,-1,99999,-1,-1,-3,-1,1,9720
1892,338,1,157,7,-1,99999,-1,-1,-3,-1,1,9720
1893,338,1,685,9,-1,99999,-1,-1,-3,-1,1,9720
1894,338,1,352,6,-1,99999,-1,-1,-3,-1,1,9720
1895,338,1,954,5,-1,99999,-1,-1,-3,-1,1,9720
1896,339,1,924,6,-1,99999,-1,-1,-3,-1,1,9780
1897,339,1,100,7,-1,99999,-1,-1,-3,-1,1,9780
1898,339,1,685,8,-1,99999,-1,-1,-3,-1,1,9780
1899,339,1,310,8,-1,99999,-1,-1,-3,-1,1,9780
1900,339,1,326,6,-1,99999,-1,-1,-3,-1,1,9780
1901,339,1,451,4,-1,99999,-1,-1,-3,-1,1,9780
1902,339,1,202,2,-1,99999,-1,-1,-3,-1,1,9780
1903,339,1,80,7,-1,99999,-1,-1,-3,-1,1,9780
1904,339,1,1934,5,-1,99999,-1,-1,-3,-1,1,9780
1905,339,1,124,9,-1,99999,-1,-1,-3,-1,1,9780
1906,339,1,78,6,-1,99999,-1,-1,-3,-1,1,9780
1907,339,1,138,8,-1,99999,-1,-1,-3,-1,1,9780
1908,339,1,79,4,-1,99999,-1,-1,-3,-1,1,9780
1909,339,1,404,8,-1,99999,-1,-1,-3,-1,1,9780
1910,340,1,804,11,-1,99999,-1,-1,-3,-1,1,9840
1911,340,1,71,8,-1,99999,-1,-1,-3,-1,1,9840
1912,340,1,1014,4,-1,99999,-1,-1,-3,-1,1,9840
1913,340,1,727,2,-1,99999,-1,-1,-3,-1,1,9840
1914,340,1,21,4,-1,99999,-1,-1,-3,-1,1,9840
1915,340,1,1,5,-1,99999,-1,-1,-3,-1,1,9840
1916,340,1,366,11,-1,99999,-1,-1,-3,-1,1,9840
1917,340,1,104,6,-1,99999,-1,-1,-3,-1,1,9840
1918,340,1,354,5,-1,99999,-1,-1,-3,-1,1,9840
1919,340,1,359,8,-1,99999,-1,-1,-3,-1,1,9840
1920,340,1,79,12,-1,99999,-1,-1,-3,-1,1,9840
1921,340,1,2000,3,-1,99999,-1,-1,-3,-1,1,9840
1922,340,1,680,6,-1,99999,-1,-1,-3,-1,1,9840
1923,341,1,673,10,-1,99999,-1,-1,-3,-1,1,9840
1924,341,1,1878,6,-1,99999,-1,-1,-3,-1,1,9840
1925,341,1,399,4,-1,99999,-1,-1,-3,-1,1,9840
1926,341,1,24,9,-1,99999,-1,-1,-3,-1,1,9840
1927,341,1,449,7,-1,99999,-1,-1,-3,-1,1,9840
1928,341,1,161,6,-1,99999,-1,-1,-3,-1,1,9840
1929,341,1,102,8,-1,99999,-1,-1,-3,-1,1,9840
1930,341,1,8,11,-1,99999,-1,-1,-3,-1,1,9840
1931,342,1,123,8,-1,99999,-1,-1,-3,-1,1,9900
1932,342,1,687,6,-1,99999,-1,-1,-3,-1,1,9900
1933,342,1,614,5,-1,99999,-1,-1,-3,-1,1,9900
1934,342,1,318,5,-1,99999,-1,-1,-3,-1,1,9900
1935,342,1,266,7,-1,99999,-1,-1,-3,-1,1,9900
1936,342,1,25,8,-1,99999,-1,-1,-3,-1,1,9900
1937,342,1,108,2,-1,99999,-1,-1,-3,-1,1,9900
1938,342,1,103,6,-1,99999,-1,-1,-3,-1,1,9900
1939,343,1,1135,6,-1,99999,-1,-1,-3,-1,1,10080
1940,343,1,58,9,-1,99999,-1,-1,-3,-1,1,10080
1941,343,1,517,6,-1,99999,-1,-1,-3,-1,1,10080
1942,343,1,19,4,-1,99999,-1,-1,-3,-1,1,10080
1943,343,1,273,6,-1,99999,-1,-1,-3,-1,1,10080
1944,343,1,462,10,-1,99999,-1,-1,-3,-1,1,10080
1945,343,1,403,4,-1,99999,-1,-1,-3,-1,1,10080
1946,344,1,489,5,-1,99999,-1,-1,-3,-1,1,10080
1947,344,1,312,12,-1,99999,-1,-1,-3,-1,1,10080
1948,344,1,57,8,-1,99999,-1,-1,-3,-1,1,10080
1949,344,1,716,2,-1,99999,-1,-1,-3,-1,1,10080
1950,344,1,381,5,-1,99999,-1,-1,-3,-1,1,10080
1951,344,1,691,6,-1,99999,-1,-1,-3,-1,1,10080
1952,344,1,11,10,-1,99999,-1,-1,-3,-1,1,10080
1953,344,1,105,4,-1,99999,-1,-1,-3,-1,1,10080
1954,344,1,1,2,-1,99999,-1,-1,-3,-1,1,10080
1955,344,1,1480,6,-1,99999,-1,-1,-3,-1,1,10080
1956,344,1,831,2,-1,99999,-1,-1,-3,-1,1,10080
1957,344,1,500,8,-1,99999,-1,-1,-3,-1,1,10080
1958,344,1,378,2,-1,99999,-1,-1,-3,-1,1,10080
1959,344,1,405,8,-1,99999,-1,-1,-3,-1,1,10080
1960,344,1,1008,3,-1,99999,-1,-1,-3,-1,1,10080
1961,344,1,6,8,-1,99999,-1,-1,-3,-1,1,10080
1962,344,1,885,6,-1,99999,-1,-1,-3,-1,1,10080
1963,344,1,1474,3,-1,99999,-1,-1,-3,-1,1,10080
1964,344,1,388,4,-1,99999,-1,-1,-3,-1,1,10080
1965,344,1,27,7,-1,99999,-1,-1,-3,-1,1,10080
1966,344,1,1708,9,-1,99999,-1,-1,-3,-1,1,10080
1967,344,1,126,12,-1,99999,-1,-1,-3,-1,1,10080
1968,345,1,260,4,-1,99999,-1,-1,-3,-1,1,10080
1969,345,1,373,12,-1,99999,-1,-1,-3,-1,1,10080
1970,346,1,2,7,-1,99999,-1,-1,-3,-1,1,10140
1971,346,1,35,8,-1,99999,-1,-1,-3,-1,1,10140
1972,346,1,1441,11,-1,99999,-1,-1,-3,-1,1,10140
1973,346,1,1042,4,-1,99999,-1,-1,-3,-1,1,10140
1974,346,1,336,4,-1,99999,-1,-1,-3,-1,1,10140
1975,346,1,537,7,-1,99999,-1,-1,-3,-1,1,10140
1976,346,1,974,10,-1,99999,-1,-1,-3,-1,1,10140
1977,346,1,972,5,-1,99999,-1,-1,-3,-1,1,10140
1978,346,1,27,8,-1,99999,-1,-1,-3,-1,1,10140
1979,346,1,514,8,-1,99999,-1,-1,-3,-1,1,10140
1980,346,1,645,6,-1,99999,-1,-1,-3,-1,1,10140
1981,346,1,422,9,-1,99999,-1,-1,-3,-1,1,10140
1982,346,1,578,4,-1,99999,-1,-1,-3,-1,1,10140
1983,346,1,188,5,-1,99999,-1,-1,-3,-1,1,10140
1984,347,1,188,12,-1,99999,-1,-1,-3,-1,1,10140
1985,347,1,278,4,-1,99999,-1,-1,-3,-1,1,10140
1986,347,1,3,9,-1,99999,-1,-1,-3,-1,1,10140
1987,347,1,243,6,-1,99999,-1,-1,-3,-1,1,10140
1988,348,1,613,10,-1,99999,-1,-1,-3,-1,1,10260
1989,348,1,235,6,-1,99999,-1,-1,-3,-1,1,10260
1990,348,1,995,10,-1,99999,-1,-1,-3,-1,1,10260
1991,348,1,930,11,-1,99999,-1,-1,-3,-1,1,10260
1992,348,1,2,7,-1,99999,-1,-1,-3,-1,1,10260
1993,348,1,215,9,-1,99999,-1,-1,-3,-1,1,10260
1994,348,1,179,6,-1,99999,-1,-1,-3,-1,1,10260
1995,348,1,249,10,-1,99999,-1,-1,-3,-1,1,10260
1996,348,1,70,1,-1,99999,-1,-1,-3,-1,1,10260
1997,349,1,383,7,-1,99999,-1,-1,-3,-1,1,10260
1998,349,1,473,8,-1,99999,-1,-1,-3,-1,1,10260
1999,349,1,66,4,-1,99999,-1,-1,-3,-1,1,10260
2000,349,1,666,6,-1,99999,-1,-1,-3,-1,1,10260
2001,349,1,9,8,-1,99999,-1,-1,-3,-1,1,10260
2002,349,1,509,6,-1,99999,-1,-1,-3,-1,1,10260
2003,349,1,22,4,-1,99999,-1,-1,-3,-1,1,10260
2004,350,1,1377,7,-1,99999,-1,-1,-3,-1,1,10260
2005,350,1,835,4,-1,99999,-1,-1,-3,-1,1,10260
2006,350,1,4,10,-1,99999,-1,-1,-3,-1,1,10260
2007,350,1,173,6,-1,99999,-1,-1,-3,-1,1,10260
2008,350,1,8,2,-1,99999,-1,-1,-3,-1,1,10260
2009,350,1,599,7,-1,99999,-1,-1,-3,-1,1,10260
2010,350,1,247,8,-1,99999,-1,-1,-3,-1,1,10260
2011,350,1,46,9,-1,99999,-1,-1,-3,-1,1,10260
2012,350,1,1504,6,-1,99999,-1,-1,-3,-1,1,10260
2013,351,1,766,6,-1,99999,-1,-1,-3,-1,1,10260
2014,351,1,66,4,-1,99999,-1,-1,-3,-1,1,10260
2015,351,1,253,4,-1,99999,-1,-1,-3,-1,1,10260
2016,351,1,430,6,-1,99999,-1,-1,-3,-1,1,10260
2017,351,1,810,8,-1,99999,-1,-1,-3,-1,1,10260
2018,351,1,12,4,-1,99999,-1,-1,-3,-1,1,10260
2019,351,1,232,3,-1,99999,-1,-1,-3,-1,1,10260
2020,351,1,1805,10,-1,99999,-1,-1,-3,-1,1,10260
2021,352,1,255,8,-1,99999,-1,-1,-3,-1,1,10320
2022,352,1,1828,7,-1,99999,-1,-1,-3,-1,1,10320
2023,352,1,9,8,-1,99999,-1,-1,-3,-1,1,10320
2024,352,1,242,2,-1,99999,-1,-1,-3,-1,1,10320
2025,352,1,1281,7,-1,99999,-1,-1,-3,-1,1,10320
2026,353,1,394,8,-1,99999,-1,-1,-3,-1,1,10320
2027,353,1,1305,4,-1,99999,-1,-1,-3,-1,1,10320
2028,354,1,308,7,-1,99999,-1,-1,-3,-1,1,10320
2029,354,1,0,5,-1,99999,-1,-1,-3,-1,1,10320
2030,355,1,167,4,-1,99999,-1,-1,-3,-1,1,10380
2031,356,1,75,10,-1,99999,-1,-1,-3,-1,1,10380
2032,357,1,563,5,-1,99999,-1,-1,-3,-1,1,10440
2033,357,1,36,6,-1,99999,-1,-1,-3,-1,1,10440
2034,357,1,396,5,-1,99999,-1,-1,-3,-1,1,10440
2035,357,1,767,4,-1,99999,-1,-1,-3,-1,1,10440
2036,357,1,154,6,-1,99999,-1,-1,-3,-1,1,10440
2037,357,1,668,3,-1,99999,-1,-1,-3,-1,1,10440
2038,357,1,83,10,-1,99999,-1,-1,-3,-1,1,10440
2039,357,1,357,4,-1,99999,-1,-1,-3,-1,1,10440
2040,357,1,548,12,-1,99999,-1,-1,-3,-1,1,10440
2041,357,1,1416,11,-1,99999,-1,-1,-3,-1,1,10440
2042,357,1,1911,10,-1,99999,-1,-1,-3,-1,1,10440
2043,357,1,51,4,-1,99999,-1,-1,-3,-1,1,10440
