sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4901,1385,1,970,7,24480
4902,1386,1,774,7,24480
4903,1387,1,257,2,24540
4904,1387,1,109,6,24540
4905,1388,1,148,6,24540
4906,1388,1,2,7,24540
4907,1388,1,1668,2,24540
4908,1388,1,2201,2,24540
4909,1389,1,192,8,24600
4910,1389,1,229,6,24600
4911,1390,1,1829,4,24600
4912,1390,1,705,1,24600
4913,1390,1,42,4,24600
4914,1390,1,1430,8,24600
4915,1390,1,1591,6,24600
4916,1390,1,303,6,24600
4917,1390,1,883,8,24600
4918,1391,1,134,4,24660
4919,1392,1,1904,4,24660
4920,1393,1,2290,1,24660
4921,1393,1,2818,2,24660
4922,1394,1,2418,1,24660
4923,1395,1,134,10,24660
4924,1396,1,877,9,24660
4925,1396,1,21,4,24660
4926,1397,1,2,4,24660
4927,1397,1,5,4,24660
4928,1397,1,439,10,24660
4929,1397,1,195,2,24660
4930,1397,1,48,10,24660
4931,1397,1,507,9,24660
4932,1398,1,451,4,24720
4933,1398,1,2947,4,24720
4934,1398,1,46,5,24720
4935,1398,1,246,11,24720
4936,1398,1,245,2,24720
4937,1399,1,1460,2,24720
4938,1400,1,54,1,24720
4939,1401,1,43,2,24720
4940,1402,1,35,4,24780
4941,1403,1,1574,10,24780
4942,1403,1,2787,3,24780
4943,1403,1,220,5,24780
4944,1403,1,162,5,24780
4945,1404,1,510,1,24780
4946,1405,1,3,6,24840
4947,1405,1,2384,2,24840
4948,1405,1,616,10,24840
4949,1405,1,124,3,24840
4950,1405,1,256,11,24840
4951,1406,1,559,8,24840
4952,1406,1,279,3,24840
4953,1407,1,183,4,24840
4954,1408,1,568,4,24840
4955,1408,1,86,5,24840
4956,1408,1,673,6,24840
4957,1408,1,385,8,24840
4958,1408,1,606,12,24840
4959,1409,1,3126,4,24900
4960,1409,1,804,4,24900
4961,1409,1,344,4,24900
4962,1409,1,196,10,24900
4963,1409,1,530,10,24900
4964,1409,1,126,8,24900
4965,1409,1,49,2,24900
4966,1409,1,156,5,24900
4967,1410,1,37,10,24900
4968,1410,1,12,10,24900
4969,1411,1,167,6,24900
4970,1412,1,97,3,24960
4971,1413,1,65,12,24960
4972,1413,1,488,12,24960
4973,1413,1,609,6,24960
4974,1413,1,86,12,24960
4975,1414,1,283,7,24960
4976,1415,1,67,1,24960
4977,1416,1,312,8,24960
4978,1416,1,348,8,24960
4979,1416,1,378,3,24960
4980,1416,1,377,7,24960
4981,1417,1,1932,2,25020
4982,1418,1,99,8,25020
4983,1418,1,1823,3,25020
4984,1418,1,110,3,25020
4985,1418,1,9,8,25020
4986,1418,1,91,11,25020
4987,1419,1,35,4,25020
4988,1419,1,1371,8,25020
4989,1419,1,60,4,25020
4990,1420,1,23,3,25080
4991,1420,1,99,4,25080
4992,1420,1,1614,4,25080
4993,1420,1,454,12,25080
4994,1420,1,2213,1,25080
4995,1421,1,214,11,25080
4996,1421,1,217,9,25080
4997,1422,1,587,3,25080
4998,1422,1,2894,3,25080
4999,1422,1,616,8,25080
5000,1423,1,239,5,25140
5001,1423,1,12,7,25140
5002,1424,1,58,6,25140
5003,1424,1,19,4,25140
5004,1424,1,135,4,25140
5005,1425,1,394,4,25200
5006,1425,1,37,2,25200
5007,1426,1,1493,6,25200
5008,1426,1,925,6,25200
5009,1426,1,2113,3,25200
5010,1427,1,425,10,25260
5011,1428,1,193,5,25260
5012,1429,1,1182,5,25260
5013,1429,1,302,6,25260
5014,1429,1,423,4,25260
5015,1429,1,1292,7,25260
5016,1430,1,1051,10,25260
5017,1430,1,19,5,25260
5018,1430,1,308,7,25260
5019,1431,1,61,4,25260
5020,1432,1,0,11,25260
5021,1432,1,2034,2,25260
5022,1433,1,1398,10,25320
5023,1434,1,123,4,25320
5024,1434,1,156,4,25320
5025,1435,1,300,8,25320
5026,1435,1,462,8,25320
5027,1436,1,55,4,25320
5028,1436,1,464,10,25320
5029,1436,1,1653,2,25320
5030,1437,1,475,9,25380
5031,1437,1,369,4,25380
5032,1438,1,86,4,25440
5033,1438,1,3054,2,25440
5034,1439,1,416,4,25440
5035,1439,1,3,6,25440
5036,1439,1,48,10,25440
5037,1439,1,171,6,25440
5038,1439,1,547,2,25440
5039,1440,1,855,11,25440
5040,1440,1,118,3,25440
5041,1440,1,322,10,25440
5042,1440,1,768,8,25440
5043,1440,1,561,5,25440
5044,1441,1,408,10,25500
5045,1441,1,717,4,25500
5046,1442,1,2198,3,25560
5047,1443,1,244,9,25560
5048,1443,1,856,11,25560
5049,1443,1,290,8,25560
5050,1443,1,85,10,25560
5051,1443,1,1,8,25560
5052,1444,1,2566,2,25560
5053,1444,1,23,2,25560
5054,1444,1,475,4,25560
5055,1445,1,36,6,25560
5056,1445,1,1673,1,25560
5057,1445,1,185,8,25560
5058,1445,1,148,4,25560
5059,1445,1,1333,5,25560
5060,1446,1,310,6,25620
5061,1447,1,187,2,25620
5062,1447,1,893,2,25620
5063,1447,1,776,8,25620
5064,1447,1,861,6,25620
5065,1448,1,0,2,25680
5066,1449,1,8,8,25680
5067,1450,1,360,6,25680
5068,1450,1,1216,6,25680
5069,1450,1,393,6,25680
5070,1450,1,730,9,25680
5071,1450,1,375,4,25680
5072,1450,1,898,8,25680
5073,1450,1,28,5,25680
5074,1450,1,108,2,25680
5075,1451,1,214,4,25680
5076,1451,1,112,8,25680
5077,1451,1,571,6,25680
5078,1452,1,672,2,25680
5079,1452,1,49,4,25680
5080,1453,1,77,2,25740
5081,1453,1,550,8,25740
5082,1454,1,83,7,25740
5083,1454,1,2892,4,25740
5084,1455,1,597,8,25740
5085,1455,1,484,11,25740
5086,1455,1,421,12,25740
5087,1456,1,513,10,25740
5088,1456,1,1237,2,25740
5089,1457,1,833,10,25740
5090,1457,1,491,9,25740
5091,1457,1,181,8,25740
5092,1457,1,2618,2,25740
5093,1457,1,944,10,25740
5094,1458,1,723,2,25740
5095,1458,1,93,10,25740
5096,1458,1,1129,12,25740
5097,1458,1,435,8,25740
5098,1458,1,815,9,25740
5099,1458,1,207,8,25740
5100,1458,1,5,9,25740
5101,1458,1,509,12,25740
5102,1458,1,1261,10,25740
5103,1458,1,62,12,25740
5104,1458,1,377,3,25740
5105,1459,1,498,6,25740
5106,1459,1,36,7,25740
5107,1459,1,132,6,25740
5108,1460,1,608,6,25800
5109,1460,1,82,5,25800
5110,1460,1,523,9,25800
5111,1460,1,110,4,25800
5112,1460,1,60,3,25800
5113,1460,1,11,4,25800
5114,1460,1,19,8,25800
5115,1460,1,803,10,25800
5116,1460,1,1271,7,25800
5117,1460,1,2091,3,25800
5118,1460,1,340,10,25800
5119,1461,1,460,4,25800
5120,1462,1,31,3,25860
5121,1462,1,1199,3,25860
5122,1462,1,146,4,25860
5123,1462,1,59,4,25860
5124,1462,1,355,4,25860
5125,1463,1,129,5,25860
5126,1464,1,302,7,25860
5127,1464,1,295,11,25860
5128,1465,1,1255,1,25860
5129,1466,1,109,12,25860
5130,1467,1,5,9,25920
5131,1467,1,873,5,25920
5132,1468,1,283,8,25920
5133,1468,1,125,9,25920
5134,1468,1,42,2,25920
5135,1469,1,3,8,25920
5136,1469,1,2203,3,25920
5137,1469,1,2001,1,25920
5138,1469,1,457,1,25920
5139,1469,1,478,6,25920
5140,1469,1,521,9,25920
5141,1470,1,87,9,25920
5142,1470,1,1,3,25920
5143,1470,1,933,5,25920
5144,1470,1,1141,6,25920
5145,1470,1,111,4,25920
5146,1471,1,110,6,25980
5147,1471,1,83,8,25980
5148,1471,1,1935,2,25980
5149,1472,1,361,10,25980
5150,1472,1,51,8,25980
5151,1472,1,72,6,25980
5152,1472,1,1056,4,25980
5153,1472,1,1476,4,25980
5154,1473,1,233,10,25980
5155,1473,1,184,9,25980
5156,1473,1,17,2,25980
5157,1474,1,1515,6,25980
5158,1474,1,499,6,25980
5159,1475,1,1068,2,25980
5160,1475,1,2151,2,25980
5161,1476,1,2323,2,26040
5162,1477,1,9,7,26100
5163,1477,1,1872,2,26100
5164,1478,1,164,6,26100
5165,1478,1,805,8,26100
5166,1478,1,254,9,26100
5167,1478,1,193,4,26100
5168,1479,1,668,7,26100
5169,1479,1,489,8,26100
5170,1479,1,14,6,26100
5171,1479,1,801,4,26100
5172,1480,1,2512,4,26100
5173,1481,1,327,4,26160
5174,1481,1,188,3,26160
5175,1481,1,357,4,26160
5176,1482,1,81,11,26160
5177,1482,1,233,6,26160
5178,1482,1,2470,3,26160
5179,1482,1,255,5,26160
5180,1483,1,70,4,26160
5181,1484,1,308,6,26160
5182,1485,1,2436,2,26160
5183,1486,1,21,9,26160
5184,1486,1,191,11,26160
5185,1486,1,93,8,26160
5186,1486,1,686,6,26160
5187,1486,1,345,4,26160
5188,1486,1,271,4,26160
5189,1486,1,372,2,26160
5190,1486,1,2841,2,26160
5191,1487,1,5,7,26220
5192,1487,1,122,7,26220
5193,1488,1,208,4,26220
5194,1488,1,1838,4,26220
5195,1488,1,711,9,26220
5196,1488,1,193,8,26220
5197,1488,1,1075,5,26220
5198,1489,1,39,4,26280
5199,1489,1,3214,4,26280
5200,1490,1,6,5,26280
5201,1490,1,180,3,26280
5202,1491,1,278,10,26400
5203,1491,1,1421,2,26400
5204,1491,1,1269,12,26400
5205,1491,1,882,9,26400
5206,1492,1,819,10,26400
5207,1493,1,2639,3,26400
5208,1494,1,18,4,26400
5209,1494,1,1830,3,26400
5210,1494,1,1836,2,26400
5211,1494,1,260,4,26400
5212,1494,1,28,10,26400
5213,1494,1,92,8,26400
5214,1494,1,128,5,26400
5215,1494,1,57,6,26400
5216,1494,1,194,10,26400
5217,1495,1,1354,6,26400
5218,1496,1,965,2,26460
5219,1496,1,55,10,26460
5220,1496,1,2294,4,26460
5221,1497,1,1406,10,26460
5222,1497,1,2416,2,26460
5223,1498,1,920,10,26460
5224,1498,1,2452,2,26460
5225,1498,1,221,6,26460
5226,1498,1,471,4,26460
5227,1498,1,52,3,26460
5228,1498,1,1359,3,26460
5229,1499,1,547,6,26460
5230,1499,1,568,8,26460
5231,1499,1,746,4,26460
5232,1499,1,115,3,26460
5233,1500,1,1962,2,26520
5234,1500,1,954,5,26520
5235,1500,1,166,10,26520
5236,1501,1,961,5,26580
5237,1501,1,30,8,26580
5238,1502,1,682,4,26580
5239,1502,1,10,10,26580
5240,1503,1,130,2,26580
5241,1504,1,15,10,26580
5242,1504,1,294,3,26580
5243,1504,1,1672,4,26580
5244,1504,1,245,5,26580
5245,1505,1,165,10,26640
5246,1505,1,329,6,26640
5247,1505,1,443,10,26640
5248,1506,1,530,3,26640
5249,1506,1,72,6,26640
5250,1507,1,2256,2,26640
5251,1508,1,7,3,26640
5252,1508,1,1014,6,26640
5253,1508,1,1959,2,26640
5254,1508,1,74,9,26640
5255,1508,1,78,1,26640
5256,1508,1,568,4,26640
5257,1508,1,111,8,26640
5258,1508,1,1434,1,26640
5259,1508,1,253,7,26640
5260,1509,1,798,6,26640
5261,1509,1,30,12,26640
5262,1509,1,1815,6,26640
5263,1509,1,410,2,26640
5264,1510,1,928,8,26700
5265,1510,1,259,8,26700
5266,1511,1,417,6,26760
5267,1511,1,1997,4,26760
5268,1511,1,244,4,26760
5269,1511,1,843,2,26760
5270,1511,1,2033,2,26760
5271,1511,1,18,6,26760
5272,1512,1,563,4,26760
5273,1513,1,121,4,26760
5274,1514,1,223,6,26760
5275,1515,1,0,10,26820
5276,1516,1,2554,1,26820
5277,1516,1,913,5,26820
5278,1516,1,991,7,26820
5279,1516,1,198,3,26820
5280,1517,1,212,8,26820
5281,1517,1,606,6,26820
5282,1517,1,58,5,26820
5283,1517,1,325,10,26820
5284,1518,1,340,9,26820
5285,1518,1,1730,3,26820
5286,1518,1,304,11,26820
5287,1518,1,50,8,26820
5288,1518,1,427,9,26820
5289,1518,1,357,8,26820
5290,1518,1,120,2,26820
5291,1519,1,2725,3,26820
5292,1519,1,948,2,26820
5293,1520,1,43,12,26880
5294,1520,1,529,4,26880
5295,1520,1,193,3,26880
5296,1521,1,701,8,26880
5297,1522,1,135,9,26940
5298,1522,1,1853,11,26940
5299,1522,1,831,4,26940
5300,1522,1,470,7,26940
5301,1523,1,679,8,26940
5302,1523,1,671,7,26940
5303,1523,1,522,10,26940
5304,1523,1,788,3,26940
5305,1523,1,106,7,26940
5306,1523,1,318,5,26940
5307,1524,1,13,5,26940
5308,1525,1,1132,5,27000
5309,1525,1,1182,7,27000
5310,1525,1,2559,2,27000
5311,1525,1,805,2,27000
5312,1526,1,345,12,27000
5313,1526,1,1984,2,27000
5314,1526,1,538,11,27000
5315,1527,1,336,9,27000
5316,1527,1,809,1,27000
5317,1528,1,82,8,27060
5318,1528,1,305,8,27060
5319,1529,1,1820,4,27060
5320,1530,1,995,3,27060
5321,1531,1,122,3,27120
5322,1531,1,507,10,27120
5323,1532,1,101,5,27120
5324,1532,1,65,4,27120
5325,1532,1,208,5,27120
5326,1532,1,1052,12,27120
5327,1533,1,27,6,27120
5328,1533,1,1774,2,27120
5329,1533,1,763,2,27120
5330,1533,1,362,2,27120
5331,1533,1,541,4,27120
5332,1534,1,21,8,27120
5333,1534,1,1844,2,27120
5334,1534,1,84,7,27120
5335,1534,1,1438,4,27120
5336,1534,1,99,4,27120
5337,1535,1,19,4,27180
5338,1535,1,661,6,27180
5339,1535,1,31,7,27180
5340,1535,1,580,8,27180
5341,1536,1,181,8,27180
5342,1536,1,86,4,27180
5343,1537,1,1181,4,27240
5344,1537,1,10,10,27240
5345,1537,1,143,8,27240
5346,1537,1,131,7,27240
5347,1537,1,1,9,27240
5348,1537,1,30,12,27240
5349,1537,1,56,8,27240
5350,1537,1,41,8,27240
5351,1538,1,410,10,27240
5352,1538,1,1275,9,27240
5353,1538,1,27,10,27240
5354,1538,1,1832,3,27240
5355,1538,1,72,10,27240
5356,1538,1,78,7,27240
5357,1538,1,1225,6,27240
5358,1538,1,2639,3,27240
5359,1538,1,247,5,27240
5360,1538,1,265,8,27240
5361,1538,1,348,2,27240
5362,1538,1,897,9,27240
5363,1539,1,203,2,27240
5364,1539,1,3,3,27240
5365,1540,1,973,4,27240
5366,1540,1,9,4,27240
5367,1540,1,1071,9,27240
5368,1540,1,377,5,27240
5369,1540,1,141,6,27240
5370,1540,1,1307,4,27240
5371,1540,1,1597,2,27240
5372,1540,1,1613,8,27240
5373,1540,1,152,1,27240
5374,1540,1,23,8,27240
5375,1540,1,107,4,27240
5376,1540,1,259,6,27240
5377,1540,1,523,7,27240
5378,1541,1,249,4,27300
5379,1541,1,58,9,27300
5380,1541,1,1463,7,27300
5381,1542,1,17,7,27300
5382,1542,1,129,6,27300
5383,1542,1,115,6,27300
5384,1542,1,2451,2,27300
5385,1542,1,552,9,27300
5386,1542,1,7,4,27300
5387,1542,1,80,8,27300
5388,1542,1,785,9,27300
5389,1542,1,2822,3,27300
5390,1542,1,38,6,27300
5391,1542,1,14,7,27300
5392,1543,1,911,6,27300
5393,1543,1,10,8,27300
5394,1543,1,815,2,27300
5395,1544,1,93,7,27360
5396,1544,1,1345,2,27360
5397,1544,1,1264,8,27360
5398,1544,1,54,6,27360
5399,1544,1,699,6,27360
5400,1545,1,268,8,27420
5401,1546,1,47,4,27480
5402,1546,1,13,3,27480
5403,1546,1,295,10,27480
5404,1546,1,1711,4,27480
5405,1546,1,1546,3,27480
5406,1546,1,519,8,27480
5407,1547,1,380,5,27480
5408,1547,1,2415,2,27480
5409,1547,1,1614,2,27480
5410,1547,1,39,1,27480
5411,1547,1,924,3,27480
5412,1547,1,903,12,27480
5413,1547,1,49,5,27480
5414,1547,1,139,4,27480
5415,1548,1,1643,4,27480
5416,1548,1,124,7,27480
5417,1548,1,1487,8,27480
5418,1548,1,2221,2,27480
5419,1548,1,1508,7,27480
5420,1549,1,473,4,27480
5421,1549,1,39,7,27480
5422,1549,1,2345,4,27480
5423,1549,1,324,4,27480
5424,1550,1,195,8,27540
5425,1550,1,271,7,27540
5426,1550,1,2,4,27540
5427,1550,1,0,6,27540
5428,1550,1,121,5,27540
5429,1550,1,420,4,27540
5430,1550,1,102,6,27540
5431,1551,1,1083,8,27600
5432,1551,1,286,3,27600
5433,1552,1,2582,1,27600
5434,1552,1,44,9,27600
5435,1552,1,1145,7,27600
5436,1552,1,67,3,27600
5437,1552,1,1343,6,27600
5438,1553,1,2664,2,27600
5439,1554,1,2804,2,27660
5440,1555,1,150,8,27660
5441,1555,1,1617,5,27660
5442,1555,1,9,10,27660
5443,1555,1,1038,2,27660
5444,1555,1,175,4,27660
5445,1555,1,50,8,27660
5446,1556,1,595,9,27720
5447,1557,1,82,6,27720
5448,1557,1,210,10,27720
5449,1558,1,100,9,27720
5450,1558,1,2136,3,27720
5451,1558,1,87,2,27720
5452,1558,1,291,9,27720
5453,1558,1,2586,2,27720
5454,1558,1,1586,2,27720
5455,1558,1,1127,8,27720
5456,1559,1,581,4,27720
5457,1560,1,160,10,27720
5458,1561,1,192,2,27720
5459,1561,1,1590,3,27720
5460,1562,1,287,6,27720
5461,1562,1,17,10,27720
5462,1562,1,39,6,27720
5463,1563,1,132,8,27720
5464,1563,1,353,8,27720
5465,1563,1,797,6,27720
5466,1563,1,13,9,27720
5467,1563,1,34,6,27720
5468,1563,1,283,4,27720
5469,1563,1,24,6,27720
5470,1563,1,774,4,27720
