sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4898,1337,1,1929,1,23580
4899,1337,1,1786,4,23580
4900,1337,1,169,10,23580
4901,1337,1,507,4,23580
4902,1338,1,1449,12,23580
4903,1338,1,513,5,23580
4904,1339,1,417,5,23580
4905,1340,1,192,8,23640
4906,1340,1,240,10,23640
4907,1340,1,549,4,23640
4908,1340,1,88,6,23640
4909,1340,1,2464,2,23640
4910,1340,1,54,6,23640
4911,1341,1,496,9,23640
4912,1342,1,772,10,23640
4913,1342,1,590,11,23640
4914,1342,1,2621,3,23640
4915,1343,1,1561,10,23640
4916,1344,1,500,8,23640
4917,1345,1,270,6,23700
4918,1345,1,91,10,23700
4919,1345,1,786,11,23700
4920,1345,1,2177,2,23700
4921,1345,1,617,1,23700
4922,1345,1,457,10,23700
4923,1345,1,2616,2,23700
4924,1345,1,374,10,23700
4925,1346,1,6,11,23700
4926,1346,1,49,12,23700
4927,1346,1,178,8,23700
4928,1347,1,385,11,23700
4929,1347,1,2001,2,23700
4930,1348,1,184,8,23700
4931,1349,1,1167,5,23700
4932,1349,1,1655,2,23700
4933,1349,1,24,10,23700
4934,1350,1,151,8,23700
4935,1351,1,1180,11,23700
4936,1351,1,28,7,23700
4937,1352,1,169,5,23700
4938,1352,1,383,5,23700
4939,1352,1,2893,4,23700
4940,1352,1,1271,9,23700
4941,1352,1,101,3,23700
4942,1352,1,2788,2,23700
4943,1353,1,82,8,23760
4944,1354,1,1835,2,23760
4945,1354,1,462,7,23760
4946,1354,1,248,11,23760
4947,1354,1,662,2,23760
4948,1355,1,62,8,23760
4949,1355,1,35,9,23760
4950,1356,1,390,8,23760
4951,1357,1,800,3,23760
4952,1357,1,403,2,23760
4953,1358,1,921,8,23760
4954,1358,1,347,6,23760
4955,1359,1,3142,3,23820
4956,1359,1,1010,11,23820
4957,1360,1,525,3,23820
4958,1360,1,267,4,23820
4959,1361,1,225,6,23820
4960,1361,1,3019,2,23820
4961,1362,1,692,8,23820
4962,1363,1,636,4,23820
4963,1363,1,1621,7,23820
4964,1363,1,1829,2,23820
4965,1364,1,1041,6,23820
4966,1364,1,124,1,23820
4967,1364,1,1558,4,23820
4968,1364,1,193,10,23820
4969,1364,1,179,11,23820
4970,1364,1,12,9,23820
4971,1364,1,24,9,23820
4972,1364,1,594,7,23820
4973,1364,1,827,8,23820
4974,1364,1,1735,3,23820
4975,1365,1,3017,3,23820
4976,1365,1,37,3,23820
4977,1366,1,1315,5,23820
4978,1366,1,3,10,23820
4979,1366,1,1834,4,23820
4980,1366,1,303,2,23820
4981,1366,1,367,6,23820
4982,1366,1,943,6,23820
4983,1366,1,27,11,23820
4984,1366,1,243,7,23820
4985,1367,1,216,8,23880
4986,1367,1,217,6,23880
4987,1368,1,769,2,23880
4988,1368,1,501,6,23880
4989,1368,1,1243,6,23880
4990,1368,1,2333,4,23880
4991,1368,1,84,2,23880
4992,1369,1,254,6,23940
4993,1369,1,207,3,23940
4994,1369,1,768,10,23940
4995,1369,1,139,12,23940
4996,1369,1,36,6,23940
4997,1369,1,434,4,23940
4998,1369,1,33,12,23940
4999,1369,1,1422,2,23940
5000,1369,1,1308,4,23940
5001,1370,1,103,8,23940
5002,1371,1,2899,4,23940
5003,1371,1,2431,4,23940
5004,1371,1,567,4,23940
5005,1371,1,46,4,23940
5006,1371,1,30,6,23940
5007,1371,1,10,10,23940
5008,1372,1,164,5,23940
5009,1372,1,1464,9,23940
5010,1373,1,454,12,23940
5011,1374,1,1487,6,24000
5012,1375,1,2,9,24000
5013,1375,1,756,4,24000
5014,1375,1,55,8,24000
5015,1375,1,589,6,24000
5016,1375,1,14,8,24000
5017,1375,1,1245,10,24000
5018,1375,1,560,9,24000
5019,1375,1,2794,3,24000
5020,1375,1,222,10,24000
5021,1375,1,1010,10,24000
5022,1375,1,370,5,24000
5023,1375,1,461,8,24000
5024,1376,1,1837,3,24000
5025,1376,1,600,2,24000
5026,1376,1,16,6,24000
5027,1376,1,172,10,24000
5028,1376,1,137,8,24000
5029,1376,1,1230,6,24000
5030,1376,1,342,2,24000
5031,1376,1,36,10,24000
5032,1376,1,116,3,24000
5033,1376,1,2078,4,24000
5034,1376,1,148,6,24000
5035,1376,1,28,2,24000
5036,1377,1,534,5,24000
5037,1377,1,998,9,24000
5038,1378,1,597,4,24000
5039,1379,1,303,11,24000
5040,1380,1,1273,4,24000
5041,1380,1,514,2,24000
5042,1381,1,1716,2,24000
5043,1381,1,154,10,24000
5044,1381,1,361,1,24000
5045,1382,1,282,10,24000
5046,1383,1,3131,2,24060
5047,1383,1,1626,3,24060
5048,1383,1,377,8,24060
5049,1384,1,640,7,24060
5050,1384,1,417,4,24060
5051,1385,1,1346,6,24060
5052,1385,1,33,5,24060
5053,1385,1,114,5,24060
5054,1385,1,108,8,24060
5055,1385,1,20,10,24060
5056,1386,1,297,10,24120
5057,1386,1,551,6,24120
5058,1387,1,1993,2,24120
5059,1387,1,983,8,24120
5060,1387,1,618,3,24120
5061,1387,1,613,8,24120
5062,1388,1,9,8,24120
5063,1388,1,735,6,24120
5064,1389,1,302,10,24120
5065,1389,1,188,7,24120
5066,1389,1,1220,5,24120
5067,1389,1,1542,10,24120
5068,1389,1,435,7,24120
5069,1390,1,2,10,24180
5070,1391,1,2021,2,24240
5071,1391,1,161,6,24240
5072,1391,1,3045,4,24240
5073,1391,1,417,2,24240
5074,1391,1,829,8,24240
5075,1391,1,153,4,24240
5076,1391,1,296,8,24240
5077,1391,1,747,12,24240
5078,1391,1,37,11,24240
5079,1391,1,293,10,24240
5080,1391,1,460,1,24240
5081,1391,1,2550,3,24240
5082,1391,1,2626,3,24240
5083,1391,1,1852,4,24240
5084,1391,1,85,6,24240
5085,1391,1,8,7,24240
5086,1391,1,242,8,24240
5087,1391,1,1438,2,24240
5088,1392,1,10,8,24240
5089,1393,1,1079,2,24240
5090,1393,1,1780,3,24240
5091,1394,1,150,6,24240
5092,1394,1,207,2,24240
5093,1394,1,50,5,24240
5094,1395,1,2076,4,24240
5095,1395,1,14,5,24240
5096,1395,1,166,12,24240
5097,1395,1,992,9,24240
5098,1395,1,142,8,24240
5099,1395,1,1361,2,24240
5100,1395,1,0,4,24240
5101,1396,1,331,6,24300
5102,1396,1,700,12,24300
5103,1396,1,88,8,24300
5104,1396,1,515,8,24300
5105,1397,1,36,9,24300
5106,1398,1,862,8,24300
5107,1398,1,2145,2,24300
5108,1399,1,1431,4,24360
5109,1399,1,54,7,24360
5110,1399,1,230,6,24360
5111,1400,1,42,6,24360
5112,1400,1,31,10,24360
5113,1401,1,1748,1,24360
5114,1401,1,2339,2,24360
5115,1401,1,2275,2,24360
5116,1402,1,359,8,24360
5117,1402,1,71,8,24360
5118,1403,1,2,2,24420
5119,1403,1,1440,1,24420
5120,1403,1,823,10,24420
5121,1403,1,172,4,24420
5122,1404,1,168,3,24420
5123,1404,1,215,4,24420
5124,1405,1,15,7,24480
5125,1405,1,324,7,24480
5126,1405,1,58,4,24480
5127,1405,1,796,4,24480
5128,1405,1,842,8,24480
5129,1405,1,53,4,24480
5130,1405,1,766,5,24480
5131,1405,1,115,4,24480
5132,1405,1,144,10,24480
5133,1406,1,276,4,24480
5134,1407,1,367,8,24480
5135,1407,1,34,2,24480
5136,1407,1,35,3,24480
5137,1407,1,6,4,24480
5138,1408,1,1812,6,24480
5139,1408,1,53,6,24480
5140,1408,1,30,8,24480
5141,1408,1,21,2,24480
5142,1408,1,25,9,24480
5143,1409,1,1999,1,24480
5144,1409,1,0,7,24480
5145,1409,1,556,4,24480
5146,1409,1,1550,3,24480
5147,1409,1,20,8,24480
5148,1409,1,251,10,24480
5149,1410,1,42,10,24540
5150,1410,1,668,7,24540
5151,1410,1,1227,8,24540
5152,1410,1,161,8,24540
5153,1410,1,273,4,24540
5154,1410,1,1259,4,24540
5155,1411,1,1001,7,24540
5156,1412,1,1753,12,24540
5157,1412,1,602,4,24540
5158,1412,1,1,11,24540
5159,1413,1,351,3,24540
5160,1413,1,38,7,24540
5161,1413,1,912,4,24540
5162,1413,1,158,4,24540
5163,1413,1,1,8,24540
5164,1413,1,13,6,24540
5165,1414,1,86,3,24600
5166,1414,1,952,8,24600
5167,1414,1,698,3,24600
5168,1414,1,2213,1,24600
5169,1414,1,286,8,24600
5170,1415,1,495,3,24600
5171,1415,1,170,1,24600
5172,1415,1,3,12,24600
5173,1416,1,259,5,24600
5174,1416,1,2496,2,24600
5175,1416,1,338,6,24600
5176,1416,1,2479,2,24600
5177,1416,1,437,8,24600
5178,1416,1,4,8,24600
5179,1417,1,46,9,24600
5180,1417,1,155,6,24600
5181,1417,1,163,9,24600
5182,1418,1,376,7,24660
5183,1418,1,363,4,24660
5184,1418,1,204,9,24660
5185,1419,1,57,6,24660
5186,1419,1,1781,4,24660
5187,1420,1,8,6,24660
5188,1421,1,826,8,24660
5189,1421,1,789,6,24660
5190,1421,1,1098,10,24660
5191,1421,1,637,2,24660
5192,1421,1,1493,10,24660
5193,1421,1,41,6,24660
5194,1421,1,1590,2,24660
5195,1422,1,357,4,24660
5196,1422,1,654,9,24660
5197,1423,1,291,6,24660
5198,1423,1,41,4,24660
5199,1423,1,49,4,24660
5200,1423,1,19,2,24660
5201,1423,1,1039,4,24660
5202,1424,1,79,7,24720
5203,1425,1,664,5,24720
5204,1425,1,463,4,24720
5205,1425,1,909,7,24720
5206,1425,1,2711,2,24720
5207,1425,1,17,1,24720
5208,1425,1,216,7,24720
5209,1425,1,84,4,24720
5210,1425,1,33,12,24720
5211,1425,1,0,9,24720
5212,1426,1,38,6,24720
5213,1426,1,650,8,24720
5214,1427,1,1809,2,24720
5215,1427,1,646,4,24720
5216,1427,1,343,10,24720
5217,1427,1,1280,11,24720
5218,1427,1,12,12,24720
5219,1427,1,98,12,24720
5220,1427,1,765,4,24720
5221,1428,1,524,7,24780
5222,1428,1,2074,3,24780
5223,1428,1,53,6,24780
5224,1428,1,193,9,24780
5225,1428,1,1054,3,24780
5226,1428,1,61,4,24780
5227,1428,1,685,12,24780
5228,1428,1,75,7,24780
5229,1429,1,2,8,24780
5230,1429,1,1067,4,24780
5231,1429,1,73,8,24780
5232,1429,1,1049,2,24780
5233,1429,1,25,7,24780
5234,1429,1,160,7,24780
5235,1429,1,44,4,24780
5236,1429,1,769,2,24780
5237,1429,1,155,4,24780
5238,1429,1,178,4,24780
5239,1430,1,180,7,24780
5240,1430,1,400,6,24780
5241,1430,1,70,8,24780
5242,1431,1,28,5,24780
5243,1431,1,2173,2,24780
5244,1432,1,411,6,24780
5245,1432,1,31,5,24780
5246,1432,1,92,10,24780
5247,1432,1,1178,4,24780
5248,1432,1,132,7,24780
5249,1432,1,280,2,24780
5250,1432,1,0,2,24780
5251,1432,1,831,4,24780
5252,1432,1,2188,2,24780
5253,1433,1,70,10,24840
5254,1433,1,521,6,24840
5255,1433,1,271,5,24840
5256,1433,1,50,2,24840
5257,1433,1,2380,2,24840
5258,1433,1,1471,3,24840
5259,1433,1,26,8,24840
5260,1434,1,734,12,24840
5261,1434,1,25,8,24840
5262,1434,1,446,7,24840
5263,1434,1,2224,4,24840
5264,1434,1,2438,2,24840
5265,1434,1,2077,3,24840
5266,1435,1,48,10,24840
5267,1435,1,1487,9,24840
5268,1435,1,300,10,24840
5269,1435,1,479,2,24840
5270,1435,1,104,11,24840
5271,1435,1,1105,6,24840
5272,1436,1,29,10,24900
5273,1436,1,924,4,24900
5274,1436,1,519,6,24900
5275,1436,1,2239,2,24900
5276,1436,1,41,12,24900
5277,1436,1,280,4,24900
5278,1436,1,575,6,24900
5279,1436,1,39,6,24900
5280,1436,1,1323,2,24900
5281,1437,1,683,10,24900
5282,1438,1,1463,9,24900
5283,1438,1,74,5,24900
5284,1438,1,798,6,24900
5285,1439,1,94,10,24960
5286,1439,1,482,9,24960
5287,1439,1,664,9,24960
5288,1440,1,997,2,25020
5289,1440,1,19,8,25020
5290,1440,1,769,2,25020
5291,1440,1,62,2,25020
5292,1440,1,1488,8,25020
5293,1440,1,2595,4,25020
5294,1441,1,636,4,25080
5295,1441,1,32,6,25080
5296,1441,1,1743,4,25080
5297,1441,1,4,6,25080
5298,1441,1,729,7,25080
5299,1441,1,2161,4,25080
5300,1442,1,923,2,25080
5301,1442,1,1918,2,25080
5302,1442,1,2127,2,25080
5303,1442,1,376,5,25080
5304,1442,1,1071,6,25080
5305,1442,1,2018,3,25080
5306,1443,1,135,10,25080
5307,1443,1,66,10,25080
5308,1444,1,2223,2,25080
5309,1445,1,262,11,25080
5310,1445,1,384,12,25080
5311,1446,1,1075,4,25080
5312,1447,1,2603,3,25080
5313,1447,1,83,4,25080
5314,1447,1,96,6,25080
5315,1447,1,730,11,25080
5316,1447,1,791,9,25080
5317,1447,1,1533,12,25080
5318,1448,1,210,10,25080
5319,1449,1,267,6,25140
5320,1449,1,2932,2,25140
5321,1449,1,1538,4,25140
5322,1449,1,345,9,25140
5323,1449,1,876,2,25140
5324,1449,1,350,2,25140
5325,1449,1,286,2,25140
5326,1450,1,3,8,25200
5327,1450,1,396,3,25200
5328,1450,1,1974,2,25200
5329,1450,1,297,7,25200
5330,1450,1,347,2,25200
5331,1451,1,192,6,25200
5332,1451,1,2823,3,25200
5333,1451,1,186,9,25200
5334,1451,1,608,8,25200
5335,1452,1,329,8,25200
5336,1452,1,147,12,25200
5337,1452,1,378,8,25200
5338,1452,1,388,5,25200
5339,1453,1,85,1,25200
5340,1453,1,623,8,25200
5341,1454,1,266,2,25260
5342,1454,1,42,2,25260
5343,1454,1,328,2,25260
5344,1454,1,250,5,25260
5345,1455,1,547,2,25320
5346,1455,1,100,10,25320
5347,1455,1,313,9,25320
5348,1456,1,168,10,25320
5349,1456,1,234,5,25320
5350,1457,1,13,4,25380
5351,1457,1,190,5,25380
5352,1457,1,166,11,25380
5353,1458,1,62,6,25440
5354,1458,1,119,7,25440
5355,1458,1,572,8,25440
5356,1458,1,16,2,25440
5357,1458,1,1061,10,25440
5358,1459,1,1214,7,25440
5359,1460,1,27,8,25440
5360,1460,1,51,6,25440
5361,1460,1,149,2,25440
5362,1461,1,43,12,25440
5363,1462,1,49,10,25500
5364,1462,1,505,4,25500
5365,1462,1,25,4,25500
5366,1462,1,2,8,25500
5367,1462,1,287,7,25500
5368,1462,1,292,6,25500
5369,1462,1,88,10,25500
5370,1462,1,1343,5,25500
5371,1462,1,35,2,25500
5372,1463,1,901,6,25500
5373,1464,1,92,10,25560
5374,1464,1,1246,4,25560
5375,1464,1,339,10,25560
5376,1464,1,571,10,25560
5377,1464,1,1295,7,25560
5378,1465,1,41,1,25560
5379,1466,1,2224,2,25560
5380,1466,1,20,4,25560
5381,1466,1,528,4,25560
5382,1466,1,27,8,25560
5383,1466,1,598,1,25560
5384,1466,1,171,9,25560
5385,1467,1,471,9,25560
5386,1467,1,432,2,25560
5387,1467,1,1239,6,25560
5388,1467,1,354,10,25560
5389,1467,1,3,8,25560
5390,1468,1,9,8,25560
5391,1468,1,2,8,25560
5392,1468,1,171,7,25560
5393,1468,1,261,9,25560
5394,1469,1,430,8,25560
5395,1469,1,6,6,25560
5396,1469,1,344,2,25560
5397,1470,1,140,6,25680
5398,1470,1,1282,3,25680
5399,1470,1,1128,11,25680
5400,1471,1,882,6,25680
5401,1472,1,365,8,25680
5402,1472,1,153,2,25680
5403,1472,1,173,6,25680
5404,1472,1,500,9,25680
5405,1472,1,24,2,25680
5406,1473,1,1199,1,25680
5407,1473,1,707,2,25680
5408,1473,1,488,4,25680
5409,1474,1,1420,12,25680
5410,1474,1,65,12,25680
5411,1475,1,104,8,25680
5412,1475,1,732,12,25680
5413,1475,1,2,2,25680
5414,1475,1,1585,8,25680
5415,1475,1,306,8,25680
5416,1476,1,2416,2,25680
5417,1477,1,7,6,25680
5418,1477,1,874,2,25680
5419,1478,1,5,7,25740
5420,1479,1,2,10,25740
5421,1480,1,430,3,25740
5422,1480,1,70,9,25740
5423,1480,1,127,8,25740
5424,1481,1,79,12,25740
5425,1481,1,1019,5,25740
5426,1482,1,78,6,25800
5427,1482,1,1594,3,25800
5428,1482,1,660,9,25800
5429,1482,1,673,11,25800
5430,1482,1,505,10,25800
5431,1482,1,170,3,25800
5432,1482,1,184,10,25800
5433,1482,1,53,6,25800
5434,1482,1,192,10,25800
5435,1483,1,585,2,25800
5436,1483,1,1029,6,25800
5437,1483,1,380,7,25800
5438,1483,1,417,5,25800
5439,1483,1,238,6,25800
5440,1484,1,123,7,25800
5441,1484,1,457,12,25800
5442,1484,1,137,4,25800
5443,1484,1,608,3,25800
5444,1484,1,2503,2,25800
5445,1485,1,990,5,25860
5446,1485,1,93,3,25860
5447,1486,1,351,6,25860
5448,1486,1,139,8,25860
5449,1487,1,1245,10,25860
5450,1487,1,81,6,25860
5451,1487,1,677,6,25860
5452,1488,1,455,10,25860
5453,1489,1,861,11,25920
5454,1489,1,429,2,25920
5455,1489,1,2161,4,25920
5456,1490,1,1,5,25920
5457,1490,1,502,5,25920
5458,1490,1,628,12,25920
5459,1490,1,145,4,25920
5460,1490,1,7,7,25920
5461,1490,1,250,9,25920
5462,1490,1,1164,12,25920
5463,1490,1,127,4,25920
5464,1491,1,312,2,25920
5465,1491,1,214,6,25920
5466,1491,1,1312,6,25920
5467,1491,1,2278,2,25920
5468,1491,1,110,7,25920
5469,1491,1,324,6,25920
5470,1491,1,1970,2,25920
5471,1491,1,552,4,25920
5472,1491,1,1339,4,25920
5473,1491,1,2354,2,25920
5474,1492,1,57,4,25980
5475,1492,1,560,10,25980
5476,1492,1,612,7,25980
5477,1492,1,191,8,25980
5478,1493,1,65,10,25980
5479,1493,1,81,8,25980
5480,1493,1,207,6,25980
5481,1493,1,17,10,25980
5482,1493,1,1170,8,25980
5483,1493,1,4,6,25980
5484,1493,1,1834,2,25980
5485,1493,1,573,12,25980
5486,1494,1,30,12,25980
5487,1494,1,250,5,25980
5488,1494,1,476,4,25980
5489,1495,1,1746,3,25980
5490,1495,1,372,2,25980
5491,1496,1,13,11,25980
5492,1497,1,43,3,25980
5493,1498,1,359,9,25980
5494,1498,1,1293,2,25980
5495,1498,1,65,6,25980
5496,1498,1,533,6,25980
5497,1498,1,6,6,25980
5498,1498,1,761,6,25980
5499,1498,1,255,6,25980
5500,1498,1,42,3,25980
5501,1499,1,2424,2,26040
5502,1500,1,328,1,26040
5503,1500,1,2189,4,26040
5504,1501,1,1347,2,26040
5505,1502,1,1283,4,26160
5506,1502,1,517,7,26160
5507,1503,1,29,4,26160
5508,1503,1,856,8,26160
5509,1503,1,156,3,26160
5510,1503,1,135,2,26160
5511,1503,1,559,4,26160
5512,1503,1,2726,2,26160
5513,1503,1,228,11,26160
5514,1504,1,482,4,26160
5515,1504,1,639,2,26160
5516,1504,1,1277,12,26160
5517,1504,1,212,7,26160
5518,1505,1,434,5,26160
5519,1505,1,607,9,26160
5520,1505,1,165,10,26160
5521,1506,1,107,2,26220
5522,1506,1,336,8,26220
5523,1506,1,638,10,26220
5524,1506,1,525,6,26220
5525,1506,1,941,4,26220
5526,1506,1,153,8,26220
5527,1507,1,233,9,26220
5528,1508,1,692,7,26220
5529,1508,1,1537,5,26220
5530,1508,1,7,6,26220
5531,1508,1,205,1,26220
5532,1509,1,645,10,26220
5533,1509,1,0,11,26220
5534,1509,1,1261,9,26220
5535,1509,1,178,8,26220
5536,1510,1,75,4,26220
5537,1511,1,3223,3,26220
5538,1511,1,263,2,26220
5539,1512,1,199,8,26220
5540,1513,1,21,9,26280
5541,1513,1,504,11,26280
5542,1513,1,817,9,26280
5543,1513,1,76,4,26280
5544,1513,1,114,4,26280
5545,1513,1,757,6,26280
5546,1513,1,0,11,26280
5547,1513,1,298,2,26280
5548,1513,1,1911,2,26280
5549,1513,1,3,11,26280
5550,1513,1,93,4,26280
5551,1514,1,150,11,26280
5552,1515,1,434,8,26340
5553,1515,1,298,3,26340
5554,1515,1,559,6,26340
5555,1515,1,245,11,26340
5556,1516,1,9,2,26340
5557,1517,1,2459,3,26340
5558,1517,1,730,9,26340
5559,1518,1,895,3,26340
5560,1519,1,365,10,26400
5561,1519,1,51,8,26400
5562,1519,1,900,10,26400
5563,1520,1,807,4,26400
5564,1520,1,1157,12,26400
5565,1520,1,2296,2,26400
5566,1520,1,654,4,26400
5567,1520,1,1379,8,26400
5568,1521,1,450,9,26460
5569,1521,1,776,5,26460
5570,1521,1,338,9,26460
5571,1521,1,275,10,26460
5572,1521,1,504,6,26460
5573,1521,1,39,6,26460
5574,1522,1,310,6,26460
5575,1522,1,1361,2,26460
5576,1522,1,239,7,26460
5577,1523,1,1747,1,26460
5578,1523,1,238,9,26460
5579,1523,1,1221,6,26460
5580,1523,1,499,3,26460
5581,1524,1,36,7,26520
5582,1525,1,7,4,26520
5583,1525,1,35,8,26520
5584,1525,1,1349,2,26520
5585,1525,1,823,8,26520
5586,1525,1,459,3,26520
5587,1526,1,321,6,26520
5588,1526,1,297,7,26520
5589,1526,1,262,1,26520
5590,1527,1,102,4,26580
5591,1528,1,117,8,26580
5592,1529,1,1586,2,26700
5593,1529,1,1102,2,26700
5594,1530,1,53,3,26700
5595,1530,1,41,8,26700
5596,1530,1,122,9,26700
5597,1530,1,156,3,26700
5598,1531,1,751,10,26700
5599,1532,1,837,12,26700
5600,1533,1,776,7,26700
5601,1533,1,791,4,26700
5602,1533,1,429,3,26700
5603,1533,1,0,5,26700
5604,1534,1,1458,3,26760
5605,1534,1,2,7,26760
5606,1534,1,996,8,26760
5607,1534,1,953,6,26760
5608,1534,1,24,4,26760
5609,1534,1,52,3,26760
5610,1534,1,69,4,26760
5611,1534,1,60,9,26760
5612,1534,1,559,7,26760
5613,1534,1,1293,10,26760
5614,1535,1,6,10,26820
5615,1535,1,1003,9,26820
5616,1535,1,510,8,26820
5617,1535,1,21,7,26820
5618,1535,1,110,5,26820
5619,1536,1,329,2,26820
5620,1536,1,622,8,26820
5621,1536,1,113,8,26820
5622,1536,1,479,7,26820
5623,1536,1,453,2,26820
5624,1536,1,374,11,26820
5625,1536,1,2059,4,26820
5626,1536,1,107,8,26820
5627,1537,1,177,12,26820
5628,1538,1,318,4,26880
5629,1538,1,1064,6,26880
5630,1538,1,320,4,26880
5631,1538,1,362,9,26880
5632,1538,1,953,4,26880
5633,1539,1,183,8,26880
5634,1539,1,492,10,26880
5635,1539,1,1245,10,26880
5636,1539,1,1346,10,26880
5637,1540,1,1969,2,26940
5638,1541,1,303,4,26940
5639,1542,1,13,8,26940
5640,1542,1,361,5,26940
5641,1543,1,2249,2,27000
5642,1543,1,1988,4,27000
5643,1543,1,228,3,27000
5644,1544,1,2196,2,27060
5645,1545,1,134,9,27060
5646,1545,1,499,8,27060
5647,1545,1,260,10,27060
5648,1545,1,445,9,27060
5649,1545,1,2,5,27060
5650,1545,1,73,3,27060
5651,1545,1,1283,5,27060
5652,1545,1,86,8,27060
5653,1545,1,2239,1,27060
5654,1546,1,79,5,27060
5655,1547,1,6,6,27120
5656,1547,1,751,8,27120
5657,1547,1,38,4,27120
5658,1547,1,61,4,27120
5659,1547,1,142,6,27120
5660,1547,1,897,5,27120
5661,1548,1,442,2,27120
5662,1548,1,1088,4,27120
5663,1548,1,1138,7,27120
5664,1548,1,122,4,27120
5665,1548,1,1766,2,27120
5666,1548,1,5,7,27120
5667,1548,1,0,11,27120
5668,1549,1,140,7,27120
5669,1550,1,37,4,27120
5670,1551,1,2233,2,27120
5671,1551,1,1206,6,27120
5672,1551,1,127,6,27120
5673,1552,1,1646,4,27180
5674,1553,1,2062,3,27180
5675,1553,1,939,9,27180
5676,1553,1,376,6,27180
5677,1553,1,109,12,27180
5678,1553,1,2,8,27180
5679,1553,1,1497,4,27180
5680,1553,1,2263,1,27180
5681,1554,1,325,1,27180
5682,1554,1,454,10,27180
5683,1554,1,333,4,27180
5684,1554,1,24,8,27180
5685,1554,1,1026,8,27180
5686,1554,1,739,2,27180
5687,1554,1,66,4,27180
5688,1554,1,312,2,27180
5689,1554,1,1473,3,27180
5690,1555,1,556,4,27240
5691,1556,1,2448,4,27240
5692,1556,1,898,8,27240
5693,1556,1,45,8,27240
5694,1556,1,230,4,27240
5695,1556,1,0,4,27240
5696,1556,1,2350,2,27240
5697,1556,1,338,6,27240
5698,1557,1,258,6,27240
5699,1557,1,226,5,27240
5700,1557,1,1253,12,27240
5701,1557,1,534,12,27240
5702,1557,1,11,8,27240
5703,1557,1,1309,10,27240
5704,1558,1,45,8,27300
5705,1558,1,2922,3,27300
5706,1558,1,35,4,27300
5707,1558,1,344,11,27300
5708,1559,1,92,9,27300
5709,1559,1,40,8,27300
5710,1559,1,162,4,27300
5711,1560,1,762,9,27360
5712,1561,1,50,4,27360
5713,1561,1,8,9,27360
5714,1561,1,241,4,27360
5715,1561,1,0,9,27360
5716,1561,1,175,5,27360
5717,1561,1,2282,2,27360
5718,1561,1,988,2,27360
5719,1562,1,1864,2,27360
5720,1563,1,491,10,27360
5721,1564,1,66,10,27360
5722,1564,1,802,4,27360
5723,1564,1,271,4,27360
5724,1564,1,254,10,27360
5725,1564,1,216,10,27360
5726,1564,1,5,10,27360
5727,1564,1,41,8,27360
5728,1565,1,347,4,27420
5729,1565,1,52,2,27420
5730,1565,1,2235,2,27420
5731,1565,1,0,4,27420
5732,1565,1,109,11,27420
5733,1565,1,324,8,27420
5734,1565,1,293,2,27420
5735,1565,1,166,6,27420
5736,1565,1,121,4,27420
5737,1565,1,104,11,27420
5738,1565,1,937,8,27420
5739,1565,1,1,9,27420
5740,1566,1,436,6,27420
5741,1566,1,570,2,27420
5742,1566,1,1345,6,27420
5743,1566,1,147,7,27420
5744,1566,1,138,2,27420
5745,1566,1,49,2,27420
5746,1566,1,855,3,27420
5747,1566,1,9,5,27420
5748,1566,1,258,9,27420
5749,1567,1,167,12,27480
5750,1567,1,19,12,27480
5751,1567,1,62,7,27480
5752,1567,1,1068,4,27480
5753,1567,1,397,9,27480
5754,1567,1,992,4,27480
5755,1568,1,1423,5,27480
5756,1568,1,691,7,27480
5757,1569,1,140,9,27480
5758,1569,1,1552,12,27480
5759,1570,1,320,3,27480
5760,1570,1,1577,2,27480
5761,1570,1,92,6,27480
5762,1571,1,345,10,27540
5763,1572,1,116,8,27540
5764,1572,1,12,11,27540
5765,1573,1,1610,1,27540
5766,1574,1,15,5,27540
5767,1574,1,42,7,27540
5768,1574,1,513,8,27540
5769,1574,1,25,3,27540
5770,1574,1,3164,3,27540
5771,1574,1,27,2,27540
5772,1574,1,598,12,27540
5773,1575,1,640,12,27540
5774,1576,1,2,6,27540
5775,1576,1,2329,1,27540
5776,1577,1,1211,3,27540
5777,1577,1,491,4,27540
