sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
4898,1374,1,1300,2,24900
4899,1375,1,211,10,24960
4900,1375,1,179,5,24960
4901,1376,1,515,4,24960
4902,1376,1,1556,7,24960
4903,1377,1,1563,3,24960
4904,1377,1,253,4,24960
4905,1378,1,1130,2,24960
4906,1378,1,5,4,24960
4907,1378,1,77,7,24960
4908,1379,1,663,4,24960
4909,1379,1,461,10,24960
4910,1380,1,293,6,24960
4911,1380,1,73,3,24960
4912,1380,1,275,3,24960
4913,1380,1,23,6,24960
4914,1380,1,74,6,24960
4915,1380,1,729,5,24960
4916,1380,1,62,10,24960
4917,1380,1,301,11,24960
4918,1380,1,896,5,24960
4919,1380,1,321,11,24960
4920,1381,1,1595,6,25020
4921,1381,1,782,5,25020
4922,1381,1,29,6,25020
4923,1381,1,173,4,25020
4924,1381,1,392,3,25020
4925,1381,1,66,12,25020
4926,1381,1,128,4,25020
4927,1381,1,332,3,25020
4928,1382,1,182,4,25020
4929,1382,1,1250,6,25020
4930,1383,1,1824,2,25020
4931,1383,1,433,9,25020
4932,1384,1,647,6,25020
4933,1384,1,94,7,25020
4934,1384,1,315,8,25020
4935,1385,1,195,4,25020
4936,1385,1,633,4,25020
4937,1386,1,3103,2,25020
4938,1386,1,421,3,25020
4939,1387,1,127,5,25020
4940,1387,1,36,4,25020
4941,1387,1,796,12,25020
4942,1388,1,676,10,25020
4943,1389,1,256,8,25020
4944,1390,1,387,6,25080
4945,1390,1,23,11,25080
4946,1391,1,2390,2,25080
4947,1391,1,150,8,25080
4948,1391,1,133,8,25080
4949,1391,1,739,5,25080
4950,1391,1,345,10,25080
4951,1391,1,483,2,25080
4952,1391,1,2130,2,25080
4953,1391,1,188,3,25080
4954,1391,1,1200,4,25080
4955,1391,1,1609,2,25080
4956,1391,1,115,6,25080
4957,1391,1,405,3,25080
4958,1392,1,1870,2,25080
4959,1392,1,1912,3,25080
4960,1392,1,115,8,25080
4961,1392,1,97,8,25080
4962,1392,1,292,8,25080
4963,1392,1,1617,7,25080
4964,1392,1,214,9,25080
4965,1392,1,1476,6,25080
4966,1392,1,524,6,25080
4967,1392,1,88,7,25080
4968,1392,1,1654,2,25080
4969,1393,1,28,11,25140
4970,1393,1,2323,4,25140
4971,1393,1,0,12,25140
4972,1394,1,28,12,25140
4973,1395,1,1252,4,25200
4974,1395,1,698,12,25200
4975,1395,1,85,7,25200
4976,1395,1,1170,6,25200
4977,1396,1,95,6,25200
4978,1397,1,896,8,25260
4979,1397,1,613,3,25260
4980,1397,1,235,9,25260
4981,1397,1,217,10,25260
4982,1398,1,1266,6,25260
4983,1399,1,1338,4,25260
4984,1399,1,32,9,25260
4985,1399,1,255,9,25260
4986,1399,1,14,8,25260
4987,1399,1,53,4,25260
4988,1400,1,6,2,25260
4989,1400,1,283,10,25260
4990,1400,1,809,10,25260
4991,1400,1,182,6,25260
4992,1401,1,800,8,25260
4993,1401,1,58,6,25260
4994,1401,1,941,8,25260
4995,1401,1,2079,2,25260
4996,1401,1,251,10,25260
4997,1402,1,1354,8,25260
4998,1402,1,2090,3,25260
4999,1403,1,194,4,25320
5000,1404,1,27,9,25320
5001,1405,1,755,7,25320
5002,1406,1,453,4,25380
5003,1407,1,267,8,25380
5004,1407,1,635,9,25380
5005,1408,1,1376,12,25380
5006,1408,1,2047,3,25380
5007,1409,1,2495,4,25380
5008,1410,1,40,4,25380
5009,1411,1,1092,2,25440
5010,1412,1,782,11,25440
5011,1413,1,40,1,25500
5012,1413,1,503,2,25500
5013,1413,1,699,10,25500
5014,1413,1,0,6,25500
5015,1414,1,542,8,25500
5016,1414,1,6,8,25500
5017,1414,1,225,2,25500
5018,1414,1,43,6,25500
5019,1414,1,2701,2,25500
5020,1414,1,608,12,25500
5021,1415,1,7,12,25500
5022,1415,1,1078,8,25500
5023,1415,1,2170,1,25500
5024,1416,1,242,2,25500
5025,1417,1,242,8,25500
5026,1417,1,718,10,25500
5027,1418,1,15,12,25560
5028,1418,1,532,2,25560
5029,1418,1,32,2,25560
5030,1419,1,125,6,25620
5031,1420,1,323,8,25620
5032,1421,1,22,8,25680
5033,1422,1,411,5,25680
5034,1422,1,114,7,25680
5035,1423,1,427,6,25680
5036,1424,1,73,6,25680
5037,1424,1,4,2,25680
5038,1425,1,18,8,25740
5039,1425,1,590,7,25740
5040,1426,1,2429,2,25740
5041,1426,1,40,5,25740
5042,1426,1,1185,3,25740
5043,1426,1,23,8,25740
5044,1426,1,717,6,25740
5045,1427,1,148,7,25800
5046,1428,1,778,5,25800
5047,1428,1,588,6,25800
5048,1428,1,2900,4,25800
5049,1428,1,745,9,25800
5050,1428,1,129,6,25800
5051,1428,1,218,4,25800
5052,1429,1,1247,6,25800
5053,1429,1,735,6,25800
5054,1429,1,2489,3,25800
5055,1429,1,2576,3,25800
5056,1429,1,855,9,25800
5057,1429,1,657,3,25800
5058,1429,1,3,1,25800
5059,1429,1,24,4,25800
5060,1429,1,10,8,25800
5061,1429,1,54,2,25800
5062,1430,1,667,4,25860
5063,1431,1,30,10,25860
5064,1431,1,252,6,25860
5065,1431,1,19,10,25860
5066,1432,1,217,3,25860
5067,1432,1,1,11,25860
5068,1432,1,1833,2,25860
5069,1432,1,2665,2,25860
5070,1433,1,1914,2,25860
5071,1433,1,479,12,25860
5072,1434,1,830,6,25860
5073,1434,1,59,10,25860
5074,1434,1,521,6,25860
5075,1434,1,262,8,25860
5076,1435,1,142,4,25920
5077,1435,1,108,9,25920
5078,1436,1,150,8,25920
5079,1436,1,152,4,25920
5080,1436,1,1165,4,25920
5081,1436,1,246,11,25920
5082,1436,1,581,5,25920
5083,1436,1,665,2,25920
5084,1437,1,2149,2,25920
5085,1437,1,1187,6,25920
5086,1437,1,1154,6,25920
5087,1437,1,158,4,25920
5088,1437,1,900,4,25920
5089,1437,1,13,10,25920
5090,1438,1,12,8,25980
5091,1438,1,243,8,25980
5092,1438,1,488,10,25980
5093,1438,1,1,5,25980
5094,1438,1,2,3,25980
5095,1438,1,178,10,25980
5096,1438,1,125,4,25980
5097,1438,1,1403,3,25980
5098,1438,1,117,8,25980
5099,1439,1,1790,2,25980
5100,1440,1,914,3,25980
5101,1440,1,75,12,25980
5102,1440,1,549,4,25980
5103,1441,1,763,9,26040
5104,1441,1,2577,2,26040
5105,1442,1,546,8,26040
5106,1442,1,2374,3,26040
5107,1442,1,153,6,26040
5108,1443,1,460,10,26040
5109,1444,1,1569,2,26040
5110,1444,1,592,5,26040
5111,1445,1,2885,2,26040
5112,1445,1,1190,2,26040
5113,1446,1,16,6,26040
5114,1446,1,60,4,26040
5115,1446,1,1423,6,26040
5116,1447,1,849,7,26040
5117,1447,1,2909,3,26040
5118,1447,1,34,2,26040
5119,1447,1,43,8,26040
5120,1447,1,26,10,26040
5121,1447,1,571,11,26040
5122,1447,1,2846,4,26040
5123,1448,1,75,8,26100
5124,1448,1,493,8,26100
5125,1448,1,35,4,26100
5126,1448,1,476,6,26100
5127,1448,1,2483,3,26100
5128,1448,1,99,4,26100
5129,1448,1,14,4,26100
5130,1449,1,10,6,26100
5131,1449,1,125,8,26100
5132,1449,1,24,6,26100
5133,1449,1,1473,3,26100
5134,1449,1,12,12,26100
5135,1449,1,3010,2,26100
5136,1450,1,475,6,26100
5137,1450,1,137,8,26100
5138,1450,1,1095,6,26100
5139,1450,1,1222,7,26100
5140,1451,1,284,4,26100
5141,1452,1,69,8,26100
5142,1452,1,259,6,26100
5143,1452,1,2287,2,26100
5144,1453,1,225,4,26160
5145,1453,1,9,6,26160
5146,1453,1,517,11,26160
5147,1453,1,22,6,26160
5148,1453,1,2592,4,26160
5149,1454,1,43,2,26160
5150,1454,1,263,4,26160
5151,1454,1,259,3,26160
5152,1454,1,652,5,26160
5153,1455,1,1023,3,26160
5154,1456,1,1246,2,26220
5155,1456,1,1489,8,26220
5156,1456,1,89,10,26220
5157,1457,1,332,2,26220
5158,1457,1,1574,9,26220
5159,1457,1,2190,4,26220
5160,1457,1,94,8,26220
5161,1458,1,208,2,26220
5162,1458,1,291,11,26220
5163,1458,1,923,4,26220
5164,1458,1,24,8,26220
5165,1459,1,397,6,26280
5166,1460,1,549,6,26280
5167,1460,1,1291,2,26280
5168,1461,1,55,4,26280
5169,1461,1,584,7,26280
5170,1461,1,552,6,26280
5171,1461,1,634,6,26280
5172,1462,1,1156,4,26280
5173,1462,1,107,6,26280
5174,1462,1,1385,2,26280
5175,1463,1,1526,10,26340
5176,1463,1,187,8,26340
5177,1463,1,2624,2,26340
5178,1464,1,107,10,26340
5179,1465,1,5,10,26340
5180,1465,1,138,6,26340
5181,1465,1,286,5,26340
5182,1465,1,421,12,26340
5183,1465,1,327,7,26340
5184,1466,1,2,6,26340
5185,1467,1,165,4,26340
5186,1467,1,639,4,26340
5187,1467,1,5,4,26340
5188,1467,1,360,4,26340
5189,1467,1,45,6,26340
5190,1467,1,2547,4,26340
5191,1468,1,1028,5,26340
5192,1468,1,461,9,26340
5193,1469,1,56,6,26340
5194,1469,1,1653,2,26340
5195,1469,1,377,6,26340
5196,1469,1,300,6,26340
5197,1469,1,2415,2,26340
5198,1470,1,204,10,26400
5199,1470,1,320,12,26400
5200,1470,1,114,10,26400
5201,1471,1,133,5,26400
5202,1471,1,154,3,26400
5203,1471,1,581,5,26400
5204,1472,1,946,6,26400
5205,1472,1,2194,2,26400
5206,1473,1,175,1,26400
5207,1474,1,430,4,26460
5208,1474,1,1823,2,26460
5209,1474,1,55,8,26460
5210,1474,1,553,10,26460
5211,1474,1,2051,2,26460
5212,1475,1,2,8,26460
5213,1475,1,18,2,26460
5214,1475,1,1592,8,26460
5215,1475,1,455,2,26460
5216,1475,1,908,4,26460
5217,1476,1,245,8,26460
5218,1476,1,831,9,26460
5219,1477,1,109,8,26520
5220,1477,1,0,5,26520
5221,1477,1,256,8,26520
5222,1477,1,1393,5,26520
5223,1477,1,58,4,26520
5224,1477,1,813,10,26520
5225,1477,1,5,4,26520
5226,1477,1,96,1,26520
5227,1477,1,472,8,26520
5228,1477,1,3,3,26520
5229,1478,1,628,2,26520
5230,1478,1,567,4,26520
5231,1479,1,735,4,26580
5232,1479,1,285,7,26580
5233,1480,1,223,2,26580
5234,1480,1,82,8,26580
5235,1481,1,876,2,26580
5236,1481,1,41,4,26580
5237,1481,1,209,2,26580
5238,1482,1,944,6,26640
5239,1483,1,256,6,26640
5240,1483,1,2167,2,26640
5241,1484,1,2625,2,26640
5242,1484,1,770,11,26640
5243,1485,1,2007,3,26700
5244,1485,1,185,2,26700
5245,1485,1,110,6,26700
5246,1485,1,69,7,26700
5247,1486,1,68,12,26700
5248,1487,1,445,8,26760
5249,1487,1,1282,2,26760
5250,1488,1,43,12,26760
5251,1488,1,469,10,26760
5252,1488,1,110,10,26760
5253,1488,1,132,6,26760
5254,1488,1,18,7,26760
5255,1488,1,884,2,26760
5256,1488,1,2703,2,26760
5257,1488,1,1720,3,26760
5258,1488,1,830,10,26760
5259,1488,1,177,5,26760
5260,1488,1,8,7,26760
5261,1488,1,323,9,26760
5262,1488,1,397,9,26760
5263,1488,1,434,4,26760
5264,1488,1,497,10,26760
5265,1488,1,17,10,26760
5266,1488,1,162,10,26760
5267,1489,1,657,10,26820
5268,1489,1,259,10,26820
5269,1489,1,277,2,26820
5270,1489,1,1353,3,26820
5271,1489,1,1340,2,26820
5272,1490,1,232,6,26820
5273,1490,1,624,2,26820
5274,1490,1,1002,6,26820
5275,1490,1,3132,4,26820
5276,1490,1,9,9,26820
5277,1490,1,100,9,26820
5278,1491,1,177,1,26820
5279,1491,1,570,2,26820
5280,1492,1,1596,5,26820
5281,1492,1,15,12,26820
5282,1493,1,958,1,26820
5283,1493,1,120,2,26820
5284,1493,1,288,2,26820
5285,1493,1,937,4,26820
5286,1493,1,874,9,26820
5287,1493,1,414,4,26820
5288,1494,1,85,4,26820
5289,1495,1,2302,4,26880
5290,1496,1,375,8,26880
5291,1496,1,109,11,26880
5292,1496,1,126,11,26880
5293,1496,1,291,8,26880
5294,1496,1,561,5,26880
5295,1496,1,102,8,26880
5296,1497,1,2439,3,26880
5297,1497,1,2314,3,26880
5298,1498,1,149,10,26880
5299,1498,1,457,6,26880
5300,1498,1,29,5,26880
5301,1499,1,1641,7,26880
5302,1499,1,487,6,26880
5303,1499,1,338,10,26880
5304,1500,1,236,5,26940
5305,1501,1,960,2,26940
5306,1502,1,1109,3,26940
5307,1502,1,2125,10,26940
5308,1502,1,6,6,26940
5309,1503,1,217,7,26940
5310,1503,1,25,10,26940
5311,1504,1,522,5,27000
5312,1504,1,553,6,27000
5313,1504,1,481,6,27000
5314,1504,1,1125,9,27000
5315,1504,1,229,5,27000
5316,1504,1,2,7,27000
5317,1504,1,9,8,27000
5318,1504,1,79,3,27000
5319,1504,1,81,10,27000
5320,1504,1,360,6,27000
5321,1505,1,357,6,27000
5322,1505,1,247,9,27000
5323,1506,1,136,5,27000
5324,1506,1,839,5,27000
5325,1506,1,30,7,27000
5326,1506,1,159,5,27000
5327,1506,1,2539,2,27000
5328,1506,1,1572,8,27000
5329,1506,1,1100,4,27000
5330,1507,1,1170,2,27000
5331,1508,1,65,10,27060
5332,1508,1,1155,1,27060
5333,1508,1,213,4,27060
5334,1508,1,81,4,27060
5335,1508,1,1026,6,27060
5336,1508,1,525,4,27060
5337,1509,1,240,7,27120
5338,1509,1,139,6,27120
5339,1509,1,1090,7,27120
5340,1510,1,361,4,27120
5341,1510,1,124,6,27120
5342,1511,1,1910,2,27180
5343,1511,1,88,6,27180
5344,1511,1,3,4,27180
5345,1511,1,196,10,27180
5346,1511,1,38,6,27180
5347,1511,1,381,2,27180
5348,1511,1,150,2,27180
5349,1511,1,86,6,27180
5350,1511,1,2358,3,27180
5351,1511,1,243,8,27180
5352,1511,1,721,12,27180
5353,1511,1,399,6,27180
5354,1511,1,217,11,27180
5355,1511,1,8,5,27180
5356,1511,1,1360,8,27180
5357,1512,1,1642,4,27180
5358,1513,1,322,6,27180
5359,1513,1,963,7,27180
5360,1514,1,984,3,27240
5361,1515,1,1725,4,27240
5362,1516,1,457,10,27240
5363,1516,1,450,7,27240
5364,1516,1,12,8,27240
5365,1516,1,214,2,27240
5366,1517,1,37,6,27240
5367,1517,1,615,8,27240
5368,1517,1,234,9,27240
5369,1517,1,1223,10,27240
5370,1517,1,72,8,27240
5371,1518,1,1418,7,27240
5372,1519,1,1575,3,27300
5373,1519,1,249,4,27300
5374,1520,1,189,8,27300
5375,1520,1,899,1,27300
5376,1520,1,989,9,27300
5377,1520,1,97,3,27300
5378,1521,1,1573,4,27300
5379,1521,1,10,6,27300
5380,1521,1,747,2,27300
5381,1521,1,1,4,27300
5382,1522,1,2653,2,27300
5383,1523,1,95,2,27300
5384,1523,1,645,10,27300
5385,1523,1,870,10,27300
5386,1523,1,459,4,27300
5387,1523,1,134,6,27300
5388,1523,1,290,11,27300
5389,1523,1,864,11,27300
5390,1523,1,759,6,27300
5391,1523,1,261,6,27300
5392,1523,1,43,7,27300
5393,1524,1,231,6,27360
5394,1525,1,40,6,27360
5395,1525,1,1119,11,27360
5396,1525,1,633,4,27360
5397,1525,1,2,8,27360
5398,1526,1,2292,2,27360
5399,1527,1,0,8,27420
5400,1527,1,59,5,27420
5401,1527,1,78,10,27420
5402,1528,1,192,8,27420
5403,1528,1,1874,1,27420
5404,1528,1,446,2,27420
5405,1528,1,696,6,27420
5406,1528,1,158,3,27420
5407,1529,1,244,4,27480
5408,1529,1,1680,3,27480
5409,1530,1,2483,2,27480
5410,1531,1,419,7,27540
5411,1532,1,1850,4,27540
5412,1533,1,94,6,27600
5413,1533,1,209,8,27600
5414,1533,1,2,4,27600
5415,1533,1,2537,1,27600
5416,1533,1,8,7,27600
5417,1533,1,2093,2,27600
5418,1534,1,477,6,27600
5419,1534,1,3,6,27600
5420,1534,1,299,4,27600
5421,1534,1,1672,1,27600
5422,1534,1,2716,3,27600
5423,1535,1,52,3,27600
5424,1536,1,1487,3,27600
5425,1537,1,598,9,27600
5426,1537,1,263,8,27600
5427,1538,1,510,4,27660
5428,1538,1,378,6,27660
5429,1538,1,247,3,27660
5430,1538,1,523,8,27660
5431,1539,1,461,2,27660
5432,1540,1,146,2,27660
5433,1541,1,276,10,27720
5434,1542,1,220,8,27720
5435,1542,1,1299,2,27720
5436,1542,1,208,7,27720
5437,1543,1,367,7,27780
5438,1543,1,95,4,27780
5439,1543,1,333,2,27780
5440,1543,1,943,4,27780
5441,1543,1,29,2,27780
5442,1543,1,1417,2,27780
5443,1543,1,469,2,27780
5444,1543,1,112,10,27780
5445,1544,1,745,7,27780
5446,1544,1,6,10,27780
5447,1544,1,317,6,27780
5448,1544,1,34,7,27780
5449,1544,1,2622,4,27780
5450,1544,1,66,6,27780
5451,1545,1,221,2,27780
5452,1545,1,638,7,27780
5453,1546,1,167,6,27780
5454,1547,1,322,8,27780
5455,1547,1,527,9,27780
5456,1548,1,1263,7,27840
5457,1548,1,1471,4,27840
5458,1548,1,222,9,27840
5459,1548,1,375,6,27840
5460,1549,1,286,9,27840
5461,1549,1,128,9,27840
5462,1550,1,39,8,27900
